Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2288,965,2010,3039.76,ALL,ALL,ALL,0TO99
2266,968,2010,5279.79,ALL,ALL,ALL,0TO99
2271,965,2010,4343.33,ALL,ALL,ALL,0TO99
2262,957,2010,3018.63,ALL,ALL,ALL,0TO99
2283,956,2010,3385.53,ALL,ALL,ALL,0TO99
2291,962,2010,2603.40,ALL,ALL,ALL,0TO99
2299,965,2010,38120.68,ALL,ALL,ALL,0TO99
2254,971,2010,6959.66,ALL,ALL,ALL,0TO99
2265,975,2010,7858.78,ALL,ALL,ALL,0TO99
2300,964,2010,91791.23,ALL,ALL,ALL,0TO99
2300,963,2010,50204.47,ALL,ALL,ALL,0TO99
2279,970,2010,5476.20,ALL,ALL,ALL,0TO99
2263,976,2010,6146.16,ALL,ALL,ALL,0TO99
2265,977,2010,8993.80,ALL,ALL,ALL,0TO99
2257,950,2010,2344.64,ALL,ALL,ALL,0TO99
2275,967,2010,7671.69,ALL,ALL,ALL,0TO99
2255,966,2010,6731.12,ALL,ALL,ALL,0TO99
2264,956,2010,3324.88,ALL,ALL,ALL,0TO99
2260,969,2010,9871.51,ALL,ALL,ALL,0TO99
2270,952,2010,5386.46,ALL,ALL,ALL,0TO99
2280,969,2010,5469.37,ALL,ALL,ALL,0TO99
2264,967,2010,86568.09,ALL,ALL,ALL,0TO99
2299,963,2010,48669.89,ALL,ALL,ALL,0TO99
2295,963,2010,51304.54,ALL,ALL,ALL,0TO99
2273,955,2010,7175.69,ALL,ALL,ALL,0TO99
2273,963,2010,12649.63,ALL,ALL,ALL,0TO99
2274,966,2010,8591.74,ALL,ALL,ALL,0TO99
2282,971,2010,4765.60,ALL,ALL,ALL,0TO99
2267,963,2010,3335.81,ALL,ALL,ALL,0TO99
2275,963,2010,8377.70,ALL,ALL,ALL,0TO99
2294,961,2010,26540.83,ALL,ALL,ALL,0TO99
2289,962,2010,3040.35,ALL,ALL,ALL,0TO99
2277,963,2010,6969.97,ALL,ALL,ALL,0TO99
2255,951,2010,24029.19,ALL,ALL,ALL,0TO99
2298,965,2010,42924.45,ALL,ALL,ALL,0TO99
2287,948,2010,15541.46,ALL,ALL,ALL,0TO99
2252,954,2010,8979.51,ALL,ALL,ALL,0TO99
2274,961,2010,7050.23,ALL,ALL,ALL,0TO99
2291,970,2010,4492.80,ALL,ALL,ALL,0TO99
2267,951,2010,5116.54,ALL,ALL,ALL,0TO99
2273,961,2010,7425.34,ALL,ALL,ALL,0TO99
2257,949,2010,15868.24,ALL,ALL,ALL,0TO99
2283,947,2010,6274.03,ALL,ALL,ALL,0TO99
2268,963,2010,3484.73,ALL,ALL,ALL,0TO99
2283,973,2010,4692.85,ALL,ALL,ALL,0TO99
2292,970,2010,3715.05,ALL,ALL,ALL,0TO99
2254,955,2010,4116.61,ALL,ALL,ALL,0TO99
2262,956,2010,3478.09,ALL,ALL,ALL,0TO99
2265,963,2010,4240.49,ALL,ALL,ALL,0TO99
2282,962,2010,5246.84,ALL,ALL,ALL,0TO99
2284,956,2010,1490.84,ALL,ALL,ALL,0TO99
2285,966,2010,5286.70,ALL,ALL,ALL,0TO99
2277,967,2010,5571.03,ALL,ALL,ALL,0TO99
2286,945,2010,11322.26,ALL,ALL,ALL,0TO99
2264,962,2010,3158.24,ALL,ALL,ALL,0TO99
2291,964,2010,3031.20,ALL,ALL,ALL,0TO99
2279,958,2010,6036.42,ALL,ALL,ALL,0TO99
2285,948,2010,5889.13,ALL,ALL,ALL,0TO99
2293,959,2010,11099.33,ALL,ALL,ALL,0TO99
2283,952,2010,10304.91,ALL,ALL,ALL,0TO99
2289,968,2010,2853.33,ALL,ALL,ALL,0TO99
2276,966,2010,8254.72,ALL,ALL,ALL,0TO99
2265,966,2010,46864.09,ALL,ALL,ALL,0TO99
2277,971,2010,3201.79,ALL,ALL,ALL,0TO99
2269,969,2010,2494.43,ALL,ALL,ALL,0TO99
2270,960,2010,13685.71,ALL,ALL,ALL,0TO99
2282,956,2010,5018.21,ALL,ALL,ALL,0TO99
2265,976,2010,8808.64,ALL,ALL,ALL,0TO99
2253,953,2010,6364.75,ALL,ALL,ALL,0TO99
2257,966,2010,7284.94,ALL,ALL,ALL,0TO99
2282,974,2010,4691.45,ALL,ALL,ALL,0TO99
2286,978,2010,7940.55,ALL,ALL,ALL,0TO99
2265,962,2010,3412.39,ALL,ALL,ALL,0TO99
2266,977,2010,8787.29,ALL,ALL,ALL,0TO99
2280,957,2010,5769.04,ALL,ALL,ALL,0TO99
2267,952,2010,4486.30,ALL,ALL,ALL,0TO99
2276,961,2010,5892.73,ALL,ALL,ALL,0TO99
2269,958,2010,3942.62,ALL,ALL,ALL,0TO99
2271,962,2010,13970.35,ALL,ALL,ALL,0TO99
2278,968,2010,5492.93,ALL,ALL,ALL,0TO99
2255,973,2010,6938.24,ALL,ALL,ALL,0TO99
2290,956,2010,5755.74,ALL,ALL,ALL,0TO99
2258,970,2010,7511.49,ALL,ALL,ALL,0TO99
2251,972,2010,6499.68,ALL,ALL,ALL,0TO99
2273,972,2010,8616.00,ALL,ALL,ALL,0TO99
2287,976,2010,11833.69,ALL,ALL,ALL,0TO99
2297,964,2010,66715.18,ALL,ALL,ALL,0TO99
2266,969,2010,2025.50,ALL,ALL,ALL,0TO99
2276,955,2010,7490.48,ALL,ALL,ALL,0TO99
2256,966,2010,7007.26,ALL,ALL,ALL,0TO99
2286,957,2010,6779.21,ALL,ALL,ALL,0TO99
2292,967,2010,2596.37,ALL,ALL,ALL,0TO99
2286,968,2010,3167.49,ALL,ALL,ALL,0TO99
2304,963,2010,42657.18,ALL,ALL,ALL,0TO99
2283,962,2010,5246.84,ALL,ALL,ALL,0TO99
2265,968,2010,4606.75,ALL,ALL,ALL,0TO99
2293,955,2010,4487.60,ALL,ALL,ALL,0TO99
2268,973,2010,3391.53,ALL,ALL,ALL,0TO99
2286,950,2010,16425.46,ALL,ALL,ALL,0TO99
2253,952,2010,4325.69,ALL,ALL,ALL,0TO99
2274,972,2010,3504.29,ALL,ALL,ALL,0TO99
2258,966,2010,6790.41,ALL,ALL,ALL,0TO99
2267,961,2010,3122.05,ALL,ALL,ALL,0TO99
2287,974,2010,5836.60,ALL,ALL,ALL,0TO99
