Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1225,579,2010,515.54,ALL,ALL,ALL,0TO99
1225,619,2010,513.17,ALL,ALL,ALL,0TO99
1205,594,2010,29.06,ALL,ALL,ALL,0TO99
1197,622,2010,39.95,ALL,ALL,ALL,0TO99
1212,607,2010,33.45,ALL,ALL,ALL,0TO99
1220,610,2010,705.88,ALL,ALL,ALL,0TO99
1208,630,2010,95.32,ALL,ALL,ALL,0TO99
1201,619,2010,39.97,ALL,ALL,ALL,0TO99
1197,629,2010,61.46,ALL,ALL,ALL,0TO99
1223,613,2010,664.51,ALL,ALL,ALL,0TO99
1219,612,2010,690.68,ALL,ALL,ALL,0TO99
1207,582,2010,29.08,ALL,ALL,ALL,0TO99
1205,608,2010,33.55,ALL,ALL,ALL,0TO99
1211,610,2010,33.54,ALL,ALL,ALL,0TO99
1218,614,2010,28.98,ALL,ALL,ALL,0TO99
1192,619,2010,39.97,ALL,ALL,ALL,0TO99
1208,614,2010,33.51,ALL,ALL,ALL,0TO99
1202,634,2010,131.06,ALL,ALL,ALL,0TO99
1214,616,2010,37.80,ALL,ALL,ALL,0TO99
1214,597,2010,29.05,ALL,ALL,ALL,0TO99
1204,582,2010,29.08,ALL,ALL,ALL,0TO99
1227,590,2010,515.21,ALL,ALL,ALL,0TO99
1208,605,2010,33.56,ALL,ALL,ALL,0TO99
1219,615,2010,29.29,ALL,ALL,ALL,0TO99
1227,617,2010,513.35,ALL,ALL,ALL,0TO99
1211,606,2010,33.56,ALL,ALL,ALL,0TO99
1215,574,2010,44.40,ALL,ALL,ALL,0TO99
1190,616,2010,39.37,ALL,ALL,ALL,0TO99
1216,605,2010,33.33,ALL,ALL,ALL,0TO99
1206,639,2010,130.91,ALL,ALL,ALL,0TO99
1223,619,2010,1613.15,ALL,ALL,ALL,0TO99
1228,621,2010,417.38,ALL,ALL,ALL,0TO99
1213,597,2010,29.05,ALL,ALL,ALL,0TO99
1216,610,2010,29.00,ALL,ALL,ALL,0TO99
1210,634,2010,792.02,ALL,ALL,ALL,0TO99
1213,579,2010,29.09,ALL,ALL,ALL,0TO99
1233,580,2010,408.59,ALL,ALL,ALL,0TO99
1209,633,2010,209.48,ALL,ALL,ALL,0TO99
1221,621,2010,1684.29,ALL,ALL,ALL,0TO99
1207,596,2010,29.05,ALL,ALL,ALL,0TO99
1207,632,2010,131.12,ALL,ALL,ALL,0TO99
1213,623,2010,39.94,ALL,ALL,ALL,0TO99
1209,611,2010,33.53,ALL,ALL,ALL,0TO99
