Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2890,698,2010,28871.78,ALL,ALL,ALL,0TO99
2861,764,2010,114622.39,ALL,ALL,ALL,0TO99
2852,763,2010,12894.08,ALL,ALL,ALL,0TO99
2853,750,2010,35088.24,ALL,ALL,ALL,0TO99
2828,782,2010,867.25,ALL,ALL,ALL,0TO99
2854,744,2010,14188.23,ALL,ALL,ALL,0TO99
2879,679,2010,1475.42,ALL,ALL,ALL,0TO99
2860,770,2010,234444.16,ALL,ALL,ALL,0TO99
2850,781,2010,8775.96,ALL,ALL,ALL,0TO99
2862,783,2010,3032.88,ALL,ALL,ALL,0TO99
2856,783,2010,5724.29,ALL,ALL,ALL,0TO99
2847,754,2010,3197.10,ALL,ALL,ALL,0TO99
2855,761,2010,35554.13,ALL,ALL,ALL,0TO99
2882,682,2010,2766.84,ALL,ALL,ALL,0TO99
2892,685,2010,46300.50,ALL,ALL,ALL,0TO99
2885,679,2010,125599.99,ALL,ALL,ALL,0TO99
2892,676,2010,12846.16,ALL,ALL,ALL,0TO99
2870,772,2010,6060.34,ALL,ALL,ALL,0TO99
2862,774,2010,87225.30,ALL,ALL,ALL,0TO99
2855,788,2010,6679.84,ALL,ALL,ALL,0TO99
2848,782,2010,19805.23,ALL,ALL,ALL,0TO99
2879,685,2010,21574.25,ALL,ALL,ALL,0TO99
2840,776,2010,5347.51,ALL,ALL,ALL,0TO99
2887,684,2010,2987.68,ALL,ALL,ALL,0TO99
2862,761,2010,134662.34,ALL,ALL,ALL,0TO99
2877,712,2010,1066.73,ALL,ALL,ALL,0TO99
2890,694,2010,3131.72,ALL,ALL,ALL,0TO99
2858,772,2010,129635.66,ALL,ALL,ALL,0TO99
2856,748,2010,46771.19,ALL,ALL,ALL,0TO99
2861,664,2010,90715.60,ALL,ALL,ALL,0TO99
2839,783,2010,14287.89,ALL,ALL,ALL,0TO99
2827,780,2010,1018.04,ALL,ALL,ALL,0TO99
2857,663,2010,88363.74,ALL,ALL,ALL,0TO99
2848,780,2010,17204.26,ALL,ALL,ALL,0TO99
2869,665,2010,11604.36,ALL,ALL,ALL,0TO99
2877,700,2010,3528.32,ALL,ALL,ALL,0TO99
2836,782,2010,4818.50,ALL,ALL,ALL,0TO99
2878,684,2010,15771.34,ALL,ALL,ALL,0TO99
2890,692,2010,2868.83,ALL,ALL,ALL,0TO99
2877,679,2010,14698.65,ALL,ALL,ALL,0TO99
2845,775,2010,17342.89,ALL,ALL,ALL,0TO99
2889,713,2010,26509.88,ALL,ALL,ALL,0TO99
2849,661,2010,13869.04,ALL,ALL,ALL,0TO99
2864,675,2010,7480.11,ALL,ALL,ALL,0TO99
2834,773,2010,9250.60,ALL,ALL,ALL,0TO99
2869,725,2010,3676.89,ALL,ALL,ALL,0TO99
2861,671,2010,16334.53,ALL,ALL,ALL,0TO99
2873,674,2010,3154.35,ALL,ALL,ALL,0TO99
