Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2467,897,2010,4392.98,ALL,ALL,ALL,0TO99
2480,915,2010,2397.00,ALL,ALL,ALL,0TO99
2499,891,2010,11260.39,ALL,ALL,ALL,0TO99
2496,932,2010,9115.52,ALL,ALL,ALL,0TO99
2496,933,2010,8729.30,ALL,ALL,ALL,0TO99
2476,906,2010,5181.50,ALL,ALL,ALL,0TO99
2434,857,2010,292.48,ALL,ALL,ALL,0TO99
2507,932,2010,9576.09,ALL,ALL,ALL,0TO99
2465,877,2010,1267.21,ALL,ALL,ALL,0TO99
2430,877,2010,381.25,ALL,ALL,ALL,0TO99
2486,913,2010,1067.45,ALL,ALL,ALL,0TO99
2434,859,2010,291.90,ALL,ALL,ALL,0TO99
2453,876,2010,2968.06,ALL,ALL,ALL,0TO99
2428,882,2010,1264.83,ALL,ALL,ALL,0TO99
2499,919,2010,2698.63,ALL,ALL,ALL,0TO99
2452,866,2010,652.69,ALL,ALL,ALL,0TO99
2423,857,2010,170.35,ALL,ALL,ALL,0TO99
2467,898,2010,4387.82,ALL,ALL,ALL,0TO99
2430,886,2010,1452.77,ALL,ALL,ALL,0TO99
2457,899,2010,2893.16,ALL,ALL,ALL,0TO99
2467,879,2010,1282.16,ALL,ALL,ALL,0TO99
2475,893,2010,10032.27,ALL,ALL,ALL,0TO99
2472,894,2010,2192.38,ALL,ALL,ALL,0TO99
2432,909,2010,5383.35,ALL,ALL,ALL,0TO99
2479,893,2010,6825.44,ALL,ALL,ALL,0TO99
2460,874,2010,956.42,ALL,ALL,ALL,0TO99
2486,927,2010,31366.65,ALL,ALL,ALL,0TO99
2508,922,2010,1730.79,ALL,ALL,ALL,0TO99
2422,861,2010,292.61,ALL,ALL,ALL,0TO99
2447,921,2010,6008.11,ALL,ALL,ALL,0TO99
2489,905,2010,32275.30,ALL,ALL,ALL,0TO99
2478,913,2010,1962.99,ALL,ALL,ALL,0TO99
2421,870,2010,4145.62,ALL,ALL,ALL,0TO99
2434,887,2010,507.59,ALL,ALL,ALL,0TO99
2448,907,2010,1292.40,ALL,ALL,ALL,0TO99
2465,869,2010,7885.72,ALL,ALL,ALL,0TO99
2451,870,2010,2408.72,ALL,ALL,ALL,0TO99
2472,880,2010,1872.00,ALL,ALL,ALL,0TO99
2434,858,2010,292.19,ALL,ALL,ALL,0TO99
2491,918,2010,4613.58,ALL,ALL,ALL,0TO99
2512,929,2010,3026.33,ALL,ALL,ALL,0TO99
2417,877,2010,750.44,ALL,ALL,ALL,0TO99
2423,883,2010,4466.36,ALL,ALL,ALL,0TO99
2458,931,2010,2169.35,ALL,ALL,ALL,0TO99
2504,938,2010,991.45,ALL,ALL,ALL,0TO99
2508,925,2010,3197.12,ALL,ALL,ALL,0TO99
2426,911,2010,2848.60,ALL,ALL,ALL,0TO99
2439,885,2010,508.72,ALL,ALL,ALL,0TO99
2506,920,2010,265.91,ALL,ALL,ALL,0TO99
2496,915,2010,3142.48,ALL,ALL,ALL,0TO99
2492,929,2010,13454.75,ALL,ALL,ALL,0TO99
2504,929,2010,9365.30,ALL,ALL,ALL,0TO99
2482,929,2010,4428.95,ALL,ALL,ALL,0TO99
2468,904,2010,4950.80,ALL,ALL,ALL,0TO99
2407,895,2010,604.46,ALL,ALL,ALL,0TO99
2447,903,2010,1073.46,ALL,ALL,ALL,0TO99
2457,880,2010,2308.03,ALL,ALL,ALL,0TO99
2450,913,2010,2481.08,ALL,ALL,ALL,0TO99
2420,858,2010,293.49,ALL,ALL,ALL,0TO99
2476,899,2010,2102.68,ALL,ALL,ALL,0TO99
2475,925,2010,4406.48,ALL,ALL,ALL,0TO99
2499,902,2010,4799.65,ALL,ALL,ALL,0TO99
2510,932,2010,2976.67,ALL,ALL,ALL,0TO99
2485,927,2010,15131.69,ALL,ALL,ALL,0TO99
2522,927,2010,141.72,ALL,ALL,ALL,0TO99
2494,900,2010,8157.79,ALL,ALL,ALL,0TO99
2429,889,2010,1447.90,ALL,ALL,ALL,0TO99
2510,926,2010,3193.10,ALL,ALL,ALL,0TO99
2419,892,2010,2297.71,ALL,ALL,ALL,0TO99
2443,901,2010,1076.03,ALL,ALL,ALL,0TO99
2504,924,2010,4223.08,ALL,ALL,ALL,0TO99
2436,878,2010,753.47,ALL,ALL,ALL,0TO99
2472,901,2010,5127.47,ALL,ALL,ALL,0TO99
2466,886,2010,2835.83,ALL,ALL,ALL,0TO99
2524,929,2010,329.30,ALL,ALL,ALL,0TO99
2434,870,2010,403.12,ALL,ALL,ALL,0TO99
2491,879,2010,154.80,ALL,ALL,ALL,0TO99
2512,919,2010,652.84,ALL,ALL,ALL,0TO99
2412,892,2010,325.62,ALL,ALL,ALL,0TO99
2513,933,2010,1637.07,ALL,ALL,ALL,0TO99
2451,931,2010,3807.10,ALL,ALL,ALL,0TO99
2454,918,2010,1954.38,ALL,ALL,ALL,0TO99
2461,869,2010,1131.47,ALL,ALL,ALL,0TO99
2476,915,2010,2397.00,ALL,ALL,ALL,0TO99
2444,881,2010,978.19,ALL,ALL,ALL,0TO99
2458,880,2010,1801.54,ALL,ALL,ALL,0TO99
2476,874,2010,1379.75,ALL,ALL,ALL,0TO99
2497,904,2010,9496.70,ALL,ALL,ALL,0TO99
2455,859,2010,17.67,ALL,ALL,ALL,0TO99
2542,930,2010,183.54,ALL,ALL,ALL,0TO99
2414,910,2010,1272.47,ALL,ALL,ALL,0TO99
2488,893,2010,8337.17,ALL,ALL,ALL,0TO99
2410,881,2010,1940.65,ALL,ALL,ALL,0TO99
2442,915,2010,7396.25,ALL,ALL,ALL,0TO99
2457,928,2010,2007.69,ALL,ALL,ALL,0TO99
2454,916,2010,1957.52,ALL,ALL,ALL,0TO99
2474,891,2010,12259.33,ALL,ALL,ALL,0TO99
2443,894,2010,3780.10,ALL,ALL,ALL,0TO99
2442,873,2010,16953.64,ALL,ALL,ALL,0TO99
2418,883,2010,881.13,ALL,ALL,ALL,0TO99
2459,900,2010,2889.62,ALL,ALL,ALL,0TO99
2446,897,2010,1241.36,ALL,ALL,ALL,0TO99
2467,900,2010,3900.00,ALL,ALL,ALL,0TO99
2488,900,2010,10187.77,ALL,ALL,ALL,0TO99
2433,890,2010,703.77,ALL,ALL,ALL,0TO99
2478,920,2010,6558.00,ALL,ALL,ALL,0TO99
2471,909,2010,1934.81,ALL,ALL,ALL,0TO99
2455,863,2010,17.60,ALL,ALL,ALL,0TO99
2446,910,2010,1006.76,ALL,ALL,ALL,0TO99
2516,927,2010,994.59,ALL,ALL,ALL,0TO99
2431,885,2010,1274.24,ALL,ALL,ALL,0TO99
2444,855,2010,732.59,ALL,ALL,ALL,0TO99
2472,885,2010,1903.52,ALL,ALL,ALL,0TO99
2437,872,2010,909.22,ALL,ALL,ALL,0TO99
2486,878,2010,778.52,ALL,ALL,ALL,0TO99
2497,897,2010,7945.67,ALL,ALL,ALL,0TO99
2438,880,2010,405.05,ALL,ALL,ALL,0TO99
2480,916,2010,2388.95,ALL,ALL,ALL,0TO99
2461,858,2010,376.55,ALL,ALL,ALL,0TO99
2475,882,2010,2471.76,ALL,ALL,ALL,0TO99
2481,919,2010,2193.99,ALL,ALL,ALL,0TO99
2489,914,2010,3074.56,ALL,ALL,ALL,0TO99
2459,910,2010,1717.21,ALL,ALL,ALL,0TO99
2454,876,2010,2425.16,ALL,ALL,ALL,0TO99
2481,898,2010,2162.53,ALL,ALL,ALL,0TO99
2409,885,2010,299.75,ALL,ALL,ALL,0TO99
2484,923,2010,14405.29,ALL,ALL,ALL,0TO99
2501,894,2010,12811.63,ALL,ALL,ALL,0TO99
2473,877,2010,1217.13,ALL,ALL,ALL,0TO99
2424,910,2010,3403.69,ALL,ALL,ALL,0TO99
2479,901,2010,3883.40,ALL,ALL,ALL,0TO99
2470,885,2010,1670.83,ALL,ALL,ALL,0TO99
