Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1899,1126,2010,3843.98,ALL,ALL,ALL,0TO99
1902,1118,2010,2637.32,ALL,ALL,ALL,0TO99
1887,1120,2010,2826.59,ALL,ALL,ALL,0TO99
1892,1122,2010,4921.10,ALL,ALL,ALL,0TO99
1901,1114,2010,4644.69,ALL,ALL,ALL,0TO99
1914,1112,2010,4333.66,ALL,ALL,ALL,0TO99
1951,1110,2010,4863.46,ALL,ALL,ALL,0TO99
1908,1123,2010,5004.63,ALL,ALL,ALL,0TO99
1902,1130,2010,4404.68,ALL,ALL,ALL,0TO99
1902,1125,2010,3076.40,ALL,ALL,ALL,0TO99
1919,1108,2010,5883.02,ALL,ALL,ALL,0TO99
1897,1120,2010,3345.08,ALL,ALL,ALL,0TO99
1897,1126,2010,3568.09,ALL,ALL,ALL,0TO99
1896,1115,2010,17665.75,ALL,ALL,ALL,0TO99
1895,1115,2010,14247.91,ALL,ALL,ALL,0TO99
1920,1108,2010,4802.51,ALL,ALL,ALL,0TO99
1901,1113,2010,5151.57,ALL,ALL,ALL,0TO99
1903,1115,2010,3912.29,ALL,ALL,ALL,0TO99
1888,1118,2010,2086.31,ALL,ALL,ALL,0TO99
1917,1118,2010,4449.07,ALL,ALL,ALL,0TO99
1903,1123,2010,10993.00,ALL,ALL,ALL,0TO99
1883,1116,2010,1629.22,ALL,ALL,ALL,0TO99
1900,1123,2010,4939.52,ALL,ALL,ALL,0TO99
1897,1115,2010,20411.08,ALL,ALL,ALL,0TO99
1904,1125,2010,1726.07,ALL,ALL,ALL,0TO99
1894,1117,2010,3392.61,ALL,ALL,ALL,0TO99
1901,1131,2010,14631.06,ALL,ALL,ALL,0TO99
1898,1124,2010,3730.64,ALL,ALL,ALL,0TO99
1889,1119,2010,2022.26,ALL,ALL,ALL,0TO99
1887,1116,2010,2491.32,ALL,ALL,ALL,0TO99
1923,1113,2010,7599.23,ALL,ALL,ALL,0TO99
1922,1117,2010,22577.28,ALL,ALL,ALL,0TO99
1894,1119,2010,2048.83,ALL,ALL,ALL,0TO99
1888,1117,2010,3088.78,ALL,ALL,ALL,0TO99
1899,1109,2010,13692.70,ALL,ALL,ALL,0TO99
1920,1118,2010,4711.76,ALL,ALL,ALL,0TO99
1907,1124,2010,2297.92,ALL,ALL,ALL,0TO99
1896,1114,2010,13064.13,ALL,ALL,ALL,0TO99
1892,1123,2010,2607.93,ALL,ALL,ALL,0TO99
1897,1110,2010,2183.33,ALL,ALL,ALL,0TO99
1894,1120,2010,2574.51,ALL,ALL,ALL,0TO99
1895,1122,2010,7724.16,ALL,ALL,ALL,0TO99
1889,1130,2010,2639.00,ALL,ALL,ALL,0TO99
1899,1125,2010,4339.17,ALL,ALL,ALL,0TO99
1887,1114,2010,9579.01,ALL,ALL,ALL,0TO99
1904,1112,2010,7212.43,ALL,ALL,ALL,0TO99
1891,1110,2010,2347.44,ALL,ALL,ALL,0TO99
1922,1115,2010,29864.04,ALL,ALL,ALL,0TO99
1885,1115,2010,18868.49,ALL,ALL,ALL,0TO99
1883,1117,2010,1698.35,ALL,ALL,ALL,0TO99
1908,1111,2010,3515.40,ALL,ALL,ALL,0TO99
1902,1127,2010,3669.80,ALL,ALL,ALL,0TO99
1886,1127,2010,1572.01,ALL,ALL,ALL,0TO99
1901,1120,2010,23484.58,ALL,ALL,ALL,0TO99
1923,1115,2010,27211.85,ALL,ALL,ALL,0TO99
1883,1124,2010,2576.77,ALL,ALL,ALL,0TO99
1896,1124,2010,4297.71,ALL,ALL,ALL,0TO99
1896,1126,2010,2758.58,ALL,ALL,ALL,0TO99
1907,1115,2010,3256.87,ALL,ALL,ALL,0TO99
1921,1110,2010,4632.98,ALL,ALL,ALL,0TO99
1913,1113,2010,13725.01,ALL,ALL,ALL,0TO99
1890,1130,2010,2502.89,ALL,ALL,ALL,0TO99
1904,1132,2010,3390.90,ALL,ALL,ALL,0TO99
1901,1134,2010,5712.00,ALL,ALL,ALL,0TO99
1910,1132,2010,668.03,ALL,ALL,ALL,0TO99
1900,1125,2010,8171.33,ALL,ALL,ALL,0TO99
1900,1130,2010,17257.12,ALL,ALL,ALL,0TO99
1916,1117,2010,7319.74,ALL,ALL,ALL,0TO99
1888,1120,2010,2938.46,ALL,ALL,ALL,0TO99
1920,1116,2010,7095.67,ALL,ALL,ALL,0TO99
1903,1112,2010,5679.43,ALL,ALL,ALL,0TO99
1902,1120,2010,39039.74,ALL,ALL,ALL,0TO99
1897,1119,2010,3684.67,ALL,ALL,ALL,0TO99
1924,1113,2010,4531.58,ALL,ALL,ALL,0TO99
1897,1116,2010,10158.83,ALL,ALL,ALL,0TO99
1900,1131,2010,18708.89,ALL,ALL,ALL,0TO99
1920,1115,2010,7785.52,ALL,ALL,ALL,0TO99
1922,1112,2010,5393.54,ALL,ALL,ALL,0TO99
