Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1283,1212,2010,0.74,ALL,ALL,ALL,0TO99
1283,1213,2010,0.73,ALL,ALL,ALL,0TO99
1283,1217,2010,0.68,ALL,ALL,ALL,0TO99
1283,1223,2010,0.16,ALL,ALL,ALL,0TO99
1283,1227,2010,0.58,ALL,ALL,ALL,0TO99
1283,1228,2010,0.69,ALL,ALL,ALL,0TO99
1283,1237,2010,0.63,ALL,ALL,ALL,0TO99
1283,1243,2010,0.65,ALL,ALL,ALL,0TO99
1284,1214,2010,0.73,ALL,ALL,ALL,0TO99
1284,1215,2010,0.71,ALL,ALL,ALL,0TO99
1284,1217,2010,0.65,ALL,ALL,ALL,0TO99
1284,1221,2010,0.26,ALL,ALL,ALL,0TO99
1284,1222,2010,0.00,ALL,ALL,ALL,0TO99
1284,1225,2010,0.70,ALL,ALL,ALL,0TO99
1284,1227,2010,0.38,ALL,ALL,ALL,0TO99
1284,1230,2010,0.59,ALL,ALL,ALL,0TO99
1284,1232,2010,0.68,ALL,ALL,ALL,0TO99
1284,1234,2010,0.68,ALL,ALL,ALL,0TO99
1284,1244,2010,0.61,ALL,ALL,ALL,0TO99
1285,1207,2010,0.75,ALL,ALL,ALL,0TO99
1285,1211,2010,0.74,ALL,ALL,ALL,0TO99
1285,1212,2010,0.74,ALL,ALL,ALL,0TO99
1285,1213,2010,0.73,ALL,ALL,ALL,0TO99
1285,1219,2010,0.03,ALL,ALL,ALL,0TO99
1285,1220,2010,0.06,ALL,ALL,ALL,0TO99
1285,1221,2010,0.29,ALL,ALL,ALL,0TO99
1285,1223,2010,0.47,ALL,ALL,ALL,0TO99
1285,1224,2010,0.70,ALL,ALL,ALL,0TO99
1285,1228,2010,0.63,ALL,ALL,ALL,0TO99
1285,1229,2010,0.66,ALL,ALL,ALL,0TO99
1285,1232,2010,0.67,ALL,ALL,ALL,0TO99
1285,1235,2010,0.67,ALL,ALL,ALL,0TO99
1285,1238,2010,0.63,ALL,ALL,ALL,0TO99
1286,1200,2010,0.42,ALL,ALL,ALL,0TO99
1286,1205,2010,0.50,ALL,ALL,ALL,0TO99
1286,1208,2010,0.72,ALL,ALL,ALL,0TO99
1286,1210,2010,0.74,ALL,ALL,ALL,0TO99
1286,1212,2010,0.74,ALL,ALL,ALL,0TO99
1286,1213,2010,0.73,ALL,ALL,ALL,0TO99
1286,1215,2010,0.72,ALL,ALL,ALL,0TO99
1286,1220,2010,0.00,ALL,ALL,ALL,0TO99
1286,1221,2010,0.34,ALL,ALL,ALL,0TO99
1286,1226,2010,0.68,ALL,ALL,ALL,0TO99
1286,1229,2010,0.69,ALL,ALL,ALL,0TO99
1286,1235,2010,0.67,ALL,ALL,ALL,0TO99
1286,1243,2010,0.43,ALL,ALL,ALL,0TO99
1286,1244,2010,0.58,ALL,ALL,ALL,0TO99
1287,1197,2010,0.62,ALL,ALL,ALL,0TO99
1287,1200,2010,0.41,ALL,ALL,ALL,0TO99
1287,1201,2010,0.60,ALL,ALL,ALL,0TO99
1287,1208,2010,0.74,ALL,ALL,ALL,0TO99
1287,1210,2010,0.74,ALL,ALL,ALL,0TO99
1287,1214,2010,0.73,ALL,ALL,ALL,0TO99
1287,1216,2010,0.73,ALL,ALL,ALL,0TO99
1287,1217,2010,0.55,ALL,ALL,ALL,0TO99
1287,1218,2010,0.30,ALL,ALL,ALL,0TO99
1287,1222,2010,0.54,ALL,ALL,ALL,0TO99
1287,1225,2010,0.70,ALL,ALL,ALL,0TO99
1287,1227,2010,0.65,ALL,ALL,ALL,0TO99
1287,1234,2010,0.64,ALL,ALL,ALL,0TO99
1287,1236,2010,0.47,ALL,ALL,ALL,0TO99
1288,1210,2010,0.67,ALL,ALL,ALL,0TO99
1288,1212,2010,0.74,ALL,ALL,ALL,0TO99
1288,1215,2010,0.73,ALL,ALL,ALL,0TO99
1288,1217,2010,0.54,ALL,ALL,ALL,0TO99
1288,1219,2010,0.00,ALL,ALL,ALL,0TO99
1288,1220,2010,0.00,ALL,ALL,ALL,0TO99
1288,1221,2010,0.11,ALL,ALL,ALL,0TO99
1288,1223,2010,0.70,ALL,ALL,ALL,0TO99
1288,1233,2010,0.62,ALL,ALL,ALL,0TO99
1288,1234,2010,0.64,ALL,ALL,ALL,0TO99
1288,1235,2010,0.67,ALL,ALL,ALL,0TO99
1288,1241,2010,0.40,ALL,ALL,ALL,0TO99
1288,1244,2010,0.55,ALL,ALL,ALL,0TO99
1288,1255,2010,0.30,ALL,ALL,ALL,0TO99
1288,1256,2010,0.59,ALL,ALL,ALL,0TO99
1261,1258,2010,0.54,ALL,ALL,ALL,0TO99
1289,1197,2010,0.78,ALL,ALL,ALL,0TO99
1289,1201,2010,0.56,ALL,ALL,ALL,0TO99
1289,1203,2010,0.50,ALL,ALL,ALL,0TO99
1289,1208,2010,0.75,ALL,ALL,ALL,0TO99
1289,1214,2010,0.73,ALL,ALL,ALL,0TO99
1289,1216,2010,0.73,ALL,ALL,ALL,0TO99
1289,1223,2010,0.71,ALL,ALL,ALL,0TO99
1289,1225,2010,0.70,ALL,ALL,ALL,0TO99
1289,1226,2010,0.64,ALL,ALL,ALL,0TO99
1289,1230,2010,0.68,ALL,ALL,ALL,0TO99
1289,1235,2010,0.67,ALL,ALL,ALL,0TO99
1289,1244,2010,0.56,ALL,ALL,ALL,0TO99
1289,1248,2010,572.65,ALL,ALL,ALL,0TO99
1290,1192,2010,0.39,ALL,ALL,ALL,0TO99
1290,1195,2010,0.64,ALL,ALL,ALL,0TO99
1290,1200,2010,0.58,ALL,ALL,ALL,0TO99
1290,1206,2010,0.51,ALL,ALL,ALL,0TO99
1290,1212,2010,0.72,ALL,ALL,ALL,0TO99
1290,1214,2010,0.73,ALL,ALL,ALL,0TO99
1290,1216,2010,0.73,ALL,ALL,ALL,0TO99
1290,1218,2010,0.30,ALL,ALL,ALL,0TO99
1290,1221,2010,0.18,ALL,ALL,ALL,0TO99
1290,1224,2010,0.70,ALL,ALL,ALL,0TO99
1290,1228,2010,0.45,ALL,ALL,ALL,0TO99
1290,1230,2010,0.69,ALL,ALL,ALL,0TO99
1290,1241,2010,0.46,ALL,ALL,ALL,0TO99
1290,1249,2010,0.54,ALL,ALL,ALL,0TO99
1290,1252,2010,5215.20,ALL,ALL,ALL,0TO99
1291,1194,2010,0.76,ALL,ALL,ALL,0TO99
1291,1195,2010,0.54,ALL,ALL,ALL,0TO99
1291,1198,2010,0.69,ALL,ALL,ALL,0TO99
1291,1199,2010,0.70,ALL,ALL,ALL,0TO99
1291,1203,2010,0.42,ALL,ALL,ALL,0TO99
1291,1209,2010,0.73,ALL,ALL,ALL,0TO99
1291,1210,2010,0.64,ALL,ALL,ALL,0TO99
1291,1212,2010,0.70,ALL,ALL,ALL,0TO99
1291,1214,2010,0.73,ALL,ALL,ALL,0TO99
1291,1216,2010,0.73,ALL,ALL,ALL,0TO99
1291,1219,2010,0.00,ALL,ALL,ALL,0TO99
1291,1224,2010,0.70,ALL,ALL,ALL,0TO99
1291,1225,2010,0.70,ALL,ALL,ALL,0TO99
