Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2404,1001,2010,0.00,ALL,ALL,ALL,0TO99
2414,973,2010,1905.60,ALL,ALL,ALL,0TO99
2472,967,2010,735.52,ALL,ALL,ALL,0TO99
2460,979,2010,82.48,ALL,ALL,ALL,0TO99
2460,953,2010,5216.50,ALL,ALL,ALL,0TO99
2456,944,2010,3722.25,ALL,ALL,ALL,0TO99
2458,945,2010,3716.86,ALL,ALL,ALL,0TO99
2469,960,2010,13889.45,ALL,ALL,ALL,0TO99
2417,977,2010,1632.23,ALL,ALL,ALL,0TO99
2507,964,2010,25056.54,ALL,ALL,ALL,0TO99
2408,992,2010,358.39,ALL,ALL,ALL,0TO99
2421,973,2010,1642.34,ALL,ALL,ALL,0TO99
2438,964,2010,934.33,ALL,ALL,ALL,0TO99
2485,962,2010,6284.86,ALL,ALL,ALL,0TO99
2365,1010,2010,68.05,ALL,ALL,ALL,0TO99
2369,999,2010,69.69,ALL,ALL,ALL,0TO99
2453,950,2010,1909.02,ALL,ALL,ALL,0TO99
2506,973,2010,5085.93,ALL,ALL,ALL,0TO99
2363,986,2010,71.20,ALL,ALL,ALL,0TO99
2382,1006,2010,68.87,ALL,ALL,ALL,0TO99
2505,977,2010,3123.91,ALL,ALL,ALL,0TO99
2452,959,2010,10398.79,ALL,ALL,ALL,0TO99
2397,1009,2010,0.00,ALL,ALL,ALL,0TO99
2398,987,2010,4017.49,ALL,ALL,ALL,0TO99
2438,988,2010,40.91,ALL,ALL,ALL,0TO99
2377,1000,2010,69.57,ALL,ALL,ALL,0TO99
2387,998,2010,8.32,ALL,ALL,ALL,0TO99
2439,951,2010,2033.14,ALL,ALL,ALL,0TO99
2488,958,2010,7230.32,ALL,ALL,ALL,0TO99
2432,985,2010,41.11,ALL,ALL,ALL,0TO99
2493,964,2010,12776.54,ALL,ALL,ALL,0TO99
2368,1009,2010,68.51,ALL,ALL,ALL,0TO99
2450,969,2010,531.40,ALL,ALL,ALL,0TO99
2445,993,2010,40.58,ALL,ALL,ALL,0TO99
2432,958,2010,1839.10,ALL,ALL,ALL,0TO99
2449,958,2010,1656.55,ALL,ALL,ALL,0TO99
2457,954,2010,2209.40,ALL,ALL,ALL,0TO99
2448,949,2010,2156.83,ALL,ALL,ALL,0TO99
2430,994,2010,40.51,ALL,ALL,ALL,0TO99
2457,978,2010,82.60,ALL,ALL,ALL,0TO99
2457,956,2010,1969.43,ALL,ALL,ALL,0TO99
2461,986,2010,102.47,ALL,ALL,ALL,0TO99
2433,956,2010,1844.48,ALL,ALL,ALL,0TO99
2455,955,2010,1962.22,ALL,ALL,ALL,0TO99
2399,998,2010,0.00,ALL,ALL,ALL,0TO99
2467,964,2010,5168.07,ALL,ALL,ALL,0TO99
2470,942,2010,2475.37,ALL,ALL,ALL,0TO99
2437,953,2010,2059.70,ALL,ALL,ALL,0TO99
2461,945,2010,4996.72,ALL,ALL,ALL,0TO99
2477,970,2010,920.66,ALL,ALL,ALL,0TO99
2508,965,2010,25495.67,ALL,ALL,ALL,0TO99
2467,969,2010,399.17,ALL,ALL,ALL,0TO99
2383,1002,2010,90.48,ALL,ALL,ALL,0TO99
2459,951,2010,6909.45,ALL,ALL,ALL,0TO99
2369,976,2010,72.33,ALL,ALL,ALL,0TO99
2459,983,2010,81.96,ALL,ALL,ALL,0TO99
2422,974,2010,558.75,ALL,ALL,ALL,0TO99
2394,992,2010,2883.90,ALL,ALL,ALL,0TO99
2477,965,2010,930.55,ALL,ALL,ALL,0TO99
2464,974,2010,83.12,ALL,ALL,ALL,0TO99
2469,939,2010,3588.09,ALL,ALL,ALL,0TO99
2444,973,2010,210.65,ALL,ALL,ALL,0TO99
2457,946,2010,3711.84,ALL,ALL,ALL,0TO99
2445,982,2010,81.66,ALL,ALL,ALL,0TO99
2366,974,2010,72.56,ALL,ALL,ALL,0TO99
