Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2387,950,2010,930.87,ALL,ALL,ALL,0TO99
2340,958,2010,33.00,ALL,ALL,ALL,0TO99
2400,974,2010,784.77,ALL,ALL,ALL,0TO99
2402,954,2010,484.99,ALL,ALL,ALL,0TO99
2417,964,2010,321.60,ALL,ALL,ALL,0TO99
2418,952,2010,957.83,ALL,ALL,ALL,0TO99
2386,962,2010,1181.39,ALL,ALL,ALL,0TO99
2377,954,2010,612.04,ALL,ALL,ALL,0TO99
2429,937,2010,1051.64,ALL,ALL,ALL,0TO99
2394,966,2010,1174.32,ALL,ALL,ALL,0TO99
2419,960,2010,699.89,ALL,ALL,ALL,0TO99
2440,942,2010,1082.19,ALL,ALL,ALL,0TO99
2460,935,2010,1821.16,ALL,ALL,ALL,0TO99
2353,944,2010,313.52,ALL,ALL,ALL,0TO99
2364,958,2010,376.80,ALL,ALL,ALL,0TO99
2389,946,2010,936.16,ALL,ALL,ALL,0TO99
2371,954,2010,499.63,ALL,ALL,ALL,0TO99
2402,950,2010,1066.97,ALL,ALL,ALL,0TO99
2342,978,2010,101.09,ALL,ALL,ALL,0TO99
2359,953,2010,37.41,ALL,ALL,ALL,0TO99
2410,971,2010,778.37,ALL,ALL,ALL,0TO99
2446,931,2010,996.23,ALL,ALL,ALL,0TO99
2380,982,2010,1887.22,ALL,ALL,ALL,0TO99
2437,923,2010,1281.32,ALL,ALL,ALL,0TO99
2351,939,2010,924.73,ALL,ALL,ALL,0TO99
2403,960,2010,791.26,ALL,ALL,ALL,0TO99
2346,960,2010,103.88,ALL,ALL,ALL,0TO99
2374,956,2010,610.27,ALL,ALL,ALL,0TO99
2461,935,2010,1821.16,ALL,ALL,ALL,0TO99
2394,954,2010,925.63,ALL,ALL,ALL,0TO99
2406,938,2010,495.92,ALL,ALL,ALL,0TO99
2465,936,2010,1818.78,ALL,ALL,ALL,0TO99
2384,954,2010,925.63,ALL,ALL,ALL,0TO99
2345,952,2010,3110.07,ALL,ALL,ALL,0TO99
2407,945,2010,1244.15,ALL,ALL,ALL,0TO99
2420,928,2010,1440.69,ALL,ALL,ALL,0TO99
2406,950,2010,534.09,ALL,ALL,ALL,0TO99
2375,957,2010,609.38,ALL,ALL,ALL,0TO99
2393,966,2010,1203.74,ALL,ALL,ALL,0TO99
2425,935,2010,1045.68,ALL,ALL,ALL,0TO99
2412,971,2010,1317.14,ALL,ALL,ALL,0TO99
2421,956,2010,704.01,ALL,ALL,ALL,0TO99
2393,940,2010,709.16,ALL,ALL,ALL,0TO99
2443,947,2010,1628.18,ALL,ALL,ALL,0TO99
2353,964,2010,103.28,ALL,ALL,ALL,0TO99
2425,920,2010,670.06,ALL,ALL,ALL,0TO99
2339,960,2010,103.88,ALL,ALL,ALL,0TO99
2362,941,2010,385.97,ALL,ALL,ALL,0TO99
2404,927,2010,1028.39,ALL,ALL,ALL,0TO99
2337,982,2010,96.37,ALL,ALL,ALL,0TO99
2363,952,2010,3.00,ALL,ALL,ALL,0TO99
2438,937,2010,1090.53,ALL,ALL,ALL,0TO99
2409,970,2010,779.53,ALL,ALL,ALL,0TO99
2399,947,2010,1071.52,ALL,ALL,ALL,0TO99
2363,945,2010,383.83,ALL,ALL,ALL,0TO99
2423,959,2010,700.96,ALL,ALL,ALL,0TO99
2381,950,2010,1451.89,ALL,ALL,ALL,0TO99
2350,960,2010,103.88,ALL,ALL,ALL,0TO99
2424,942,2010,1203.49,ALL,ALL,ALL,0TO99
2357,942,2010,314.38,ALL,ALL,ALL,0TO99
2376,969,2010,1192.26,ALL,ALL,ALL,0TO99
2343,959,2010,104.04,ALL,ALL,ALL,0TO99
2332,961,2010,103.74,ALL,ALL,ALL,0TO99
2423,958,2010,701.95,ALL,ALL,ALL,0TO99
2423,962,2010,548.33,ALL,ALL,ALL,0TO99
2465,935,2010,1821.16,ALL,ALL,ALL,0TO99
2394,935,2010,881.29,ALL,ALL,ALL,0TO99
2399,962,2010,788.95,ALL,ALL,ALL,0TO99
2438,947,2010,1075.36,ALL,ALL,ALL,0TO99
2401,948,2010,1070.00,ALL,ALL,ALL,0TO99
2443,926,2010,1287.72,ALL,ALL,ALL,0TO99
2359,955,2010,246.27,ALL,ALL,ALL,0TO99
2460,939,2010,2014.13,ALL,ALL,ALL,0TO99
2407,928,2010,720.64,ALL,ALL,ALL,0TO99
2409,935,2010,769.41,ALL,ALL,ALL,0TO99
2376,943,2010,621.57,ALL,ALL,ALL,0TO99
2431,931,2010,1051.31,ALL,ALL,ALL,0TO99
2349,940,2010,315.23,ALL,ALL,ALL,0TO99
2377,976,2010,847.75,ALL,ALL,ALL,0TO99
2452,944,2010,1289.56,ALL,ALL,ALL,0TO99
2381,979,2010,4881.32,ALL,ALL,ALL,0TO99
2347,977,2010,101.25,ALL,ALL,ALL,0TO99
2360,954,2010,244.63,ALL,ALL,ALL,0TO99
2347,953,2010,1933.11,ALL,ALL,ALL,0TO99
2435,922,2010,1057.69,ALL,ALL,ALL,0TO99
2379,968,2010,1023.32,ALL,ALL,ALL,0TO99
2447,938,2010,1982.28,ALL,ALL,ALL,0TO99
2371,967,2010,1209.07,ALL,ALL,ALL,0TO99
2348,976,2010,101.41,ALL,ALL,ALL,0TO99
2429,931,2010,1051.31,ALL,ALL,ALL,0TO99
2344,942,2010,314.38,ALL,ALL,ALL,0TO99
2376,973,2010,1198.08,ALL,ALL,ALL,0TO99
2378,951,2010,614.66,ALL,ALL,ALL,0TO99
2364,942,2010,584.20,ALL,ALL,ALL,0TO99
2416,949,2010,1928.84,ALL,ALL,ALL,0TO99
2384,979,2010,4640.13,ALL,ALL,ALL,0TO99
2399,973,2010,925.51,ALL,ALL,ALL,0TO99
2392,958,2010,917.64,ALL,ALL,ALL,0TO99
2419,956,2010,704.01,ALL,ALL,ALL,0TO99
2345,975,2010,101.56,ALL,ALL,ALL,0TO99
2422,960,2010,699.89,ALL,ALL,ALL,0TO99
2351,959,2010,226.19,ALL,ALL,ALL,0TO99
2370,963,2010,125.13,ALL,ALL,ALL,0TO99
2429,954,2010,2550.26,ALL,ALL,ALL,0TO99
2402,944,2010,1076.04,ALL,ALL,ALL,0TO99
2442,934,2010,1656.60,ALL,ALL,ALL,0TO99
2340,955,2010,2374.09,ALL,ALL,ALL,0TO99
2456,937,2010,1810.89,ALL,ALL,ALL,0TO99
2398,940,2010,522.88,ALL,ALL,ALL,0TO99
2382,944,2010,1464.23,ALL,ALL,ALL,0TO99
2389,943,2010,940.05,ALL,ALL,ALL,0TO99
2339,939,2010,256.99,ALL,ALL,ALL,0TO99
2390,944,2010,938.78,ALL,ALL,ALL,0TO99
2367,965,2010,103.12,ALL,ALL,ALL,0TO99
2402,953,2010,485.66,ALL,ALL,ALL,0TO99
2344,975,2010,101.56,ALL,ALL,ALL,0TO99
2357,965,2010,103.12,ALL,ALL,ALL,0TO99
2376,942,2010,622.44,ALL,ALL,ALL,0TO99
2341,945,2010,313.07,ALL,ALL,ALL,0TO99
2338,961,2010,103.74,ALL,ALL,ALL,0TO99
2392,947,2010,934.84,ALL,ALL,ALL,0TO99
2455,941,2010,1193.52,ALL,ALL,ALL,0TO99
2409,949,2010,1237.28,ALL,ALL,ALL,0TO99
2333,954,2010,3006.93,ALL,ALL,ALL,0TO99
2371,942,2010,456.09,ALL,ALL,ALL,0TO99
2423,951,2010,959.21,ALL,ALL,ALL,0TO99
2368,964,2010,103.28,ALL,ALL,ALL,0TO99
2353,942,2010,314.38,ALL,ALL,ALL,0TO99
2382,971,2010,1018.69,ALL,ALL,ALL,0TO99
2350,971,2010,102.19,ALL,ALL,ALL,0TO99
2404,962,2010,773.11,ALL,ALL,ALL,0TO99
2437,920,2010,1254.04,ALL,ALL,ALL,0TO99
2356,944,2010,313.52,ALL,ALL,ALL,0TO99
2405,963,2010,401.34,ALL,ALL,ALL,0TO99
2340,951,2010,3198.99,ALL,ALL,ALL,0TO99
2354,958,2010,245.21,ALL,ALL,ALL,0TO99
2396,942,2010,697.16,ALL,ALL,ALL,0TO99
2372,958,2010,417.76,ALL,ALL,ALL,0TO99
2401,977,2010,6096.73,ALL,ALL,ALL,0TO99
2445,922,2010,2856.84,ALL,ALL,ALL,0TO99
2441,934,2010,1085.18,ALL,ALL,ALL,0TO99
2404,950,2010,487.73,ALL,ALL,ALL,0TO99
2343,964,2010,103.28,ALL,ALL,ALL,0TO99
2437,930,2010,1100.46,ALL,ALL,ALL,0TO99
2420,930,2010,1555.50,ALL,ALL,ALL,0TO99
2420,953,2010,798.47,ALL,ALL,ALL,0TO99
2441,946,2010,1183.11,ALL,ALL,ALL,0TO99
2412,963,2010,322.06,ALL,ALL,ALL,0TO99
2445,928,2010,1571.19,ALL,ALL,ALL,0TO99
2452,938,2010,1093.12,ALL,ALL,ALL,0TO99
2341,948,2010,311.76,ALL,ALL,ALL,0TO99
2365,971,2010,102.19,ALL,ALL,ALL,0TO99
2372,974,2010,1107.48,ALL,ALL,ALL,0TO99
2390,970,2010,2065.73,ALL,ALL,ALL,0TO99
2436,941,2010,1084.35,ALL,ALL,ALL,0TO99
2349,974,2010,101.73,ALL,ALL,ALL,0TO99
2413,926,2010,1231.50,ALL,ALL,ALL,0TO99
2428,949,2010,961.94,ALL,ALL,ALL,0TO99
2461,941,2010,4268.55,ALL,ALL,ALL,0TO99
2360,945,2010,380.74,ALL,ALL,ALL,0TO99
2389,967,2010,1201.92,ALL,ALL,ALL,0TO99
2394,938,2010,711.11,ALL,ALL,ALL,0TO99
2372,967,2010,1209.07,ALL,ALL,ALL,0TO99
2381,956,2010,1065.61,ALL,ALL,ALL,0TO99
2378,979,2010,1233.29,ALL,ALL,ALL,0TO99
2412,969,2010,319.20,ALL,ALL,ALL,0TO99
2380,956,2010,1017.57,ALL,ALL,ALL,0TO99
2334,981,2010,82.50,ALL,ALL,ALL,0TO99
2330,964,2010,103.28,ALL,ALL,ALL,0TO99
2414,917,2010,1235.41,ALL,ALL,ALL,0TO99
2440,944,2010,1078.87,ALL,ALL,ALL,0TO99
2434,921,2010,669.23,ALL,ALL,ALL,0TO99
2374,977,2010,1182.67,ALL,ALL,ALL,0TO99
2424,946,2010,978.65,ALL,ALL,ALL,0TO99
2362,969,2010,102.51,ALL,ALL,ALL,0TO99
2354,959,2010,244.86,ALL,ALL,ALL,0TO99
2391,957,2010,921.60,ALL,ALL,ALL,0TO99
2414,967,2010,320.15,ALL,ALL,ALL,0TO99
2442,939,2010,1053.54,ALL,ALL,ALL,0TO99
2399,957,2010,482.88,ALL,ALL,ALL,0TO99
2374,944,2010,519.08,ALL,ALL,ALL,0TO99
2379,947,2010,708.69,ALL,ALL,ALL,0TO99
2437,945,2010,1078.34,ALL,ALL,ALL,0TO99
2419,963,2010,322.06,ALL,ALL,ALL,0TO99
2381,980,2010,3886.80,ALL,ALL,ALL,0TO99
2373,957,2010,589.19,ALL,ALL,ALL,0TO99
2389,954,2010,925.63,ALL,ALL,ALL,0TO99
2458,941,2010,3786.12,ALL,ALL,ALL,0TO99
2330,962,2010,103.58,ALL,ALL,ALL,0TO99
2387,985,2010,2346.33,ALL,ALL,ALL,0TO99
2421,939,2010,1208.47,ALL,ALL,ALL,0TO99
2372,964,2010,1192.34,ALL,ALL,ALL,0TO99
2362,946,2010,306.95,ALL,ALL,ALL,0TO99
2361,951,2010,0.00,ALL,ALL,ALL,0TO99
2396,979,2010,1567.78,ALL,ALL,ALL,0TO99
2445,936,2010,1987.68,ALL,ALL,ALL,0TO99
2424,939,2010,1208.47,ALL,ALL,ALL,0TO99
2373,973,2010,1198.08,ALL,ALL,ALL,0TO99
2372,946,2010,141.75,ALL,ALL,ALL,0TO99
2345,936,2010,316.96,ALL,ALL,ALL,0TO99
2395,972,2010,1192.83,ALL,ALL,ALL,0TO99
2342,948,2010,311.76,ALL,ALL,ALL,0TO99
2344,937,2010,316.53,ALL,ALL,ALL,0TO99
2349,942,2010,314.38,ALL,ALL,ALL,0TO99
2415,918,2010,934.79,ALL,ALL,ALL,0TO99
2337,954,2010,3185.38,ALL,ALL,ALL,0TO99
2357,946,2010,282.30,ALL,ALL,ALL,0TO99
