Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1015,522,2010,738.55,ALL,ALL,ALL,0TO99
1000,537,2010,193622.67,ALL,ALL,ALL,0TO99
1004,557,2010,3322.17,ALL,ALL,ALL,0TO99
1007,534,2010,2961.73,ALL,ALL,ALL,0TO99
1006,533,2010,2734.80,ALL,ALL,ALL,0TO99
1018,537,2010,491.99,ALL,ALL,ALL,0TO99
998,533,2010,17941.82,ALL,ALL,ALL,0TO99
999,532,2010,1127.84,ALL,ALL,ALL,0TO99
1013,537,2010,3391.36,ALL,ALL,ALL,0TO99
1003,528,2010,5745.32,ALL,ALL,ALL,0TO99
1000,548,2010,4100.16,ALL,ALL,ALL,0TO99
1030,534,2010,120.70,ALL,ALL,ALL,0TO99
1005,525,2010,2102.68,ALL,ALL,ALL,0TO99
1010,521,2010,529.66,ALL,ALL,ALL,0TO99
891,550,2010,31.76,ALL,ALL,ALL,0TO99
1008,561,2010,4498.67,ALL,ALL,ALL,0TO99
1035,541,2010,49.29,ALL,ALL,ALL,0TO99
998,547,2010,6468.57,ALL,ALL,ALL,0TO99
1032,552,2010,905.74,ALL,ALL,ALL,0TO99
1024,532,2010,382.38,ALL,ALL,ALL,0TO99
995,538,2010,3565.72,ALL,ALL,ALL,0TO99
1012,545,2010,3985.50,ALL,ALL,ALL,0TO99
1014,558,2010,656.76,ALL,ALL,ALL,0TO99
1006,568,2010,1667.49,ALL,ALL,ALL,0TO99
1011,535,2010,5959.38,ALL,ALL,ALL,0TO99
993,548,2010,9944.47,ALL,ALL,ALL,0TO99
1023,534,2010,219.15,ALL,ALL,ALL,0TO99
1014,523,2010,2432.20,ALL,ALL,ALL,0TO99
1007,570,2010,3085.73,ALL,ALL,ALL,0TO99
1033,558,2010,4756.15,ALL,ALL,ALL,0TO99
1011,523,2010,859.25,ALL,ALL,ALL,0TO99
1030,540,2010,74.80,ALL,ALL,ALL,0TO99
1013,531,2010,18726.21,ALL,ALL,ALL,0TO99
1021,562,2010,1824.38,ALL,ALL,ALL,0TO99
1007,530,2010,2014.43,ALL,ALL,ALL,0TO99
1017,561,2010,10217.27,ALL,ALL,ALL,0TO99
1040,546,2010,44.35,ALL,ALL,ALL,0TO99
1013,539,2010,5614.73,ALL,ALL,ALL,0TO99
1026,557,2010,36.91,ALL,ALL,ALL,0TO99
1019,545,2010,366.25,ALL,ALL,ALL,0TO99
1044,558,2010,3309.89,ALL,ALL,ALL,0TO99
1037,536,2010,35.89,ALL,ALL,ALL,0TO99
1041,557,2010,496.25,ALL,ALL,ALL,0TO99
1018,554,2010,2091.69,ALL,ALL,ALL,0TO99
1028,558,2010,3020.89,ALL,ALL,ALL,0TO99
1000,518,2010,3978.61,ALL,ALL,ALL,0TO99
1036,553,2010,762.11,ALL,ALL,ALL,0TO99
1014,541,2010,11095.80,ALL,ALL,ALL,0TO99
1039,544,2010,45.59,ALL,ALL,ALL,0TO99
1005,544,2010,10823.00,ALL,ALL,ALL,0TO99
1023,555,2010,847.75,ALL,ALL,ALL,0TO99
1013,541,2010,10806.76,ALL,ALL,ALL,0TO99
