Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1969,1100,2010,3157.81,ALL,ALL,ALL,0TO99
1977,1077,2010,9918.17,ALL,ALL,ALL,0TO99
2005,1055,2010,9460.98,ALL,ALL,ALL,0TO99
2025,1067,2010,4846.09,ALL,ALL,ALL,0TO99
2030,1091,2010,5116.19,ALL,ALL,ALL,0TO99
1985,1107,2010,7305.84,ALL,ALL,ALL,0TO99
1980,1064,2010,14931.92,ALL,ALL,ALL,0TO99
1984,1091,2010,5133.96,ALL,ALL,ALL,0TO99
1971,1097,2010,1280.89,ALL,ALL,ALL,0TO99
1980,1067,2010,14634.52,ALL,ALL,ALL,0TO99
2001,1058,2010,17553.86,ALL,ALL,ALL,0TO99
1969,1071,2010,90758.64,ALL,ALL,ALL,0TO99
1985,1059,2010,35487.75,ALL,ALL,ALL,0TO99
1978,1101,2010,2178.47,ALL,ALL,ALL,0TO99
1992,1093,2010,4174.86,ALL,ALL,ALL,0TO99
2024,1066,2010,6555.07,ALL,ALL,ALL,0TO99
2030,1089,2010,4028.57,ALL,ALL,ALL,0TO99
1952,1099,2010,6101.96,ALL,ALL,ALL,0TO99
1960,1080,2010,4384.25,ALL,ALL,ALL,0TO99
1978,1069,2010,2826.34,ALL,ALL,ALL,0TO99
1979,1068,2010,5322.22,ALL,ALL,ALL,0TO99
2004,1054,2010,8379.84,ALL,ALL,ALL,0TO99
2009,1091,2010,1558.10,ALL,ALL,ALL,0TO99
2028,1084,2010,2473.17,ALL,ALL,ALL,0TO99
1989,1094,2010,17599.06,ALL,ALL,ALL,0TO99
2007,1085,2010,5355.93,ALL,ALL,ALL,0TO99
2030,1073,2010,7383.72,ALL,ALL,ALL,0TO99
2006,1060,2010,10669.97,ALL,ALL,ALL,0TO99
2006,1074,2010,4580.74,ALL,ALL,ALL,0TO99
1973,1106,2010,1237.90,ALL,ALL,ALL,0TO99
1996,1067,2010,3631.09,ALL,ALL,ALL,0TO99
2010,1058,2010,10352.67,ALL,ALL,ALL,0TO99
2019,1070,2010,4103.67,ALL,ALL,ALL,0TO99
2002,1057,2010,8310.48,ALL,ALL,ALL,0TO99
