Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2795,703,2010,3895.80,ALL,ALL,ALL,0TO99
2812,715,2010,9438.78,ALL,ALL,ALL,0TO99
2804,731,2010,5412.10,ALL,ALL,ALL,0TO99
2811,627,2010,20550.89,ALL,ALL,ALL,0TO99
2784,646,2010,6372.56,ALL,ALL,ALL,0TO99
2808,722,2010,10123.00,ALL,ALL,ALL,0TO99
2789,724,2010,9346.81,ALL,ALL,ALL,0TO99
2813,731,2010,5277.38,ALL,ALL,ALL,0TO99
2789,656,2010,7448.78,ALL,ALL,ALL,0TO99
2798,690,2010,4337.16,ALL,ALL,ALL,0TO99
2808,751,2010,8367.69,ALL,ALL,ALL,0TO99
2775,743,2010,1224.93,ALL,ALL,ALL,0TO99
2804,631,2010,19950.21,ALL,ALL,ALL,0TO99
2826,704,2010,11397.45,ALL,ALL,ALL,0TO99
2791,711,2010,1898.74,ALL,ALL,ALL,0TO99
2825,732,2010,14903.34,ALL,ALL,ALL,0TO99
2811,755,2010,3780.05,ALL,ALL,ALL,0TO99
2785,739,2010,3126.06,ALL,ALL,ALL,0TO99
2793,646,2010,12389.95,ALL,ALL,ALL,0TO99
2797,749,2010,4863.16,ALL,ALL,ALL,0TO99
2830,704,2010,15008.98,ALL,ALL,ALL,0TO99
2847,722,2010,11773.99,ALL,ALL,ALL,0TO99
2800,683,2010,9089.68,ALL,ALL,ALL,0TO99
2802,710,2010,27105.69,ALL,ALL,ALL,0TO99
2778,738,2010,2548.34,ALL,ALL,ALL,0TO99
2795,749,2010,4440.77,ALL,ALL,ALL,0TO99
2799,736,2010,5204.90,ALL,ALL,ALL,0TO99
2814,703,2010,12194.44,ALL,ALL,ALL,0TO99
2844,730,2010,17143.32,ALL,ALL,ALL,0TO99
2848,709,2010,15565.85,ALL,ALL,ALL,0TO99
2797,634,2010,23602.44,ALL,ALL,ALL,0TO99
2833,723,2010,22595.85,ALL,ALL,ALL,0TO99
2791,740,2010,5389.82,ALL,ALL,ALL,0TO99
2806,719,2010,12596.36,ALL,ALL,ALL,0TO99
2809,725,2010,6554.15,ALL,ALL,ALL,0TO99
2791,641,2010,12823.70,ALL,ALL,ALL,0TO99
2787,714,2010,1760.78,ALL,ALL,ALL,0TO99
2823,698,2010,10937.94,ALL,ALL,ALL,0TO99
2793,699,2010,8372.40,ALL,ALL,ALL,0TO99
2815,699,2010,16312.66,ALL,ALL,ALL,0TO99
2791,663,2010,14593.14,ALL,ALL,ALL,0TO99
2795,745,2010,13457.06,ALL,ALL,ALL,0TO99
2798,644,2010,14464.78,ALL,ALL,ALL,0TO99
2849,706,2010,16243.11,ALL,ALL,ALL,0TO99
2833,712,2010,20504.72,ALL,ALL,ALL,0TO99
2825,704,2010,9287.96,ALL,ALL,ALL,0TO99
2847,731,2010,19760.79,ALL,ALL,ALL,0TO99
2794,700,2010,9463.04,ALL,ALL,ALL,0TO99
2796,730,2010,6009.94,ALL,ALL,ALL,0TO99
2836,736,2010,14370.39,ALL,ALL,ALL,0TO99
2833,718,2010,21763.87,ALL,ALL,ALL,0TO99
2804,702,2010,32831.31,ALL,ALL,ALL,0TO99
2784,756,2010,2089.90,ALL,ALL,ALL,0TO99
2800,717,2010,27329.75,ALL,ALL,ALL,0TO99
2839,734,2010,17129.79,ALL,ALL,ALL,0TO99
2784,732,2010,6876.56,ALL,ALL,ALL,0TO99
2797,745,2010,17382.63,ALL,ALL,ALL,0TO99
2803,638,2010,24456.91,ALL,ALL,ALL,0TO99
2833,732,2010,15813.19,ALL,ALL,ALL,0TO99
2793,708,2010,2513.40,ALL,ALL,ALL,0TO99
2809,754,2010,3851.15,ALL,ALL,ALL,0TO99
2787,726,2010,9422.34,ALL,ALL,ALL,0TO99
2787,659,2010,18301.70,ALL,ALL,ALL,0TO99
2817,731,2010,7698.08,ALL,ALL,ALL,0TO99
2806,722,2010,18274.52,ALL,ALL,ALL,0TO99
2812,731,2010,4842.86,ALL,ALL,ALL,0TO99
2822,720,2010,17994.69,ALL,ALL,ALL,0TO99
2790,719,2010,699.76,ALL,ALL,ALL,0TO99
2801,753,2010,11997.79,ALL,ALL,ALL,0TO99
2819,691,2010,5041.17,ALL,ALL,ALL,0TO99
2785,745,2010,2936.38,ALL,ALL,ALL,0TO99
2804,695,2010,86238.52,ALL,ALL,ALL,0TO99
2818,718,2010,10378.17,ALL,ALL,ALL,0TO99
2845,714,2010,14342.40,ALL,ALL,ALL,0TO99
2848,722,2010,10203.35,ALL,ALL,ALL,0TO99
2815,732,2010,3584.31,ALL,ALL,ALL,0TO99
2833,737,2010,16816.62,ALL,ALL,ALL,0TO99
2790,717,2010,700.45,ALL,ALL,ALL,0TO99
2807,697,2010,813058.88,ALL,ALL,ALL,0TO99
2785,742,2010,4505.53,ALL,ALL,ALL,0TO99
2800,693,2010,52946.45,ALL,ALL,ALL,0TO99
2823,684,2010,10533.10,ALL,ALL,ALL,0TO99
2809,737,2010,2707.72,ALL,ALL,ALL,0TO99
2796,736,2010,5204.90,ALL,ALL,ALL,0TO99
2794,742,2010,13986.86,ALL,ALL,ALL,0TO99
2795,698,2010,11661.23,ALL,ALL,ALL,0TO99
2835,738,2010,12391.48,ALL,ALL,ALL,0TO99
2786,747,2010,11166.86,ALL,ALL,ALL,0TO99
2800,641,2010,22338.98,ALL,ALL,ALL,0TO99
2788,741,2010,6103.72,ALL,ALL,ALL,0TO99
2809,716,2010,9079.78,ALL,ALL,ALL,0TO99
2812,734,2010,4046.70,ALL,ALL,ALL,0TO99
2819,618,2010,17791.25,ALL,ALL,ALL,0TO99
2786,731,2010,4142.18,ALL,ALL,ALL,0TO99
2804,698,2010,129779.59,ALL,ALL,ALL,0TO99
2815,721,2010,5336.04,ALL,ALL,ALL,0TO99
2834,720,2010,25994.57,ALL,ALL,ALL,0TO99
2796,695,2010,9975.21,ALL,ALL,ALL,0TO99
2790,748,2010,99175.35,ALL,ALL,ALL,0TO99
2837,722,2010,25027.54,ALL,ALL,ALL,0TO99
2809,729,2010,4532.18,ALL,ALL,ALL,0TO99
2810,752,2010,6658.07,ALL,ALL,ALL,0TO99
2813,700,2010,10790.49,ALL,ALL,ALL,0TO99
2795,684,2010,7089.85,ALL,ALL,ALL,0TO99
2816,687,2010,22752.11,ALL,ALL,ALL,0TO99
2802,630,2010,14222.14,ALL,ALL,ALL,0TO99
2849,714,2010,16168.06,ALL,ALL,ALL,0TO99
2792,709,2010,816.99,ALL,ALL,ALL,0TO99
2806,735,2010,2840.92,ALL,ALL,ALL,0TO99
2818,699,2010,12914.00,ALL,ALL,ALL,0TO99
2831,704,2010,29160.15,ALL,ALL,ALL,0TO99
2805,722,2010,19737.42,ALL,ALL,ALL,0TO99
2792,640,2010,8913.28,ALL,ALL,ALL,0TO99
2812,698,2010,16313.99,ALL,ALL,ALL,0TO99
2783,747,2010,2444.98,ALL,ALL,ALL,0TO99
2800,745,2010,4523.18,ALL,ALL,ALL,0TO99
2805,737,2010,3436.49,ALL,ALL,ALL,0TO99
2832,730,2010,14536.47,ALL,ALL,ALL,0TO99
2783,744,2010,2449.33,ALL,ALL,ALL,0TO99
2815,725,2010,10973.39,ALL,ALL,ALL,0TO99
2816,721,2010,5147.97,ALL,ALL,ALL,0TO99
2808,629,2010,19608.53,ALL,ALL,ALL,0TO99
2846,718,2010,14532.22,ALL,ALL,ALL,0TO99
2788,735,2010,4330.76,ALL,ALL,ALL,0TO99
2844,729,2010,16730.50,ALL,ALL,ALL,0TO99
2795,639,2010,11193.83,ALL,ALL,ALL,0TO99
2810,744,2010,3881.08,ALL,ALL,ALL,0TO99
2815,735,2010,4993.34,ALL,ALL,ALL,0TO99
2818,716,2010,9639.19,ALL,ALL,ALL,0TO99
2821,707,2010,12002.89,ALL,ALL,ALL,0TO99
2807,738,2010,3412.46,ALL,ALL,ALL,0TO99
2800,707,2010,16465.32,ALL,ALL,ALL,0TO99
2836,721,2010,35781.55,ALL,ALL,ALL,0TO99
2819,690,2010,5030.46,ALL,ALL,ALL,0TO99
2796,728,2010,6082.97,ALL,ALL,ALL,0TO99
2793,669,2010,6626.35,ALL,ALL,ALL,0TO99
2848,705,2010,19456.57,ALL,ALL,ALL,0TO99
2784,742,2010,3247.21,ALL,ALL,ALL,0TO99
2817,721,2010,5147.97,ALL,ALL,ALL,0TO99
2835,713,2010,14878.20,ALL,ALL,ALL,0TO99
2800,755,2010,11069.12,ALL,ALL,ALL,0TO99
2826,738,2010,53230.52,ALL,ALL,ALL,0TO99
2785,712,2010,1739.54,ALL,ALL,ALL,0TO99
2785,736,2010,2644.61,ALL,ALL,ALL,0TO99
2786,745,2010,8607.14,ALL,ALL,ALL,0TO99
2803,729,2010,21310.96,ALL,ALL,ALL,0TO99
2785,743,2010,4114.46,ALL,ALL,ALL,0TO99
