Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1887,1034,2010,66701.37,ALL,ALL,ALL,0TO99
1879,1026,2010,19205.78,ALL,ALL,ALL,0TO99
1883,1023,2010,619.39,ALL,ALL,ALL,0TO99
1905,1028,2010,798.27,ALL,ALL,ALL,0TO99
1879,1027,2010,6879.45,ALL,ALL,ALL,0TO99
1877,1031,2010,18302.24,ALL,ALL,ALL,0TO99
1872,1024,2010,1839.37,ALL,ALL,ALL,0TO99
1866,1026,2010,15201.12,ALL,ALL,ALL,0TO99
1873,1022,2010,10466.84,ALL,ALL,ALL,0TO99
1904,1026,2010,889.63,ALL,ALL,ALL,0TO99
1886,1022,2010,488.16,ALL,ALL,ALL,0TO99
1879,1030,2010,7043.45,ALL,ALL,ALL,0TO99
1891,1033,2010,10291.23,ALL,ALL,ALL,0TO99
1899,1028,2010,2138.55,ALL,ALL,ALL,0TO99
1892,1026,2010,702.33,ALL,ALL,ALL,0TO99
1874,1027,2010,3517.14,ALL,ALL,ALL,0TO99
1871,1028,2010,13046.75,ALL,ALL,ALL,0TO99
1870,1028,2010,24796.98,ALL,ALL,ALL,0TO99
1881,1025,2010,293.04,ALL,ALL,ALL,0TO99
1877,1033,2010,8740.60,ALL,ALL,ALL,0TO99
1895,1035,2010,9336.34,ALL,ALL,ALL,0TO99
1896,1023,2010,772.94,ALL,ALL,ALL,0TO99
1894,1028,2010,3736.00,ALL,ALL,ALL,0TO99
1872,1026,2010,4651.00,ALL,ALL,ALL,0TO99
1870,1021,2010,2351.42,ALL,ALL,ALL,0TO99
1896,1030,2010,9742.56,ALL,ALL,ALL,0TO99
1888,1022,2010,4858.55,ALL,ALL,ALL,0TO99
1890,1021,2010,18402.37,ALL,ALL,ALL,0TO99
1874,1021,2010,4511.77,ALL,ALL,ALL,0TO99
1878,1026,2010,5391.00,ALL,ALL,ALL,0TO99
1900,1026,2010,736.56,ALL,ALL,ALL,0TO99
1892,1033,2010,12002.39,ALL,ALL,ALL,0TO99
1872,1020,2010,4372.54,ALL,ALL,ALL,0TO99
1895,1032,2010,8768.44,ALL,ALL,ALL,0TO99
1891,1035,2010,11183.63,ALL,ALL,ALL,0TO99
1867,1027,2010,25339.89,ALL,ALL,ALL,0TO99
1872,1021,2010,11955.85,ALL,ALL,ALL,0TO99
