Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2511,985,2010,1516.55,ALL,ALL,ALL,0TO99
2566,977,2010,451.22,ALL,ALL,ALL,0TO99
2543,964,2010,1882.48,ALL,ALL,ALL,0TO99
2569,988,2010,623.53,ALL,ALL,ALL,0TO99
2554,987,2010,2176.14,ALL,ALL,ALL,0TO99
2511,958,2010,2027.90,ALL,ALL,ALL,0TO99
2537,989,2010,824.93,ALL,ALL,ALL,0TO99
2514,976,2010,3117.88,ALL,ALL,ALL,0TO99
2525,970,2010,23255.45,ALL,ALL,ALL,0TO99
2496,957,2010,3337.90,ALL,ALL,ALL,0TO99
2543,981,2010,2035.04,ALL,ALL,ALL,0TO99
2582,982,2010,511.13,ALL,ALL,ALL,0TO99
2592,987,2010,1218.46,ALL,ALL,ALL,0TO99
2556,975,2010,481.50,ALL,ALL,ALL,0TO99
2539,985,2010,2752.13,ALL,ALL,ALL,0TO99
2537,979,2010,810.13,ALL,ALL,ALL,0TO99
2524,963,2010,10559.47,ALL,ALL,ALL,0TO99
2547,990,2010,5676.42,ALL,ALL,ALL,0TO99
2520,958,2010,2905.53,ALL,ALL,ALL,0TO99
2539,975,2010,656.05,ALL,ALL,ALL,0TO99
2587,980,2010,194.03,ALL,ALL,ALL,0TO99
2558,980,2010,607.03,ALL,ALL,ALL,0TO99
2559,966,2010,169.46,ALL,ALL,ALL,0TO99
2531,954,2010,307.53,ALL,ALL,ALL,0TO99
2597,981,2010,173.93,ALL,ALL,ALL,0TO99
2565,974,2010,473.56,ALL,ALL,ALL,0TO99
2535,972,2010,9282.77,ALL,ALL,ALL,0TO99
2549,969,2010,311.92,ALL,ALL,ALL,0TO99
2555,983,2010,604.16,ALL,ALL,ALL,0TO99
2559,975,2010,481.50,ALL,ALL,ALL,0TO99
2579,975,2010,516.61,ALL,ALL,ALL,0TO99
2576,982,2010,12.21,ALL,ALL,ALL,0TO99
2531,964,2010,15320.52,ALL,ALL,ALL,0TO99
2518,983,2010,616.62,ALL,ALL,ALL,0TO99
2510,956,2010,2033.83,ALL,ALL,ALL,0TO99
2516,960,2010,2896.99,ALL,ALL,ALL,0TO99
2520,986,2010,1938.46,ALL,ALL,ALL,0TO99
2534,966,2010,6566.96,ALL,ALL,ALL,0TO99
2520,957,2010,2813.94,ALL,ALL,ALL,0TO99
2502,961,2010,7842.14,ALL,ALL,ALL,0TO99
2561,982,2010,441.86,ALL,ALL,ALL,0TO99
2596,978,2010,464.15,ALL,ALL,ALL,0TO99
2567,987,2010,1360.05,ALL,ALL,ALL,0TO99
2551,986,2010,15090.70,ALL,ALL,ALL,0TO99
2507,976,2010,220.88,ALL,ALL,ALL,0TO99
2564,969,2010,168.70,ALL,ALL,ALL,0TO99
2544,968,2010,188.57,ALL,ALL,ALL,0TO99
2551,980,2010,682.83,ALL,ALL,ALL,0TO99
2586,979,2010,463.42,ALL,ALL,ALL,0TO99
2524,983,2010,707.42,ALL,ALL,ALL,0TO99
2566,982,2010,331.52,ALL,ALL,ALL,0TO99
2541,990,2010,3386.70,ALL,ALL,ALL,0TO99
2518,957,2010,2293.64,ALL,ALL,ALL,0TO99
2540,982,2010,2656.37,ALL,ALL,ALL,0TO99
2580,988,2010,1036.43,ALL,ALL,ALL,0TO99
2530,962,2010,9427.19,ALL,ALL,ALL,0TO99
2552,978,2010,33.27,ALL,ALL,ALL,0TO99
2525,986,2010,697.28,ALL,ALL,ALL,0TO99
2574,978,2010,279.00,ALL,ALL,ALL,0TO99
2567,980,2010,414.40,ALL,ALL,ALL,0TO99
2528,957,2010,1189.16,ALL,ALL,ALL,0TO99
2544,982,2010,867.11,ALL,ALL,ALL,0TO99
2534,959,2010,798.85,ALL,ALL,ALL,0TO99
2535,985,2010,600.19,ALL,ALL,ALL,0TO99
2541,980,2010,2815.52,ALL,ALL,ALL,0TO99
2532,979,2010,891.84,ALL,ALL,ALL,0TO99
2528,976,2010,2190.93,ALL,ALL,ALL,0TO99
