Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2676,832,2010,15626.21,ALL,ALL,ALL,0TO99
2670,827,2010,28103.58,ALL,ALL,ALL,0TO99
2633,854,2010,517.38,ALL,ALL,ALL,0TO99
2677,825,2010,64380.23,ALL,ALL,ALL,0TO99
2640,847,2010,980.29,ALL,ALL,ALL,0TO99
2636,845,2010,6548.85,ALL,ALL,ALL,0TO99
2679,836,2010,6183.25,ALL,ALL,ALL,0TO99
2679,832,2010,16214.29,ALL,ALL,ALL,0TO99
2665,830,2010,19733.11,ALL,ALL,ALL,0TO99
2641,844,2010,20141.33,ALL,ALL,ALL,0TO99
2618,862,2010,757.21,ALL,ALL,ALL,0TO99
2673,825,2010,74630.52,ALL,ALL,ALL,0TO99
2611,849,2010,15316.35,ALL,ALL,ALL,0TO99
2658,833,2010,18574.32,ALL,ALL,ALL,0TO99
2624,859,2010,924.53,ALL,ALL,ALL,0TO99
2622,840,2010,25209.38,ALL,ALL,ALL,0TO99
2630,852,2010,512.18,ALL,ALL,ALL,0TO99
2615,846,2010,15926.41,ALL,ALL,ALL,0TO99
2619,863,2010,764.40,ALL,ALL,ALL,0TO99
2670,831,2010,15367.41,ALL,ALL,ALL,0TO99
2644,843,2010,13991.38,ALL,ALL,ALL,0TO99
2630,837,2010,39384.50,ALL,ALL,ALL,0TO99
2606,858,2010,6039.19,ALL,ALL,ALL,0TO99
2654,830,2010,70417.86,ALL,ALL,ALL,0TO99
2657,830,2010,76202.41,ALL,ALL,ALL,0TO99
2664,833,2010,18060.09,ALL,ALL,ALL,0TO99
2661,830,2010,21680.61,ALL,ALL,ALL,0TO99
2658,837,2010,15951.58,ALL,ALL,ALL,0TO99
2612,852,2010,16002.91,ALL,ALL,ALL,0TO99
2621,848,2010,7713.19,ALL,ALL,ALL,0TO99
2653,828,2010,73105.27,ALL,ALL,ALL,0TO99
2616,850,2010,17712.04,ALL,ALL,ALL,0TO99
2651,844,2010,10656.54,ALL,ALL,ALL,0TO99
2650,842,2010,11324.81,ALL,ALL,ALL,0TO99
2679,834,2010,6736.76,ALL,ALL,ALL,0TO99
2631,850,2010,521.38,ALL,ALL,ALL,0TO99
2623,840,2010,22361.79,ALL,ALL,ALL,0TO99
2675,837,2010,6209.82,ALL,ALL,ALL,0TO99
2649,838,2010,23710.58,ALL,ALL,ALL,0TO99
2620,852,2010,4821.31,ALL,ALL,ALL,0TO99
2651,845,2010,10583.65,ALL,ALL,ALL,0TO99
2647,830,2010,66907.34,ALL,ALL,ALL,0TO99
2606,849,2010,29049.80,ALL,ALL,ALL,0TO99
2651,830,2010,69899.36,ALL,ALL,ALL,0TO99
2644,834,2010,31178.46,ALL,ALL,ALL,0TO99
2672,828,2010,33866.12,ALL,ALL,ALL,0TO99
2616,858,2010,6046.53,ALL,ALL,ALL,0TO99
2658,832,2010,15551.27,ALL,ALL,ALL,0TO99
2647,837,2010,27643.40,ALL,ALL,ALL,0TO99
2625,859,2010,683.21,ALL,ALL,ALL,0TO99
2676,831,2010,20097.30,ALL,ALL,ALL,0TO99
2643,838,2010,31317.05,ALL,ALL,ALL,0TO99
2645,834,2010,31195.45,ALL,ALL,ALL,0TO99
2645,838,2010,27191.78,ALL,ALL,ALL,0TO99
2656,838,2010,15903.28,ALL,ALL,ALL,0TO99
2675,835,2010,6214.93,ALL,ALL,ALL,0TO99
2617,853,2010,6872.57,ALL,ALL,ALL,0TO99
2680,832,2010,17212.61,ALL,ALL,ALL,0TO99
2657,834,2010,34833.23,ALL,ALL,ALL,0TO99
2624,845,2010,12294.18,ALL,ALL,ALL,0TO99
2656,839,2010,15888.98,ALL,ALL,ALL,0TO99
2666,836,2010,6462.79,ALL,ALL,ALL,0TO99
2631,846,2010,10206.17,ALL,ALL,ALL,0TO99
2625,837,2010,24949.41,ALL,ALL,ALL,0TO99
2646,836,2010,31134.44,ALL,ALL,ALL,0TO99
2623,848,2010,7713.19,ALL,ALL,ALL,0TO99
2624,841,2010,21074.30,ALL,ALL,ALL,0TO99
2612,849,2010,16014.32,ALL,ALL,ALL,0TO99
2633,845,2010,7035.58,ALL,ALL,ALL,0TO99
2631,840,2010,25146.59,ALL,ALL,ALL,0TO99
2667,827,2010,36066.83,ALL,ALL,ALL,0TO99
2644,848,2010,353.32,ALL,ALL,ALL,0TO99
2625,844,2010,13894.70,ALL,ALL,ALL,0TO99
2671,833,2010,14803.12,ALL,ALL,ALL,0TO99
2636,843,2010,11278.07,ALL,ALL,ALL,0TO99
2640,839,2010,31504.90,ALL,ALL,ALL,0TO99
2634,841,2010,26387.75,ALL,ALL,ALL,0TO99
2674,830,2010,23600.12,ALL,ALL,ALL,0TO99
2629,835,2010,42383.37,ALL,ALL,ALL,0TO99
2626,843,2010,13889.07,ALL,ALL,ALL,0TO99
2679,828,2010,22485.33,ALL,ALL,ALL,0TO99
2632,851,2010,520.89,ALL,ALL,ALL,0TO99
2606,857,2010,8233.71,ALL,ALL,ALL,0TO99
2681,828,2010,22485.33,ALL,ALL,ALL,0TO99
2621,853,2010,4662.42,ALL,ALL,ALL,0TO99
2677,832,2010,14088.08,ALL,ALL,ALL,0TO99
2652,842,2010,19657.24,ALL,ALL,ALL,0TO99
2636,838,2010,23208.11,ALL,ALL,ALL,0TO99
2647,836,2010,31134.44,ALL,ALL,ALL,0TO99
2655,841,2010,4661.99,ALL,ALL,ALL,0TO99
2649,835,2010,21252.15,ALL,ALL,ALL,0TO99
2622,857,2010,1074.57,ALL,ALL,ALL,0TO99
2628,841,2010,19999.42,ALL,ALL,ALL,0TO99
2620,853,2010,5717.19,ALL,ALL,ALL,0TO99
2622,847,2010,7721.03,ALL,ALL,ALL,0TO99
2681,838,2010,2656.28,ALL,ALL,ALL,0TO99
2609,847,2010,28776.88,ALL,ALL,ALL,0TO99
2672,834,2010,7871.05,ALL,ALL,ALL,0TO99
2664,827,2010,67675.93,ALL,ALL,ALL,0TO99
2672,835,2010,6284.42,ALL,ALL,ALL,0TO99
2617,863,2010,1051.22,ALL,ALL,ALL,0TO99
2644,846,2010,417.95,ALL,ALL,ALL,0TO99
2617,847,2010,19904.19,ALL,ALL,ALL,0TO99
2625,842,2010,13974.25,ALL,ALL,ALL,0TO99
2649,834,2010,24397.60,ALL,ALL,ALL,0TO99
2668,829,2010,18715.57,ALL,ALL,ALL,0TO99
2669,837,2010,2005.57,ALL,ALL,ALL,0TO99
2636,836,2010,79831.84,ALL,ALL,ALL,0TO99
2610,847,2010,28776.88,ALL,ALL,ALL,0TO99
2630,843,2010,18226.00,ALL,ALL,ALL,0TO99
2615,841,2010,36920.67,ALL,ALL,ALL,0TO99
2651,846,2010,5588.35,ALL,ALL,ALL,0TO99
2617,849,2010,20028.20,ALL,ALL,ALL,0TO99
