Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2234,697,2010,11186.93,ALL,ALL,ALL,0TO99
2260,714,2010,1328.31,ALL,ALL,ALL,0TO99
2305,732,2010,73.14,ALL,ALL,ALL,0TO99
2322,741,2010,84.97,ALL,ALL,ALL,0TO99
2282,739,2010,795.49,ALL,ALL,ALL,0TO99
2305,746,2010,361.89,ALL,ALL,ALL,0TO99
2302,740,2010,72.82,ALL,ALL,ALL,0TO99
2284,727,2010,30.84,ALL,ALL,ALL,0TO99
2296,725,2010,73.41,ALL,ALL,ALL,0TO99
2296,739,2010,72.86,ALL,ALL,ALL,0TO99
2252,718,2010,969.76,ALL,ALL,ALL,0TO99
2265,725,2010,569.04,ALL,ALL,ALL,0TO99
2315,723,2010,117.73,ALL,ALL,ALL,0TO99
2241,709,2010,16745.94,ALL,ALL,ALL,0TO99
2314,719,2010,445.24,ALL,ALL,ALL,0TO99
2242,732,2010,1810.77,ALL,ALL,ALL,0TO99
2285,724,2010,84.81,ALL,ALL,ALL,0TO99
2287,734,2010,71.22,ALL,ALL,ALL,0TO99
2305,740,2010,60.45,ALL,ALL,ALL,0TO99
2306,741,2010,72.78,ALL,ALL,ALL,0TO99
2279,705,2010,1369.55,ALL,ALL,ALL,0TO99
2300,744,2010,72.65,ALL,ALL,ALL,0TO99
2250,699,2010,8766.46,ALL,ALL,ALL,0TO99
2243,695,2010,31020.69,ALL,ALL,ALL,0TO99
2319,724,2010,117.67,ALL,ALL,ALL,0TO99
2239,695,2010,98749.85,ALL,ALL,ALL,0TO99
2255,730,2010,567.54,ALL,ALL,ALL,0TO99
2242,714,2010,28009.02,ALL,ALL,ALL,0TO99
2294,712,2010,2137.25,ALL,ALL,ALL,0TO99
2289,725,2010,73.41,ALL,ALL,ALL,0TO99
2317,723,2010,117.73,ALL,ALL,ALL,0TO99
2287,732,2010,72.15,ALL,ALL,ALL,0TO99
2304,740,2010,59.01,ALL,ALL,ALL,0TO99
2241,732,2010,1810.77,ALL,ALL,ALL,0TO99
2302,722,2010,2599.70,ALL,ALL,ALL,0TO99
2266,705,2010,3221.86,ALL,ALL,ALL,0TO99
2258,700,2010,13801.83,ALL,ALL,ALL,0TO99
2240,706,2010,26094.18,ALL,ALL,ALL,0TO99
2241,712,2010,20045.69,ALL,ALL,ALL,0TO99
2276,712,2010,557.50,ALL,ALL,ALL,0TO99
2236,734,2010,3983.89,ALL,ALL,ALL,0TO99
2258,695,2010,5525.36,ALL,ALL,ALL,0TO99
2249,720,2010,15313.31,ALL,ALL,ALL,0TO99
2243,705,2010,36179.76,ALL,ALL,ALL,0TO99
2284,736,2010,30.69,ALL,ALL,ALL,0TO99
2319,733,2010,117.11,ALL,ALL,ALL,0TO99
2252,725,2010,1471.99,ALL,ALL,ALL,0TO99
2297,744,2010,245.65,ALL,ALL,ALL,0TO99
2305,743,2010,72.69,ALL,ALL,ALL,0TO99
2268,694,2010,1955.30,ALL,ALL,ALL,0TO99
2259,719,2010,1325.06,ALL,ALL,ALL,0TO99
2306,725,2010,117.61,ALL,ALL,ALL,0TO99
2292,718,2010,2604.91,ALL,ALL,ALL,0TO99
2299,742,2010,72.73,ALL,ALL,ALL,0TO99
2302,739,2010,72.86,ALL,ALL,ALL,0TO99
2316,748,2010,125.31,ALL,ALL,ALL,0TO99
2271,728,2010,568.15,ALL,ALL,ALL,0TO99
2240,708,2010,20057.93,ALL,ALL,ALL,0TO99
2246,693,2010,5698.62,ALL,ALL,ALL,0TO99
2310,713,2010,410.89,ALL,ALL,ALL,0TO99
2316,731,2010,117.24,ALL,ALL,ALL,0TO99
2298,730,2010,73.22,ALL,ALL,ALL,0TO99
2248,715,2010,4103.85,ALL,ALL,ALL,0TO99
2309,726,2010,117.55,ALL,ALL,ALL,0TO99
2252,708,2010,2869.06,ALL,ALL,ALL,0TO99
2291,733,2010,73.10,ALL,ALL,ALL,0TO99
2303,740,2010,72.82,ALL,ALL,ALL,0TO99
2234,724,2010,7006.59,ALL,ALL,ALL,0TO99
2273,722,2010,30.92,ALL,ALL,ALL,0TO99
2260,721,2010,1415.19,ALL,ALL,ALL,0TO99
2277,728,2010,30.82,ALL,ALL,ALL,0TO99
2248,716,2010,3337.46,ALL,ALL,ALL,0TO99
2319,716,2010,445.89,ALL,ALL,ALL,0TO99
2326,725,2010,360.32,ALL,ALL,ALL,0TO99
2266,698,2010,3353.04,ALL,ALL,ALL,0TO99
2259,720,2010,1334.49,ALL,ALL,ALL,0TO99
2253,705,2010,9353.47,ALL,ALL,ALL,0TO99
2281,704,2010,1392.61,ALL,ALL,ALL,0TO99
2228,700,2010,11285.83,ALL,ALL,ALL,0TO99
2265,708,2010,3269.99,ALL,ALL,ALL,0TO99
2305,718,2010,409.89,ALL,ALL,ALL,0TO99
2239,724,2010,7015.88,ALL,ALL,ALL,0TO99
2293,742,2010,72.73,ALL,ALL,ALL,0TO99
2303,711,2010,2138.27,ALL,ALL,ALL,0TO99
2246,692,2010,8449.79,ALL,ALL,ALL,0TO99
2324,741,2010,0.68,ALL,ALL,ALL,0TO99
2255,702,2010,5465.72,ALL,ALL,ALL,0TO99
2279,708,2010,2247.20,ALL,ALL,ALL,0TO99
2289,708,2010,7258.90,ALL,ALL,ALL,0TO99
2296,727,2010,73.34,ALL,ALL,ALL,0TO99
2310,737,2010,72.94,ALL,ALL,ALL,0TO99
2322,726,2010,149.72,ALL,ALL,ALL,0TO99
2286,726,2010,73.38,ALL,ALL,ALL,0TO99
2248,697,2010,17949.34,ALL,ALL,ALL,0TO99
2263,711,2010,3455.97,ALL,ALL,ALL,0TO99
2298,744,2010,97.00,ALL,ALL,ALL,0TO99
2266,731,2010,567.25,ALL,ALL,ALL,0TO99
2274,713,2010,557.24,ALL,ALL,ALL,0TO99
2242,691,2010,34641.51,ALL,ALL,ALL,0TO99
2300,734,2010,73.06,ALL,ALL,ALL,0TO99
2312,743,2010,72.69,ALL,ALL,ALL,0TO99
2262,720,2010,1324.37,ALL,ALL,ALL,0TO99
2283,735,2010,30.70,ALL,ALL,ALL,0TO99
2234,714,2010,40609.05,ALL,ALL,ALL,0TO99
2293,740,2010,72.82,ALL,ALL,ALL,0TO99
