Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3276,493,2010,2252.68,ALL,ALL,ALL,0TO99
3214,526,2010,753.41,ALL,ALL,ALL,0TO99
3239,509,2010,2881.13,ALL,ALL,ALL,0TO99
3226,489,2010,212.77,ALL,ALL,ALL,0TO99
3254,490,2010,642.38,ALL,ALL,ALL,0TO99
3231,481,2010,212.39,ALL,ALL,ALL,0TO99
3292,460,2010,901.96,ALL,ALL,ALL,0TO99
3295,460,2010,1359.43,ALL,ALL,ALL,0TO99
3231,492,2010,2407.30,ALL,ALL,ALL,0TO99
3214,470,2010,211.79,ALL,ALL,ALL,0TO99
3242,484,2010,375.03,ALL,ALL,ALL,0TO99
3257,494,2010,5256.33,ALL,ALL,ALL,0TO99
3300,454,2010,1126.28,ALL,ALL,ALL,0TO99
3220,503,2010,213.36,ALL,ALL,ALL,0TO99
3260,501,2010,1738.75,ALL,ALL,ALL,0TO99
3301,500,2010,1213.01,ALL,ALL,ALL,0TO99
3212,477,2010,212.18,ALL,ALL,ALL,0TO99
3223,482,2010,212.44,ALL,ALL,ALL,0TO99
3222,524,2010,753.25,ALL,ALL,ALL,0TO99
3227,512,2010,1164.05,ALL,ALL,ALL,0TO99
3234,517,2010,1164.85,ALL,ALL,ALL,0TO99
3301,454,2010,1937.34,ALL,ALL,ALL,0TO99
3214,516,2010,924.22,ALL,ALL,ALL,0TO99
3251,483,2010,376.51,ALL,ALL,ALL,0TO99
3289,504,2010,1064.04,ALL,ALL,ALL,0TO99
3299,463,2010,1438.79,ALL,ALL,ALL,0TO99
3238,492,2010,2328.56,ALL,ALL,ALL,0TO99
3284,468,2010,840.00,ALL,ALL,ALL,0TO99
3239,488,2010,376.94,ALL,ALL,ALL,0TO99
3249,506,2010,1740.24,ALL,ALL,ALL,0TO99
3272,495,2010,2265.17,ALL,ALL,ALL,0TO99
3281,502,2010,1276.27,ALL,ALL,ALL,0TO99
3234,491,2010,449.47,ALL,ALL,ALL,0TO99
3310,503,2010,1673.67,ALL,ALL,ALL,0TO99
3236,484,2010,326.32,ALL,ALL,ALL,0TO99
3300,502,2010,1213.44,ALL,ALL,ALL,0TO99
3211,475,2010,205.86,ALL,ALL,ALL,0TO99
3270,500,2010,1925.37,ALL,ALL,ALL,0TO99
3312,505,2010,1214.06,ALL,ALL,ALL,0TO99
3218,473,2010,211.96,ALL,ALL,ALL,0TO99
