Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1139,622,2010,226.54,ALL,ALL,ALL,0TO99
1143,593,2010,2.23,ALL,ALL,ALL,0TO99
1144,590,2010,2.23,ALL,ALL,ALL,0TO99
1154,615,2010,41.15,ALL,ALL,ALL,0TO99
1179,604,2010,24.11,ALL,ALL,ALL,0TO99
1127,615,2010,2259.63,ALL,ALL,ALL,0TO99
1145,622,2010,226.54,ALL,ALL,ALL,0TO99
1148,571,2010,4.00,ALL,ALL,ALL,0TO99
1086,636,2010,1683.51,ALL,ALL,ALL,0TO99
1135,605,2010,13.51,ALL,ALL,ALL,0TO99
1131,642,2010,1179.86,ALL,ALL,ALL,0TO99
1135,588,2010,6.49,ALL,ALL,ALL,0TO99
1164,637,2010,7957.83,ALL,ALL,ALL,0TO99
1122,655,2010,630.74,ALL,ALL,ALL,0TO99
1156,616,2010,41.14,ALL,ALL,ALL,0TO99
1155,662,2010,26554.85,ALL,ALL,ALL,0TO99
1132,600,2010,13.51,ALL,ALL,ALL,0TO99
1081,667,2010,5154.68,ALL,ALL,ALL,0TO99
1135,607,2010,12.54,ALL,ALL,ALL,0TO99
1152,639,2010,220.19,ALL,ALL,ALL,0TO99
1161,583,2010,2.23,ALL,ALL,ALL,0TO99
1112,668,2010,1212.45,ALL,ALL,ALL,0TO99
1113,641,2010,469.70,ALL,ALL,ALL,0TO99
1176,625,2010,797.12,ALL,ALL,ALL,0TO99
1187,636,2010,129.79,ALL,ALL,ALL,0TO99
1102,627,2010,404.95,ALL,ALL,ALL,0TO99
1133,578,2010,4.00,ALL,ALL,ALL,0TO99
1131,624,2010,226.46,ALL,ALL,ALL,0TO99
1134,663,2010,41786.72,ALL,ALL,ALL,0TO99
1147,637,2010,139.29,ALL,ALL,ALL,0TO99
1154,647,2010,1168.07,ALL,ALL,ALL,0TO99
1117,647,2010,385.10,ALL,ALL,ALL,0TO99
1121,645,2010,1170.55,ALL,ALL,ALL,0TO99
1183,605,2010,24.11,ALL,ALL,ALL,0TO99
1168,656,2010,4755.55,ALL,ALL,ALL,0TO99
1105,656,2010,7224.46,ALL,ALL,ALL,0TO99
1093,652,2010,20393.89,ALL,ALL,ALL,0TO99
1153,574,2010,4.00,ALL,ALL,ALL,0TO99
1193,630,2010,202.56,ALL,ALL,ALL,0TO99
1138,581,2010,4.00,ALL,ALL,ALL,0TO99
1141,633,2010,226.02,ALL,ALL,ALL,0TO99
1159,643,2010,1169.32,ALL,ALL,ALL,0TO99
1162,651,2010,1460.25,ALL,ALL,ALL,0TO99
1163,618,2010,89.78,ALL,ALL,ALL,0TO99
1083,669,2010,7026.83,ALL,ALL,ALL,0TO99
1153,572,2010,23.17,ALL,ALL,ALL,0TO99
1146,607,2010,2.23,ALL,ALL,ALL,0TO99
1171,602,2010,90.01,ALL,ALL,ALL,0TO99
1095,650,2010,7051.78,ALL,ALL,ALL,0TO99
1102,648,2010,2093.42,ALL,ALL,ALL,0TO99
1156,626,2010,41.07,ALL,ALL,ALL,0TO99
1120,649,2010,466.04,ALL,ALL,ALL,0TO99
1084,644,2010,7279.73,ALL,ALL,ALL,0TO99
1131,612,2010,3.55,ALL,ALL,ALL,0TO99
1141,604,2010,2.23,ALL,ALL,ALL,0TO99
1110,650,2010,3903.20,ALL,ALL,ALL,0TO99
1137,612,2010,2.22,ALL,ALL,ALL,0TO99
1129,597,2010,13.52,ALL,ALL,ALL,0TO99
1080,647,2010,6532.48,ALL,ALL,ALL,0TO99
1131,640,2010,1343.21,ALL,ALL,ALL,0TO99
1140,581,2010,4.00,ALL,ALL,ALL,0TO99
1077,665,2010,3574.68,ALL,ALL,ALL,0TO99
1129,625,2010,126.65,ALL,ALL,ALL,0TO99
1145,653,2010,2002.65,ALL,ALL,ALL,0TO99
1114,643,2010,954.74,ALL,ALL,ALL,0TO99
1179,666,2010,5726.98,ALL,ALL,ALL,0TO99
1144,635,2010,225.92,ALL,ALL,ALL,0TO99
1180,609,2010,24.09,ALL,ALL,ALL,0TO99
1111,634,2010,393.77,ALL,ALL,ALL,0TO99
1149,595,2010,2.23,ALL,ALL,ALL,0TO99
