Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2340,795,2010,2102.14,ALL,ALL,ALL,0TO99
2356,811,2010,26334.27,ALL,ALL,ALL,0TO99
2332,798,2010,2097.32,ALL,ALL,ALL,0TO99
2334,800,2010,1213.29,ALL,ALL,ALL,0TO99
2337,799,2010,1978.68,ALL,ALL,ALL,0TO99
2318,800,2010,1903.84,ALL,ALL,ALL,0TO99
2358,801,2010,2098.43,ALL,ALL,ALL,0TO99
2351,789,2010,2111.71,ALL,ALL,ALL,0TO99
2325,798,2010,2065.30,ALL,ALL,ALL,0TO99
2331,798,2010,2097.32,ALL,ALL,ALL,0TO99
2358,803,2010,2070.88,ALL,ALL,ALL,0TO99
2359,800,2010,2328.63,ALL,ALL,ALL,0TO99
2361,809,2010,4700.88,ALL,ALL,ALL,0TO99
2325,794,2010,2103.81,ALL,ALL,ALL,0TO99
2348,794,2010,2103.81,ALL,ALL,ALL,0TO99
2331,799,2010,2095.74,ALL,ALL,ALL,0TO99
2350,801,2010,2098.43,ALL,ALL,ALL,0TO99
2342,799,2010,2088.45,ALL,ALL,ALL,0TO99
2327,790,2010,2110.08,ALL,ALL,ALL,0TO99
2358,805,2010,1937.76,ALL,ALL,ALL,0TO99
2340,794,2010,2103.81,ALL,ALL,ALL,0TO99
2322,797,2010,1118.14,ALL,ALL,ALL,0TO99
2345,805,2010,387.79,ALL,ALL,ALL,0TO99
2343,795,2010,2102.14,ALL,ALL,ALL,0TO99
2352,788,2010,2113.23,ALL,ALL,ALL,0TO99
2362,820,2010,4813.04,ALL,ALL,ALL,0TO99
2342,790,2010,2110.08,ALL,ALL,ALL,0TO99
2321,796,2010,75.49,ALL,ALL,ALL,0TO99
2357,812,2010,23684.03,ALL,ALL,ALL,0TO99
2354,797,2010,2098.95,ALL,ALL,ALL,0TO99
2325,795,2010,2102.14,ALL,ALL,ALL,0TO99
2331,794,2010,2103.81,ALL,ALL,ALL,0TO99
2348,804,2010,2087.74,ALL,ALL,ALL,0TO99
2340,792,2010,2106.95,ALL,ALL,ALL,0TO99
2316,800,2010,2033.78,ALL,ALL,ALL,0TO99
2343,790,2010,2110.08,ALL,ALL,ALL,0TO99
2338,794,2010,2103.81,ALL,ALL,ALL,0TO99
2318,801,2010,1658.78,ALL,ALL,ALL,0TO99
2327,803,2010,537.44,ALL,ALL,ALL,0TO99
2320,798,2010,1459.11,ALL,ALL,ALL,0TO99
2330,792,2010,2106.95,ALL,ALL,ALL,0TO99
2322,794,2010,1871.78,ALL,ALL,ALL,0TO99
2335,799,2010,2095.74,ALL,ALL,ALL,0TO99
2337,795,2010,2102.14,ALL,ALL,ALL,0TO99
2312,804,2010,1824.65,ALL,ALL,ALL,0TO99
2330,799,2010,2095.74,ALL,ALL,ALL,0TO99
2324,791,2010,2108.55,ALL,ALL,ALL,0TO99
2362,807,2010,10283.10,ALL,ALL,ALL,0TO99
2357,813,2010,32561.86,ALL,ALL,ALL,0TO99
2346,798,2010,2097.32,ALL,ALL,ALL,0TO99
2327,791,2010,2108.55,ALL,ALL,ALL,0TO99
2343,786,2010,1778.48,ALL,ALL,ALL,0TO99
2324,795,2010,2102.14,ALL,ALL,ALL,0TO99
2354,805,2010,4318.75,ALL,ALL,ALL,0TO99
2336,787,2010,1563.97,ALL,ALL,ALL,0TO99
2321,799,2010,7.46,ALL,ALL,ALL,0TO99
2332,800,2010,1670.45,ALL,ALL,ALL,0TO99
2320,797,2010,2062.75,ALL,ALL,ALL,0TO99
2333,790,2010,2110.08,ALL,ALL,ALL,0TO99
2328,789,2010,2097.93,ALL,ALL,ALL,0TO99
2323,792,2010,2106.95,ALL,ALL,ALL,0TO99
2338,798,2010,2097.32,ALL,ALL,ALL,0TO99
2353,796,2010,2100.58,ALL,ALL,ALL,0TO99
2353,810,2010,26386.39,ALL,ALL,ALL,0TO99
2340,793,2010,2105.36,ALL,ALL,ALL,0TO99
2348,799,2010,2095.74,ALL,ALL,ALL,0TO99
2346,787,2010,2114.80,ALL,ALL,ALL,0TO99
2349,804,2010,2087.74,ALL,ALL,ALL,0TO99
2357,802,2010,2092.48,ALL,ALL,ALL,0TO99
2354,801,2010,2098.43,ALL,ALL,ALL,0TO99
2341,791,2010,2108.55,ALL,ALL,ALL,0TO99
2350,797,2010,2098.95,ALL,ALL,ALL,0TO99
2339,801,2010,1143.18,ALL,ALL,ALL,0TO99
2322,793,2010,1797.12,ALL,ALL,ALL,0TO99
