Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1119,427,2010,45.69,ALL,ALL,ALL,0TO99
1133,436,2010,323.24,ALL,ALL,ALL,0TO99
1155,373,2010,812.36,ALL,ALL,ALL,0TO99
1149,431,2010,79.97,ALL,ALL,ALL,0TO99
1112,427,2010,45.69,ALL,ALL,ALL,0TO99
1116,389,2010,517.35,ALL,ALL,ALL,0TO99
1129,386,2010,1301.75,ALL,ALL,ALL,0TO99
1130,337,2010,33.48,ALL,ALL,ALL,0TO99
1156,341,2010,1310.21,ALL,ALL,ALL,0TO99
1126,396,2010,1437.69,ALL,ALL,ALL,0TO99
1171,382,2010,43762.11,ALL,ALL,ALL,0TO99
1137,420,2010,79.39,ALL,ALL,ALL,0TO99
1141,405,2010,115.11,ALL,ALL,ALL,0TO99
1124,382,2010,4812.79,ALL,ALL,ALL,0TO99
1195,404,2010,119.48,ALL,ALL,ALL,0TO99
1185,397,2010,119.61,ALL,ALL,ALL,0TO99
1145,344,2010,534.16,ALL,ALL,ALL,0TO99
1159,414,2010,956.75,ALL,ALL,ALL,0TO99
1127,368,2010,284.63,ALL,ALL,ALL,0TO99
1163,398,2010,339.33,ALL,ALL,ALL,0TO99
1174,391,2010,288.55,ALL,ALL,ALL,0TO99
1116,445,2010,51.78,ALL,ALL,ALL,0TO99
1193,397,2010,119.06,ALL,ALL,ALL,0TO99
1168,363,2010,149.36,ALL,ALL,ALL,0TO99
1164,395,2010,3144.23,ALL,ALL,ALL,0TO99
1117,355,2010,69.62,ALL,ALL,ALL,0TO99
1143,390,2010,1855.36,ALL,ALL,ALL,0TO99
1159,364,2010,1192.33,ALL,ALL,ALL,0TO99
1165,420,2010,66.15,ALL,ALL,ALL,0TO99
1129,352,2010,79.56,ALL,ALL,ALL,0TO99
1174,416,2010,292.08,ALL,ALL,ALL,0TO99
1156,392,2010,883.54,ALL,ALL,ALL,0TO99
1114,417,2010,131.23,ALL,ALL,ALL,0TO99
1150,383,2010,1539.08,ALL,ALL,ALL,0TO99
1168,403,2010,272.96,ALL,ALL,ALL,0TO99
