Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2104,558,2010,22566.80,ALL,ALL,ALL,0TO99
2112,561,2010,10761.61,ALL,ALL,ALL,0TO99
2138,551,2010,0.00,ALL,ALL,ALL,0TO99
2103,563,2010,32707.81,ALL,ALL,ALL,0TO99
2129,594,2010,18362.49,ALL,ALL,ALL,0TO99
2112,593,2010,34399.60,ALL,ALL,ALL,0TO99
2138,565,2010,95406.82,ALL,ALL,ALL,0TO99
2149,578,2010,1076.44,ALL,ALL,ALL,0TO99
2117,559,2010,26685.17,ALL,ALL,ALL,0TO99
2139,597,2010,996.54,ALL,ALL,ALL,0TO99
2116,593,2010,9814.46,ALL,ALL,ALL,0TO99
2123,554,2010,332.79,ALL,ALL,ALL,0TO99
2129,558,2010,149.34,ALL,ALL,ALL,0TO99
2105,556,2010,35827.63,ALL,ALL,ALL,0TO99
2120,552,2010,0.00,ALL,ALL,ALL,0TO99
2143,572,2010,60876.36,ALL,ALL,ALL,0TO99
2124,553,2010,1093.13,ALL,ALL,ALL,0TO99
2118,586,2010,1200.34,ALL,ALL,ALL,0TO99
2122,567,2010,8202.40,ALL,ALL,ALL,0TO99
2115,592,2010,8340.78,ALL,ALL,ALL,0TO99
2148,575,2010,1866.73,ALL,ALL,ALL,0TO99
2142,596,2010,3228.92,ALL,ALL,ALL,0TO99
2121,584,2010,1027.43,ALL,ALL,ALL,0TO99
2145,569,2010,13065.82,ALL,ALL,ALL,0TO99
2138,581,2010,16475.92,ALL,ALL,ALL,0TO99
2111,588,2010,10319.43,ALL,ALL,ALL,0TO99
2135,562,2010,35223.39,ALL,ALL,ALL,0TO99
2119,577,2010,5553.50,ALL,ALL,ALL,0TO99
2130,568,2010,39307.69,ALL,ALL,ALL,0TO99
2108,558,2010,13180.37,ALL,ALL,ALL,0TO99
2112,571,2010,6077.22,ALL,ALL,ALL,0TO99
2120,572,2010,1752.59,ALL,ALL,ALL,0TO99
2133,587,2010,18497.45,ALL,ALL,ALL,0TO99
2105,560,2010,54354.06,ALL,ALL,ALL,0TO99
2124,557,2010,2887.92,ALL,ALL,ALL,0TO99
2112,591,2010,12733.39,ALL,ALL,ALL,0TO99
2118,566,2010,21909.26,ALL,ALL,ALL,0TO99
2129,584,2010,30668.45,ALL,ALL,ALL,0TO99
2119,555,2010,11457.66,ALL,ALL,ALL,0TO99
2106,571,2010,270.72,ALL,ALL,ALL,0TO99
2139,578,2010,10642.76,ALL,ALL,ALL,0TO99
2120,569,2010,5325.47,ALL,ALL,ALL,0TO99
2136,553,2010,0.00,ALL,ALL,ALL,0TO99
2148,572,2010,26612.73,ALL,ALL,ALL,0TO99
2138,570,2010,41661.74,ALL,ALL,ALL,0TO99
2149,577,2010,1102.93,ALL,ALL,ALL,0TO99
2102,551,2010,44835.82,ALL,ALL,ALL,0TO99
2105,567,2010,23518.70,ALL,ALL,ALL,0TO99
2119,581,2010,0.00,ALL,ALL,ALL,0TO99
2125,587,2010,3004.89,ALL,ALL,ALL,0TO99
2138,597,2010,1291.30,ALL,ALL,ALL,0TO99
2103,552,2010,29203.54,ALL,ALL,ALL,0TO99
2116,552,2010,16336.26,ALL,ALL,ALL,0TO99
2126,596,2010,2904.92,ALL,ALL,ALL,0TO99
2134,584,2010,8377.94,ALL,ALL,ALL,0TO99
2132,593,2010,9991.65,ALL,ALL,ALL,0TO99
2124,576,2010,2811.54,ALL,ALL,ALL,0TO99
2145,576,2010,2553.17,ALL,ALL,ALL,0TO99
2130,565,2010,17401.98,ALL,ALL,ALL,0TO99
2138,590,2010,3564.52,ALL,ALL,ALL,0TO99
2112,573,2010,17192.35,ALL,ALL,ALL,0TO99
2123,582,2010,17540.29,ALL,ALL,ALL,0TO99
2140,574,2010,60807.01,ALL,ALL,ALL,0TO99
2139,573,2010,34377.84,ALL,ALL,ALL,0TO99
2136,588,2010,5849.85,ALL,ALL,ALL,0TO99
2132,582,2010,23521.30,ALL,ALL,ALL,0TO99
2124,592,2010,1498.90,ALL,ALL,ALL,0TO99
2107,549,2010,23697.35,ALL,ALL,ALL,0TO99
2130,592,2010,21974.55,ALL,ALL,ALL,0TO99
2124,585,2010,3337.23,ALL,ALL,ALL,0TO99
2114,558,2010,12435.52,ALL,ALL,ALL,0TO99
2135,552,2010,0.00,ALL,ALL,ALL,0TO99
2134,585,2010,8119.83,ALL,ALL,ALL,0TO99
2118,563,2010,10943.40,ALL,ALL,ALL,0TO99
2121,583,2010,10.97,ALL,ALL,ALL,0TO99
2103,558,2010,18917.44,ALL,ALL,ALL,0TO99
2110,555,2010,3244.57,ALL,ALL,ALL,0TO99
2113,563,2010,20171.35,ALL,ALL,ALL,0TO99
2127,580,2010,22952.78,ALL,ALL,ALL,0TO99
2118,596,2010,41690.15,ALL,ALL,ALL,0TO99
2113,588,2010,2927.32,ALL,ALL,ALL,0TO99
2129,591,2010,9226.10,ALL,ALL,ALL,0TO99
2101,557,2010,14040.73,ALL,ALL,ALL,0TO99
2123,593,2010,1563.04,ALL,ALL,ALL,0TO99
2136,576,2010,25935.92,ALL,ALL,ALL,0TO99
2110,572,2010,4943.77,ALL,ALL,ALL,0TO99
2117,586,2010,54.58,ALL,ALL,ALL,0TO99
2126,594,2010,5660.72,ALL,ALL,ALL,0TO99
2104,571,2010,9620.59,ALL,ALL,ALL,0TO99
2143,596,2010,5678.31,ALL,ALL,ALL,0TO99
2113,589,2010,6028.44,ALL,ALL,ALL,0TO99
2143,591,2010,2210.13,ALL,ALL,ALL,0TO99
2113,596,2010,4374.84,ALL,ALL,ALL,0TO99
2109,569,2010,51736.54,ALL,ALL,ALL,0TO99
2147,586,2010,4110.43,ALL,ALL,ALL,0TO99
2133,555,2010,0.00,ALL,ALL,ALL,0TO99
2113,574,2010,31525.04,ALL,ALL,ALL,0TO99
2109,558,2010,6601.03,ALL,ALL,ALL,0TO99
2110,554,2010,3079.52,ALL,ALL,ALL,0TO99
2141,573,2010,36609.91,ALL,ALL,ALL,0TO99
2117,595,2010,13732.00,ALL,ALL,ALL,0TO99
2138,575,2010,20685.43,ALL,ALL,ALL,0TO99
2147,585,2010,20649.71,ALL,ALL,ALL,0TO99
2130,582,2010,82707.37,ALL,ALL,ALL,0TO99
2112,574,2010,12682.54,ALL,ALL,ALL,0TO99
2105,564,2010,13859.00,ALL,ALL,ALL,0TO99
2126,592,2010,2496.64,ALL,ALL,ALL,0TO99
2139,556,2010,0.00,ALL,ALL,ALL,0TO99
2109,571,2010,16945.06,ALL,ALL,ALL,0TO99
2120,574,2010,896.55,ALL,ALL,ALL,0TO99
2117,557,2010,47527.61,ALL,ALL,ALL,0TO99
2109,590,2010,110242.27,ALL,ALL,ALL,0TO99
2131,590,2010,5081.01,ALL,ALL,ALL,0TO99
2130,556,2010,0.00,ALL,ALL,ALL,0TO99
2114,587,2010,9478.26,ALL,ALL,ALL,0TO99
2119,572,2010,1384.68,ALL,ALL,ALL,0TO99
2141,593,2010,2540.21,ALL,ALL,ALL,0TO99
2133,594,2010,3268.47,ALL,ALL,ALL,0TO99
2117,585,2010,72.10,ALL,ALL,ALL,0TO99
2122,571,2010,1124.52,ALL,ALL,ALL,0TO99
2129,597,2010,2016.70,ALL,ALL,ALL,0TO99
2130,585,2010,16459.59,ALL,ALL,ALL,0TO99
2133,569,2010,46845.16,ALL,ALL,ALL,0TO99
2140,566,2010,15069.59,ALL,ALL,ALL,0TO99
2142,598,2010,1258.16,ALL,ALL,ALL,0TO99
2133,560,2010,7247.69,ALL,ALL,ALL,0TO99
2138,564,2010,60689.44,ALL,ALL,ALL,0TO99
2126,553,2010,0.00,ALL,ALL,ALL,0TO99
2125,582,2010,22011.90,ALL,ALL,ALL,0TO99
2119,560,2010,17109.22,ALL,ALL,ALL,0TO99
2135,591,2010,9102.02,ALL,ALL,ALL,0TO99
2134,564,2010,38613.11,ALL,ALL,ALL,0TO99
2107,568,2010,25322.82,ALL,ALL,ALL,0TO99
2123,578,2010,3461.18,ALL,ALL,ALL,0TO99
2121,567,2010,16117.23,ALL,ALL,ALL,0TO99
2114,562,2010,4318.02,ALL,ALL,ALL,0TO99
2131,575,2010,3882.27,ALL,ALL,ALL,0TO99
2141,569,2010,51774.16,ALL,ALL,ALL,0TO99
2113,565,2010,16037.36,ALL,ALL,ALL,0TO99
2150,580,2010,1938.13,ALL,ALL,ALL,0TO99
2109,552,2010,13758.79,ALL,ALL,ALL,0TO99
2133,550,2010,0.00,ALL,ALL,ALL,0TO99
2123,583,2010,15024.93,ALL,ALL,ALL,0TO99
2117,568,2010,15395.70,ALL,ALL,ALL,0TO99
