Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1969,1002,2010,6913.50,ALL,ALL,ALL,0TO99
1967,1011,2010,6137.22,ALL,ALL,ALL,0TO99
1984,994,2010,6584.46,ALL,ALL,ALL,0TO99
1990,1005,2010,7927.19,ALL,ALL,ALL,0TO99
1973,1006,2010,6245.34,ALL,ALL,ALL,0TO99
1989,1004,2010,8181.54,ALL,ALL,ALL,0TO99
1987,990,2010,5260.04,ALL,ALL,ALL,0TO99
1991,999,2010,6320.40,ALL,ALL,ALL,0TO99
1991,1004,2010,6290.96,ALL,ALL,ALL,0TO99
1988,1001,2010,7727.50,ALL,ALL,ALL,0TO99
1993,1000,2010,6369.13,ALL,ALL,ALL,0TO99
1981,996,2010,8388.71,ALL,ALL,ALL,0TO99
1971,1004,2010,6266.99,ALL,ALL,ALL,0TO99
1990,1007,2010,6559.70,ALL,ALL,ALL,0TO99
1979,997,2010,8374.62,ALL,ALL,ALL,0TO99
1980,989,2010,7816.12,ALL,ALL,ALL,0TO99
1979,1007,2010,6271.30,ALL,ALL,ALL,0TO99
1972,1011,2010,4839.21,ALL,ALL,ALL,0TO99
1985,996,2010,7376.91,ALL,ALL,ALL,0TO99
1970,996,2010,5932.72,ALL,ALL,ALL,0TO99
1983,986,2010,6811.91,ALL,ALL,ALL,0TO99
1970,1009,2010,6213.09,ALL,ALL,ALL,0TO99
1979,1006,2010,6794.88,ALL,ALL,ALL,0TO99
1987,999,2010,6320.40,ALL,ALL,ALL,0TO99
1975,1005,2010,6255.80,ALL,ALL,ALL,0TO99
1965,1009,2010,6213.09,ALL,ALL,ALL,0TO99
1984,993,2010,6383.58,ALL,ALL,ALL,0TO99
1978,1010,2010,5728.88,ALL,ALL,ALL,0TO99
1974,998,2010,8360.52,ALL,ALL,ALL,0TO99
1988,1004,2010,8273.15,ALL,ALL,ALL,0TO99
1994,1000,2010,6309.31,ALL,ALL,ALL,0TO99
1993,998,2010,6335.57,ALL,ALL,ALL,0TO99
1994,997,2010,6350.72,ALL,ALL,ALL,0TO99
1990,1001,2010,6298.93,ALL,ALL,ALL,0TO99
1985,1003,2010,8290.12,ALL,ALL,ALL,0TO99
1972,1004,2010,6401.37,ALL,ALL,ALL,0TO99
1993,1006,2010,7387.32,ALL,ALL,ALL,0TO99
1976,993,2010,8430.31,ALL,ALL,ALL,0TO99
1980,1002,2010,8304.35,ALL,ALL,ALL,0TO99
1981,988,2010,6817.93,ALL,ALL,ALL,0TO99
1979,1003,2010,8289.21,ALL,ALL,ALL,0TO99
1982,1006,2010,6435.97,ALL,ALL,ALL,0TO99
1984,997,2010,7603.73,ALL,ALL,ALL,0TO99
1989,995,2010,6781.50,ALL,ALL,ALL,0TO99
1991,996,2010,6517.45,ALL,ALL,ALL,0TO99
1960,1007,2010,7241.61,ALL,ALL,ALL,0TO99
1983,1004,2010,8276.35,ALL,ALL,ALL,0TO99
1975,1007,2010,6234.48,ALL,ALL,ALL,0TO99
1977,994,2010,8416.78,ALL,ALL,ALL,0TO99
1959,1011,2010,8139.80,ALL,ALL,ALL,0TO99
1966,1001,2010,8318.55,ALL,ALL,ALL,0TO99
1992,1006,2010,6252.31,ALL,ALL,ALL,0TO99
1974,1008,2010,6223.61,ALL,ALL,ALL,0TO99
1988,1005,2010,7903.81,ALL,ALL,ALL,0TO99
1974,1004,2010,7052.08,ALL,ALL,ALL,0TO99
1985,997,2010,6700.40,ALL,ALL,ALL,0TO99
1975,1009,2010,6213.09,ALL,ALL,ALL,0TO99
1970,1001,2010,7494.17,ALL,ALL,ALL,0TO99
1990,999,2010,6320.40,ALL,ALL,ALL,0TO99
1976,1000,2010,8332.25,ALL,ALL,ALL,0TO99
1973,1002,2010,7745.38,ALL,ALL,ALL,0TO99
1966,1008,2010,7214.01,ALL,ALL,ALL,0TO99
1985,1004,2010,8276.35,ALL,ALL,ALL,0TO99
1986,993,2010,6383.58,ALL,ALL,ALL,0TO99
1986,999,2010,6644.43,ALL,ALL,ALL,0TO99
1972,1009,2010,6213.09,ALL,ALL,ALL,0TO99
1980,995,2010,8402.28,ALL,ALL,ALL,0TO99
1974,1009,2010,6213.09,ALL,ALL,ALL,0TO99
1965,1006,2010,8247.77,ALL,ALL,ALL,0TO99
1991,1003,2010,6355.85,ALL,ALL,ALL,0TO99
1973,1005,2010,6255.80,ALL,ALL,ALL,0TO99
1970,998,2010,8360.52,ALL,ALL,ALL,0TO99
1991,1005,2010,6586.46,ALL,ALL,ALL,0TO99
1978,1007,2010,6234.48,ALL,ALL,ALL,0TO99
1983,1001,2010,8318.55,ALL,ALL,ALL,0TO99
1965,1000,2010,6641.51,ALL,ALL,ALL,0TO99
1996,1000,2010,7198.64,ALL,ALL,ALL,0TO99
1995,997,2010,6823.93,ALL,ALL,ALL,0TO99
1986,992,2010,6394.14,ALL,ALL,ALL,0TO99
1993,996,2010,6361.23,ALL,ALL,ALL,0TO99
1966,1011,2010,6191.26,ALL,ALL,ALL,0TO99
1978,997,2010,8374.62,ALL,ALL,ALL,0TO99
1994,998,2010,7099.85,ALL,ALL,ALL,0TO99
1970,1007,2010,6234.48,ALL,ALL,ALL,0TO99
1971,1010,2010,6201.82,ALL,ALL,ALL,0TO99
1987,993,2010,6383.58,ALL,ALL,ALL,0TO99
1974,994,2010,8416.78,ALL,ALL,ALL,0TO99
1984,1006,2010,7782.48,ALL,ALL,ALL,0TO99
1987,1006,2010,8247.77,ALL,ALL,ALL,0TO99
1971,1003,2010,6277.41,ALL,ALL,ALL,0TO99
1980,1007,2010,6422.37,ALL,ALL,ALL,0TO99
1965,1008,2010,7397.04,ALL,ALL,ALL,0TO99
