Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1687,639,2010,13775.70,ALL,ALL,ALL,0TO99
1691,645,2010,6307.28,ALL,ALL,ALL,0TO99
1682,643,2010,6137.41,ALL,ALL,ALL,0TO99
1674,635,2010,4617.06,ALL,ALL,ALL,0TO99
1686,635,2010,6751.54,ALL,ALL,ALL,0TO99
1689,651,2010,2495.27,ALL,ALL,ALL,0TO99
1678,646,2010,6335.99,ALL,ALL,ALL,0TO99
1674,639,2010,5831.21,ALL,ALL,ALL,0TO99
1694,650,2010,4646.40,ALL,ALL,ALL,0TO99
1674,648,2010,11401.81,ALL,ALL,ALL,0TO99
1681,645,2010,10695.47,ALL,ALL,ALL,0TO99
1687,659,2010,1945.66,ALL,ALL,ALL,0TO99
1686,652,2010,2466.66,ALL,ALL,ALL,0TO99
1682,647,2010,13513.28,ALL,ALL,ALL,0TO99
1690,637,2010,6921.63,ALL,ALL,ALL,0TO99
1684,638,2010,21282.32,ALL,ALL,ALL,0TO99
1686,645,2010,8112.04,ALL,ALL,ALL,0TO99
1686,639,2010,17535.89,ALL,ALL,ALL,0TO99
1685,642,2010,9009.57,ALL,ALL,ALL,0TO99
1693,637,2010,5123.72,ALL,ALL,ALL,0TO99
1678,644,2010,9395.26,ALL,ALL,ALL,0TO99
1681,642,2010,2693.81,ALL,ALL,ALL,0TO99
1672,647,2010,12318.96,ALL,ALL,ALL,0TO99
1680,657,2010,804.21,ALL,ALL,ALL,0TO99
1683,646,2010,6223.58,ALL,ALL,ALL,0TO99
1681,654,2010,5207.73,ALL,ALL,ALL,0TO99
1676,636,2010,4452.43,ALL,ALL,ALL,0TO99
1680,644,2010,9772.04,ALL,ALL,ALL,0TO99
1682,653,2010,3774.50,ALL,ALL,ALL,0TO99
1683,635,2010,11394.77,ALL,ALL,ALL,0TO99
1680,640,2010,4449.35,ALL,ALL,ALL,0TO99
1673,651,2010,19858.80,ALL,ALL,ALL,0TO99
1687,647,2010,2948.02,ALL,ALL,ALL,0TO99
1683,638,2010,19014.83,ALL,ALL,ALL,0TO99
1687,657,2010,1849.80,ALL,ALL,ALL,0TO99
1683,648,2010,4510.38,ALL,ALL,ALL,0TO99
1688,640,2010,13667.08,ALL,ALL,ALL,0TO99
1691,644,2010,6152.81,ALL,ALL,ALL,0TO99
1681,647,2010,16210.20,ALL,ALL,ALL,0TO99
1695,641,2010,14273.48,ALL,ALL,ALL,0TO99
1686,642,2010,8240.48,ALL,ALL,ALL,0TO99
1678,634,2010,5482.14,ALL,ALL,ALL,0TO99
1689,633,2010,3041.56,ALL,ALL,ALL,0TO99
1688,652,2010,2418.21,ALL,ALL,ALL,0TO99
1677,653,2010,9837.93,ALL,ALL,ALL,0TO99
1679,653,2010,7953.18,ALL,ALL,ALL,0TO99
1689,650,2010,2511.95,ALL,ALL,ALL,0TO99
1680,633,2010,5909.81,ALL,ALL,ALL,0TO99
1675,635,2010,3404.62,ALL,ALL,ALL,0TO99
1677,634,2010,6263.49,ALL,ALL,ALL,0TO99
1673,650,2010,13753.24,ALL,ALL,ALL,0TO99
1671,649,2010,22113.23,ALL,ALL,ALL,0TO99
1685,655,2010,10879.09,ALL,ALL,ALL,0TO99
1678,640,2010,5308.12,ALL,ALL,ALL,0TO99
1687,643,2010,6516.27,ALL,ALL,ALL,0TO99
1688,635,2010,4322.31,ALL,ALL,ALL,0TO99
1672,644,2010,9283.37,ALL,ALL,ALL,0TO99
1683,659,2010,1877.64,ALL,ALL,ALL,0TO99
1677,655,2010,5056.55,ALL,ALL,ALL,0TO99
1691,655,2010,2529.54,ALL,ALL,ALL,0TO99
1685,652,2010,2490.92,ALL,ALL,ALL,0TO99
1677,647,2010,17366.10,ALL,ALL,ALL,0TO99
1675,652,2010,6198.39,ALL,ALL,ALL,0TO99
1690,642,2010,14380.09,ALL,ALL,ALL,0TO99
1683,655,2010,2441.93,ALL,ALL,ALL,0TO99
1674,649,2010,9729.81,ALL,ALL,ALL,0TO99
1677,650,2010,4507.67,ALL,ALL,ALL,0TO99
1686,646,2010,8267.65,ALL,ALL,ALL,0TO99
1686,649,2010,3444.10,ALL,ALL,ALL,0TO99
1677,645,2010,10252.58,ALL,ALL,ALL,0TO99
1687,632,2010,7720.51,ALL,ALL,ALL,0TO99
1693,641,2010,14840.63,ALL,ALL,ALL,0TO99
1675,650,2010,4866.16,ALL,ALL,ALL,0TO99
1684,648,2010,4730.27,ALL,ALL,ALL,0TO99
1672,651,2010,24607.51,ALL,ALL,ALL,0TO99
