Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
984,789,2010,15644.18,ALL,ALL,ALL,0TO99
1002,780,2010,8996.15,ALL,ALL,ALL,0TO99
1026,773,2010,3069.73,ALL,ALL,ALL,0TO99
974,787,2010,16141.73,ALL,ALL,ALL,0TO99
965,787,2010,6050.52,ALL,ALL,ALL,0TO99
959,779,2010,1902.64,ALL,ALL,ALL,0TO99
1036,762,2010,10361.58,ALL,ALL,ALL,0TO99
961,781,2010,4461.16,ALL,ALL,ALL,0TO99
1045,767,2010,5681.95,ALL,ALL,ALL,0TO99
1019,778,2010,2158.79,ALL,ALL,ALL,0TO99
970,789,2010,6567.30,ALL,ALL,ALL,0TO99
1009,782,2010,4821.94,ALL,ALL,ALL,0TO99
997,788,2010,4454.16,ALL,ALL,ALL,0TO99
1019,769,2010,5007.58,ALL,ALL,ALL,0TO99
1028,774,2010,2442.49,ALL,ALL,ALL,0TO99
1050,762,2010,17786.58,ALL,ALL,ALL,0TO99
984,782,2010,279.08,ALL,ALL,ALL,0TO99
991,788,2010,10534.73,ALL,ALL,ALL,0TO99
1049,760,2010,9157.45,ALL,ALL,ALL,0TO99
1019,783,2010,1118.74,ALL,ALL,ALL,0TO99
1001,784,2010,40187.66,ALL,ALL,ALL,0TO99
994,782,2010,6569.76,ALL,ALL,ALL,0TO99
1009,777,2010,5354.24,ALL,ALL,ALL,0TO99
1033,764,2010,24375.28,ALL,ALL,ALL,0TO99
1055,762,2010,6970.01,ALL,ALL,ALL,0TO99
1003,780,2010,7348.24,ALL,ALL,ALL,0TO99
970,777,2010,2543.16,ALL,ALL,ALL,0TO99
1039,766,2010,5368.06,ALL,ALL,ALL,0TO99
992,789,2010,3085.06,ALL,ALL,ALL,0TO99
1003,778,2010,8764.32,ALL,ALL,ALL,0TO99
1015,781,2010,7008.55,ALL,ALL,ALL,0TO99
1019,776,2010,5069.16,ALL,ALL,ALL,0TO99
1016,775,2010,5682.74,ALL,ALL,ALL,0TO99
989,782,2010,198.02,ALL,ALL,ALL,0TO99
957,783,2010,2201.04,ALL,ALL,ALL,0TO99
997,781,2010,30559.51,ALL,ALL,ALL,0TO99
956,779,2010,2466.24,ALL,ALL,ALL,0TO99
981,789,2010,13167.09,ALL,ALL,ALL,0TO99
957,782,2010,2740.98,ALL,ALL,ALL,0TO99
1055,761,2010,3414.31,ALL,ALL,ALL,0TO99
1025,778,2010,1866.01,ALL,ALL,ALL,0TO99
1008,778,2010,6849.47,ALL,ALL,ALL,0TO99
983,790,2010,9030.15,ALL,ALL,ALL,0TO99
1040,770,2010,10645.14,ALL,ALL,ALL,0TO99
1035,767,2010,7779.43,ALL,ALL,ALL,0TO99
999,778,2010,5175.65,ALL,ALL,ALL,0TO99
971,787,2010,7408.44,ALL,ALL,ALL,0TO99
976,789,2010,47973.95,ALL,ALL,ALL,0TO99
1023,769,2010,1933.25,ALL,ALL,ALL,0TO99
1036,768,2010,11833.87,ALL,ALL,ALL,0TO99
1026,775,2010,3894.86,ALL,ALL,ALL,0TO99
1022,778,2010,1507.44,ALL,ALL,ALL,0TO99
1004,785,2010,10268.68,ALL,ALL,ALL,0TO99
1004,778,2010,9996.69,ALL,ALL,ALL,0TO99
1019,779,2010,1777.15,ALL,ALL,ALL,0TO99
996,783,2010,11474.51,ALL,ALL,ALL,0TO99
1008,779,2010,9917.03,ALL,ALL,ALL,0TO99
1008,781,2010,7258.69,ALL,ALL,ALL,0TO99
1037,766,2010,5495.84,ALL,ALL,ALL,0TO99
984,787,2010,6316.31,ALL,ALL,ALL,0TO99
980,790,2010,25296.05,ALL,ALL,ALL,0TO99
995,783,2010,8762.66,ALL,ALL,ALL,0TO99
983,787,2010,6846.53,ALL,ALL,ALL,0TO99
1041,764,2010,10705.63,ALL,ALL,ALL,0TO99
973,778,2010,3478.79,ALL,ALL,ALL,0TO99
974,776,2010,3757.06,ALL,ALL,ALL,0TO99
1018,780,2010,1395.90,ALL,ALL,ALL,0TO99
1036,761,2010,9817.25,ALL,ALL,ALL,0TO99
1002,782,2010,25407.87,ALL,ALL,ALL,0TO99
1017,784,2010,5022.46,ALL,ALL,ALL,0TO99
983,789,2010,7161.48,ALL,ALL,ALL,0TO99
1030,775,2010,2024.76,ALL,ALL,ALL,0TO99
966,783,2010,16696.80,ALL,ALL,ALL,0TO99
1052,763,2010,3518.93,ALL,ALL,ALL,0TO99
1047,766,2010,7075.36,ALL,ALL,ALL,0TO99
