Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1939,1066,2010,52300.25,ALL,ALL,ALL,0TO99
1956,1066,2010,11464.02,ALL,ALL,ALL,0TO99
1946,1048,2010,4000.84,ALL,ALL,ALL,0TO99
1975,1060,2010,5628.46,ALL,ALL,ALL,0TO99
1960,1060,2010,8070.54,ALL,ALL,ALL,0TO99
1930,1057,2010,5772.82,ALL,ALL,ALL,0TO99
1929,1055,2010,3248.97,ALL,ALL,ALL,0TO99
1974,1055,2010,20173.99,ALL,ALL,ALL,0TO99
1974,1062,2010,5301.91,ALL,ALL,ALL,0TO99
1952,1063,2010,3359.20,ALL,ALL,ALL,0TO99
1963,1059,2010,7963.15,ALL,ALL,ALL,0TO99
1947,1063,2010,3155.27,ALL,ALL,ALL,0TO99
1977,1057,2010,1979.31,ALL,ALL,ALL,0TO99
1946,1066,2010,25251.67,ALL,ALL,ALL,0TO99
1978,1051,2010,14745.73,ALL,ALL,ALL,0TO99
1953,1060,2010,22550.25,ALL,ALL,ALL,0TO99
1971,1059,2010,7370.16,ALL,ALL,ALL,0TO99
1984,1053,2010,3372.37,ALL,ALL,ALL,0TO99
1950,1066,2010,3715.65,ALL,ALL,ALL,0TO99
1933,1055,2010,4927.86,ALL,ALL,ALL,0TO99
1976,1052,2010,24529.51,ALL,ALL,ALL,0TO99
1940,1051,2010,2886.53,ALL,ALL,ALL,0TO99
1926,1060,2010,3434.21,ALL,ALL,ALL,0TO99
1939,1056,2010,2147.93,ALL,ALL,ALL,0TO99
1955,1060,2010,6891.56,ALL,ALL,ALL,0TO99
1959,1056,2010,4321.81,ALL,ALL,ALL,0TO99
1961,1049,2010,5849.08,ALL,ALL,ALL,0TO99
1969,1053,2010,5639.38,ALL,ALL,ALL,0TO99
1975,1056,2010,5596.78,ALL,ALL,ALL,0TO99
1940,1058,2010,10755.42,ALL,ALL,ALL,0TO99
1934,1058,2010,15115.73,ALL,ALL,ALL,0TO99
1962,1057,2010,3712.30,ALL,ALL,ALL,0TO99
1949,1056,2010,5057.28,ALL,ALL,ALL,0TO99
1945,1065,2010,2380.22,ALL,ALL,ALL,0TO99
1953,1059,2010,17465.77,ALL,ALL,ALL,0TO99
1962,1050,2010,3071.76,ALL,ALL,ALL,0TO99
1984,1057,2010,46466.34,ALL,ALL,ALL,0TO99
1958,1063,2010,4003.66,ALL,ALL,ALL,0TO99
1929,1060,2010,1938.36,ALL,ALL,ALL,0TO99
1949,1058,2010,4564.51,ALL,ALL,ALL,0TO99
1972,1052,2010,5252.36,ALL,ALL,ALL,0TO99
1981,1059,2010,19149.56,ALL,ALL,ALL,0TO99
