Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1018,637,2010,230.52,ALL,ALL,ALL,0TO99
1018,650,2010,996.87,ALL,ALL,ALL,0TO99
1022,635,2010,469.32,ALL,ALL,ALL,0TO99
987,643,2010,3468.25,ALL,ALL,ALL,0TO99
996,633,2010,953.83,ALL,ALL,ALL,0TO99
997,635,2010,4150.14,ALL,ALL,ALL,0TO99
973,648,2010,6133.74,ALL,ALL,ALL,0TO99
1004,653,2010,18929.59,ALL,ALL,ALL,0TO99
1025,645,2010,314.20,ALL,ALL,ALL,0TO99
1020,635,2010,455.97,ALL,ALL,ALL,0TO99
973,644,2010,9083.37,ALL,ALL,ALL,0TO99
1000,635,2010,984.40,ALL,ALL,ALL,0TO99
1017,648,2010,887.31,ALL,ALL,ALL,0TO99
991,643,2010,2571.39,ALL,ALL,ALL,0TO99
1015,646,2010,369.61,ALL,ALL,ALL,0TO99
1019,647,2010,467.91,ALL,ALL,ALL,0TO99
984,641,2010,2646.93,ALL,ALL,ALL,0TO99
1018,644,2010,235.10,ALL,ALL,ALL,0TO99
982,642,2010,4216.81,ALL,ALL,ALL,0TO99
1002,652,2010,10842.35,ALL,ALL,ALL,0TO99
983,643,2010,3867.07,ALL,ALL,ALL,0TO99
1021,638,2010,468.74,ALL,ALL,ALL,0TO99
1016,644,2010,429.18,ALL,ALL,ALL,0TO99
1022,637,2010,469.10,ALL,ALL,ALL,0TO99
1021,643,2010,439.48,ALL,ALL,ALL,0TO99
992,647,2010,820.20,ALL,ALL,ALL,0TO99
1021,644,2010,374.18,ALL,ALL,ALL,0TO99
986,647,2010,1743.43,ALL,ALL,ALL,0TO99
1008,653,2010,12911.99,ALL,ALL,ALL,0TO99
990,645,2010,826.32,ALL,ALL,ALL,0TO99
1012,649,2010,856.34,ALL,ALL,ALL,0TO99
1019,640,2010,401.83,ALL,ALL,ALL,0TO99
1026,640,2010,365.48,ALL,ALL,ALL,0TO99
1020,645,2010,398.89,ALL,ALL,ALL,0TO99
1025,638,2010,365.82,ALL,ALL,ALL,0TO99
1002,649,2010,27147.36,ALL,ALL,ALL,0TO99
1002,651,2010,15051.89,ALL,ALL,ALL,0TO99
1020,647,2010,447.44,ALL,ALL,ALL,0TO99
972,655,2010,2303.41,ALL,ALL,ALL,0TO99
973,650,2010,2666.17,ALL,ALL,ALL,0TO99
983,649,2010,1555.05,ALL,ALL,ALL,0TO99
994,645,2010,2104.13,ALL,ALL,ALL,0TO99
1012,653,2010,1139.69,ALL,ALL,ALL,0TO99
1019,641,2010,466.23,ALL,ALL,ALL,0TO99
984,645,2010,2255.67,ALL,ALL,ALL,0TO99
1014,652,2010,930.94,ALL,ALL,ALL,0TO99
1019,635,2010,371.05,ALL,ALL,ALL,0TO99
1027,637,2010,509.71,ALL,ALL,ALL,0TO99
1024,640,2010,365.90,ALL,ALL,ALL,0TO99
1011,649,2010,672.11,ALL,ALL,ALL,0TO99
976,647,2010,4618.24,ALL,ALL,ALL,0TO99
993,639,2010,3342.69,ALL,ALL,ALL,0TO99
991,639,2010,8873.32,ALL,ALL,ALL,0TO99
993,638,2010,3374.74,ALL,ALL,ALL,0TO99
1016,650,2010,580.99,ALL,ALL,ALL,0TO99
998,651,2010,642.51,ALL,ALL,ALL,0TO99
1027,639,2010,382.32,ALL,ALL,ALL,0TO99
999,634,2010,968.77,ALL,ALL,ALL,0TO99
994,648,2010,751.42,ALL,ALL,ALL,0TO99
1005,652,2010,39124.57,ALL,ALL,ALL,0TO99
982,646,2010,2112.04,ALL,ALL,ALL,0TO99
992,642,2010,2657.39,ALL,ALL,ALL,0TO99
1022,641,2010,399.56,ALL,ALL,ALL,0TO99
974,644,2010,7543.02,ALL,ALL,ALL,0TO99
976,648,2010,3360.52,ALL,ALL,ALL,0TO99
976,644,2010,19020.82,ALL,ALL,ALL,0TO99
1016,652,2010,1102.75,ALL,ALL,ALL,0TO99
1021,645,2010,357.54,ALL,ALL,ALL,0TO99
990,647,2010,800.22,ALL,ALL,ALL,0TO99
975,645,2010,10476.87,ALL,ALL,ALL,0TO99
990,640,2010,3067.23,ALL,ALL,ALL,0TO99
1024,642,2010,288.87,ALL,ALL,ALL,0TO99
1024,647,2010,893.38,ALL,ALL,ALL,0TO99
997,636,2010,4696.64,ALL,ALL,ALL,0TO99
974,647,2010,9432.97,ALL,ALL,ALL,0TO99
997,639,2010,9409.32,ALL,ALL,ALL,0TO99
997,637,2010,5337.33,ALL,ALL,ALL,0TO99
1027,641,2010,343.29,ALL,ALL,ALL,0TO99
1018,651,2010,1050.07,ALL,ALL,ALL,0TO99
996,649,2010,1177.72,ALL,ALL,ALL,0TO99
1014,651,2010,501.27,ALL,ALL,ALL,0TO99
1012,643,2010,274.63,ALL,ALL,ALL,0TO99
1001,651,2010,11638.27,ALL,ALL,ALL,0TO99
1007,653,2010,39898.82,ALL,ALL,ALL,0TO99
975,647,2010,7891.07,ALL,ALL,ALL,0TO99
972,651,2010,2604.83,ALL,ALL,ALL,0TO99
1025,641,2010,282.78,ALL,ALL,ALL,0TO99
972,652,2010,2594.15,ALL,ALL,ALL,0TO99
1005,650,2010,170151.05,ALL,ALL,ALL,0TO99
986,638,2010,1977.18,ALL,ALL,ALL,0TO99
981,646,2010,2091.53,ALL,ALL,ALL,0TO99
1023,645,2010,269.29,ALL,ALL,ALL,0TO99
985,646,2010,2091.69,ALL,ALL,ALL,0TO99
994,640,2010,4294.78,ALL,ALL,ALL,0TO99
1009,653,2010,1285.49,ALL,ALL,ALL,0TO99
991,644,2010,1199.47,ALL,ALL,ALL,0TO99
1003,652,2010,17870.20,ALL,ALL,ALL,0TO99
979,644,2010,2173.75,ALL,ALL,ALL,0TO99
1006,650,2010,225178.77,ALL,ALL,ALL,0TO99
977,643,2010,16016.49,ALL,ALL,ALL,0TO99
974,643,2010,3952.21,ALL,ALL,ALL,0TO99
985,639,2010,2585.17,ALL,ALL,ALL,0TO99
1021,637,2010,414.59,ALL,ALL,ALL,0TO99
1022,647,2010,360.69,ALL,ALL,ALL,0TO99
997,649,2010,1421.72,ALL,ALL,ALL,0TO99
1021,646,2010,364.07,ALL,ALL,ALL,0TO99
987,639,2010,1929.55,ALL,ALL,ALL,0TO99
975,650,2010,2595.60,ALL,ALL,ALL,0TO99
990,646,2010,826.10,ALL,ALL,ALL,0TO99
1008,651,2010,27025.10,ALL,ALL,ALL,0TO99
1024,638,2010,387.49,ALL,ALL,ALL,0TO99
990,635,2010,154.76,ALL,ALL,ALL,0TO99
993,647,2010,815.23,ALL,ALL,ALL,0TO99
1018,645,2010,430.41,ALL,ALL,ALL,0TO99
1019,637,2010,190.66,ALL,ALL,ALL,0TO99
1000,634,2010,686.79,ALL,ALL,ALL,0TO99
1020,646,2010,427.87,ALL,ALL,ALL,0TO99
978,643,2010,12764.38,ALL,ALL,ALL,0TO99
1022,649,2010,1082.19,ALL,ALL,ALL,0TO99
996,648,2010,3176.62,ALL,ALL,ALL,0TO99
1015,651,2010,584.52,ALL,ALL,ALL,0TO99
992,640,2010,7502.26,ALL,ALL,ALL,0TO99
993,648,2010,639.33,ALL,ALL,ALL,0TO99
981,643,2010,2951.60,ALL,ALL,ALL,0TO99
995,636,2010,1964.76,ALL,ALL,ALL,0TO99
995,650,2010,559.63,ALL,ALL,ALL,0TO99
1005,649,2010,23878.69,ALL,ALL,ALL,0TO99
974,649,2010,3275.79,ALL,ALL,ALL,0TO99
1020,650,2010,707.40,ALL,ALL,ALL,0TO99
1003,651,2010,18868.65,ALL,ALL,ALL,0TO99
1019,644,2010,268.87,ALL,ALL,ALL,0TO99
1022,646,2010,291.35,ALL,ALL,ALL,0TO99
