Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2017,340,2010,36.58,ALL,ALL,ALL,0TO99
2019,302,2010,86.31,ALL,ALL,ALL,0TO99
2051,348,2010,39.15,ALL,ALL,ALL,0TO99
2059,328,2010,962.10,ALL,ALL,ALL,0TO99
2026,302,2010,86.31,ALL,ALL,ALL,0TO99
2006,325,2010,42.40,ALL,ALL,ALL,0TO99
2020,317,2010,42.18,ALL,ALL,ALL,0TO99
2053,335,2010,300.62,ALL,ALL,ALL,0TO99
2060,350,2010,0.00,ALL,ALL,ALL,0TO99
2052,342,2010,41.72,ALL,ALL,ALL,0TO99
2047,376,2010,100.08,ALL,ALL,ALL,0TO99
2049,337,2010,38.00,ALL,ALL,ALL,0TO99
2013,308,2010,0.53,ALL,ALL,ALL,0TO99
2037,313,2010,592.43,ALL,ALL,ALL,0TO99
2011,374,2010,101.72,ALL,ALL,ALL,0TO99
2024,335,2010,36.45,ALL,ALL,ALL,0TO99
2010,333,2010,36.40,ALL,ALL,ALL,0TO99
2085,335,2010,792.88,ALL,ALL,ALL,0TO99
2014,341,2010,36.61,ALL,ALL,ALL,0TO99
2021,321,2010,42.27,ALL,ALL,ALL,0TO99
2026,317,2010,42.18,ALL,ALL,ALL,0TO99
2048,304,2010,321.77,ALL,ALL,ALL,0TO99
2061,335,2010,300.62,ALL,ALL,ALL,0TO99
2016,331,2010,36.35,ALL,ALL,ALL,0TO99
2045,344,2010,41.77,ALL,ALL,ALL,0TO99
2048,349,2010,41.92,ALL,ALL,ALL,0TO99
2073,354,2010,604.53,ALL,ALL,ALL,0TO99
2004,323,2010,42.34,ALL,ALL,ALL,0TO99
2069,353,2010,369.89,ALL,ALL,ALL,0TO99
2070,349,2010,358.02,ALL,ALL,ALL,0TO99
2038,374,2010,169.90,ALL,ALL,ALL,0TO99
2054,340,2010,41.66,ALL,ALL,ALL,0TO99
2026,365,2010,128.47,ALL,ALL,ALL,0TO99
2042,366,2010,169.09,ALL,ALL,ALL,0TO99
2019,303,2010,86.38,ALL,ALL,ALL,0TO99
2024,372,2010,101.60,ALL,ALL,ALL,0TO99
2025,334,2010,36.43,ALL,ALL,ALL,0TO99
2051,344,2010,41.77,ALL,ALL,ALL,0TO99
2022,324,2010,42.37,ALL,ALL,ALL,0TO99
2054,303,2010,5832.39,ALL,ALL,ALL,0TO99
2063,313,2010,787.72,ALL,ALL,ALL,0TO99
2012,302,2010,0.52,ALL,ALL,ALL,0TO99
2004,335,2010,36.45,ALL,ALL,ALL,0TO99
2016,365,2010,101.17,ALL,ALL,ALL,0TO99
2063,323,2010,968.40,ALL,ALL,ALL,0TO99
2001,316,2010,0.53,ALL,ALL,ALL,0TO99
2033,324,2010,179.26,ALL,ALL,ALL,0TO99
2048,305,2010,322.05,ALL,ALL,ALL,0TO99
2048,308,2010,322.84,ALL,ALL,ALL,0TO99
2049,307,2010,322.58,ALL,ALL,ALL,0TO99
2085,340,2010,795.72,ALL,ALL,ALL,0TO99
2052,311,2010,587.35,ALL,ALL,ALL,0TO99
2023,328,2010,36.27,ALL,ALL,ALL,0TO99
2028,333,2010,36.40,ALL,ALL,ALL,0TO99
2021,295,2010,85.80,ALL,ALL,ALL,0TO99
2051,318,2010,178.95,ALL,ALL,ALL,0TO99
2010,316,2010,42.11,ALL,ALL,ALL,0TO99
2044,328,2010,36.27,ALL,ALL,ALL,0TO99
2049,325,2010,179.41,ALL,ALL,ALL,0TO99
2042,363,2010,168.78,ALL,ALL,ALL,0TO99
2043,333,2010,36.40,ALL,ALL,ALL,0TO99
2050,324,2010,179.26,ALL,ALL,ALL,0TO99
2014,312,2010,1.28,ALL,ALL,ALL,0TO99
2071,331,2010,785.00,ALL,ALL,ALL,0TO99
2007,332,2010,36.37,ALL,ALL,ALL,0TO99
2013,333,2010,36.40,ALL,ALL,ALL,0TO99
2052,346,2010,41.83,ALL,ALL,ALL,0TO99
2054,302,2010,4982.16,ALL,ALL,ALL,0TO99
2010,296,2010,0.52,ALL,ALL,ALL,0TO99
2054,377,2010,100.13,ALL,ALL,ALL,0TO99
2048,352,2010,182.17,ALL,ALL,ALL,0TO99
2039,331,2010,36.35,ALL,ALL,ALL,0TO99
2062,332,2010,299.95,ALL,ALL,ALL,0TO99
2025,314,2010,42.04,ALL,ALL,ALL,0TO99
2027,342,2010,36.64,ALL,ALL,ALL,0TO99
2018,362,2010,100.99,ALL,ALL,ALL,0TO99
2044,360,2010,168.46,ALL,ALL,ALL,0TO99
2026,364,2010,130.29,ALL,ALL,ALL,0TO99
2039,353,2010,138.44,ALL,ALL,ALL,0TO99
2060,347,2010,41.70,ALL,ALL,ALL,0TO99
2039,357,2010,166.43,ALL,ALL,ALL,0TO99
2073,350,2010,479.70,ALL,ALL,ALL,0TO99
2040,359,2010,168.35,ALL,ALL,ALL,0TO99
2046,324,2010,179.26,ALL,ALL,ALL,0TO99
2044,354,2010,42.05,ALL,ALL,ALL,0TO99
2073,342,2010,793.82,ALL,ALL,ALL,0TO99
2041,375,2010,100.02,ALL,ALL,ALL,0TO99
2013,312,2010,0.53,ALL,ALL,ALL,0TO99
2018,319,2010,42.21,ALL,ALL,ALL,0TO99
2073,334,2010,795.90,ALL,ALL,ALL,0TO99
2019,346,2010,36.74,ALL,ALL,ALL,0TO99
2039,328,2010,36.27,ALL,ALL,ALL,0TO99
2040,311,2010,319.25,ALL,ALL,ALL,0TO99
2009,336,2010,36.48,ALL,ALL,ALL,0TO99
2037,355,2010,167.92,ALL,ALL,ALL,0TO99
2046,353,2010,252.36,ALL,ALL,ALL,0TO99
2040,314,2010,592.89,ALL,ALL,ALL,0TO99
2050,341,2010,41.69,ALL,ALL,ALL,0TO99
2055,354,2010,60.31,ALL,ALL,ALL,0TO99
2039,307,2010,86.67,ALL,ALL,ALL,0TO99
2011,349,2010,36.81,ALL,ALL,ALL,0TO99
2032,329,2010,36.29,ALL,ALL,ALL,0TO99
2021,310,2010,1.18,ALL,ALL,ALL,0TO99
2072,339,2010,301.47,ALL,ALL,ALL,0TO99
2024,302,2010,86.31,ALL,ALL,ALL,0TO99
2040,346,2010,0.50,ALL,ALL,ALL,0TO99
2027,310,2010,86.01,ALL,ALL,ALL,0TO99
2041,376,2010,100.08,ALL,ALL,ALL,0TO99
2012,340,2010,36.58,ALL,ALL,ALL,0TO99
2013,336,2010,36.48,ALL,ALL,ALL,0TO99
2012,307,2010,0.53,ALL,ALL,ALL,0TO99
2034,334,2010,36.43,ALL,ALL,ALL,0TO99
2001,322,2010,42.31,ALL,ALL,ALL,0TO99
2025,316,2010,42.11,ALL,ALL,ALL,0TO99
2034,337,2010,36.51,ALL,ALL,ALL,0TO99
2049,316,2010,178.17,ALL,ALL,ALL,0TO99
2032,318,2010,596.42,ALL,ALL,ALL,0TO99
2046,374,2010,99.96,ALL,ALL,ALL,0TO99
2051,377,2010,100.13,ALL,ALL,ALL,0TO99
2039,373,2010,156.72,ALL,ALL,ALL,0TO99
2037,328,2010,36.27,ALL,ALL,ALL,0TO99
2039,310,2010,86.89,ALL,ALL,ALL,0TO99
2062,356,2010,169.50,ALL,ALL,ALL,0TO99
2029,367,2010,169.20,ALL,ALL,ALL,0TO99
2049,302,2010,528.93,ALL,ALL,ALL,0TO99
2035,362,2010,168.67,ALL,ALL,ALL,0TO99
2035,367,2010,169.20,ALL,ALL,ALL,0TO99
2013,346,2010,36.74,ALL,ALL,ALL,0TO99
2038,308,2010,86.74,ALL,ALL,ALL,0TO99
2069,354,2010,370.13,ALL,ALL,ALL,0TO99
2017,320,2010,42.24,ALL,ALL,ALL,0TO99
2075,335,2010,796.50,ALL,ALL,ALL,0TO99
2024,367,2010,101.30,ALL,ALL,ALL,0TO99
2017,360,2010,100.86,ALL,ALL,ALL,0TO99
2044,313,2010,592.43,ALL,ALL,ALL,0TO99
2054,323,2010,2218.34,ALL,ALL,ALL,0TO99
2006,320,2010,42.24,ALL,ALL,ALL,0TO99
2037,345,2010,0.00,ALL,ALL,ALL,0TO99
2045,328,2010,36.27,ALL,ALL,ALL,0TO99
2022,311,2010,37.46,ALL,ALL,ALL,0TO99
2024,339,2010,36.56,ALL,ALL,ALL,0TO99
2029,363,2010,168.78,ALL,ALL,ALL,0TO99
2058,324,2010,2219.99,ALL,ALL,ALL,0TO99
2065,361,2010,371.80,ALL,ALL,ALL,0TO99
2020,373,2010,101.66,ALL,ALL,ALL,0TO99
2068,329,2010,962.80,ALL,ALL,ALL,0TO99
2003,313,2010,0.53,ALL,ALL,ALL,0TO99
2018,303,2010,85.44,ALL,ALL,ALL,0TO99
2027,301,2010,86.24,ALL,ALL,ALL,0TO99
2033,336,2010,36.48,ALL,ALL,ALL,0TO99
2054,378,2010,150.83,ALL,ALL,ALL,0TO99
2012,339,2010,36.56,ALL,ALL,ALL,0TO99
2038,323,2010,179.13,ALL,ALL,ALL,0TO99
2046,318,2010,178.95,ALL,ALL,ALL,0TO99
2060,335,2010,300.62,ALL,ALL,ALL,0TO99
2015,367,2010,101.30,ALL,ALL,ALL,0TO99
2028,335,2010,36.45,ALL,ALL,ALL,0TO99
2035,375,2010,170.01,ALL,ALL,ALL,0TO99
2039,330,2010,36.32,ALL,ALL,ALL,0TO99
2054,349,2010,39.86,ALL,ALL,ALL,0TO99
2015,353,2010,100.40,ALL,ALL,ALL,0TO99
2052,325,2010,179.41,ALL,ALL,ALL,0TO99
2063,338,2010,301.26,ALL,ALL,ALL,0TO99
2062,344,2010,284.77,ALL,ALL,ALL,0TO99
2003,323,2010,42.34,ALL,ALL,ALL,0TO99
2009,300,2010,2.21,ALL,ALL,ALL,0TO99
2050,306,2010,322.31,ALL,ALL,ALL,0TO99
2030,340,2010,36.58,ALL,ALL,ALL,0TO99
2056,360,2010,371.57,ALL,ALL,ALL,0TO99
2030,321,2010,42.27,ALL,ALL,ALL,0TO99
2027,341,2010,36.61,ALL,ALL,ALL,0TO99
2044,312,2010,578.68,ALL,ALL,ALL,0TO99
2008,336,2010,36.48,ALL,ALL,ALL,0TO99
