Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2486,946,2010,14176.47,ALL,ALL,ALL,0TO99
2483,933,2010,6343.04,ALL,ALL,ALL,0TO99
2542,946,2010,347.72,ALL,ALL,ALL,0TO99
2546,934,2010,58.48,ALL,ALL,ALL,0TO99
2481,953,2010,4200.43,ALL,ALL,ALL,0TO99
2486,953,2010,1293.17,ALL,ALL,ALL,0TO99
2520,940,2010,344.25,ALL,ALL,ALL,0TO99
2492,961,2010,9338.36,ALL,ALL,ALL,0TO99
2502,946,2010,1373.56,ALL,ALL,ALL,0TO99
2491,935,2010,14130.74,ALL,ALL,ALL,0TO99
2532,947,2010,46.99,ALL,ALL,ALL,0TO99
2501,962,2010,6062.80,ALL,ALL,ALL,0TO99
2533,949,2010,40.65,ALL,ALL,ALL,0TO99
2490,953,2010,1293.17,ALL,ALL,ALL,0TO99
2483,932,2010,6355.14,ALL,ALL,ALL,0TO99
2495,954,2010,2215.55,ALL,ALL,ALL,0TO99
2487,933,2010,11152.49,ALL,ALL,ALL,0TO99
2528,933,2010,918.39,ALL,ALL,ALL,0TO99
2537,935,2010,47.77,ALL,ALL,ALL,0TO99
2545,943,2010,47.25,ALL,ALL,ALL,0TO99
2527,935,2010,760.45,ALL,ALL,ALL,0TO99
2482,930,2010,6081.96,ALL,ALL,ALL,0TO99
2515,946,2010,850.77,ALL,ALL,ALL,0TO99
2537,944,2010,47.19,ALL,ALL,ALL,0TO99
2542,938,2010,47.58,ALL,ALL,ALL,0TO99
