Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1988,1015,2010,1972.65,ALL,ALL,ALL,0TO99
1959,1014,2010,1813.01,ALL,ALL,ALL,0TO99
1949,1012,2010,2572.56,ALL,ALL,ALL,0TO99
1981,987,2010,14964.50,ALL,ALL,ALL,0TO99
1959,1017,2010,5040.58,ALL,ALL,ALL,0TO99
1959,1006,2010,250.76,ALL,ALL,ALL,0TO99
1987,1014,2010,4656.39,ALL,ALL,ALL,0TO99
1980,1013,2010,1747.38,ALL,ALL,ALL,0TO99
1958,1017,2010,3387.55,ALL,ALL,ALL,0TO99
1963,999,2010,699.09,ALL,ALL,ALL,0TO99
1974,992,2010,7088.96,ALL,ALL,ALL,0TO99
1954,999,2010,4632.21,ALL,ALL,ALL,0TO99
1983,1017,2010,4342.86,ALL,ALL,ALL,0TO99
1967,996,2010,12020.21,ALL,ALL,ALL,0TO99
1958,1018,2010,8513.99,ALL,ALL,ALL,0TO99
1958,1006,2010,213.39,ALL,ALL,ALL,0TO99
1946,1014,2010,3473.96,ALL,ALL,ALL,0TO99
1955,999,2010,48156.88,ALL,ALL,ALL,0TO99
1972,1012,2010,3036.70,ALL,ALL,ALL,0TO99
1957,1004,2010,943.12,ALL,ALL,ALL,0TO99
1973,1015,2010,6787.19,ALL,ALL,ALL,0TO99
1957,998,2010,3292.88,ALL,ALL,ALL,0TO99
1956,1005,2010,229.68,ALL,ALL,ALL,0TO99
1963,1013,2010,1431.31,ALL,ALL,ALL,0TO99
1947,1013,2010,2866.25,ALL,ALL,ALL,0TO99
1969,1015,2010,1613.06,ALL,ALL,ALL,0TO99
1976,989,2010,3113.44,ALL,ALL,ALL,0TO99
1990,1013,2010,11367.31,ALL,ALL,ALL,0TO99
1966,1019,2010,4624.75,ALL,ALL,ALL,0TO99
1970,1020,2010,3226.67,ALL,ALL,ALL,0TO99
1960,998,2010,1484.49,ALL,ALL,ALL,0TO99
1974,991,2010,6462.35,ALL,ALL,ALL,0TO99
1952,1005,2010,4399.60,ALL,ALL,ALL,0TO99
1961,996,2010,5303.38,ALL,ALL,ALL,0TO99
1973,1012,2010,11749.77,ALL,ALL,ALL,0TO99
1951,1006,2010,1872.72,ALL,ALL,ALL,0TO99
1955,1009,2010,1027.19,ALL,ALL,ALL,0TO99
1967,1017,2010,1723.86,ALL,ALL,ALL,0TO99
1968,996,2010,1749.88,ALL,ALL,ALL,0TO99
1955,1001,2010,7289.01,ALL,ALL,ALL,0TO99
1977,988,2010,2072.58,ALL,ALL,ALL,0TO99
1981,1012,2010,5228.20,ALL,ALL,ALL,0TO99
1962,1001,2010,1501.55,ALL,ALL,ALL,0TO99
1966,999,2010,4854.00,ALL,ALL,ALL,0TO99
1972,1019,2010,3419.01,ALL,ALL,ALL,0TO99
1983,1012,2010,5379.88,ALL,ALL,ALL,0TO99
1941,1009,2010,4049.44,ALL,ALL,ALL,0TO99
1957,1008,2010,302.62,ALL,ALL,ALL,0TO99
1961,1022,2010,16440.31,ALL,ALL,ALL,0TO99
1944,1006,2010,359.42,ALL,ALL,ALL,0TO99
1957,1013,2010,2288.67,ALL,ALL,ALL,0TO99
1977,1011,2010,6150.69,ALL,ALL,ALL,0TO99
1954,1001,2010,10115.67,ALL,ALL,ALL,0TO99
1986,1012,2010,4782.46,ALL,ALL,ALL,0TO99
1956,1014,2010,1050.55,ALL,ALL,ALL,0TO99
1957,999,2010,1102.73,ALL,ALL,ALL,0TO99
1972,1014,2010,978.64,ALL,ALL,ALL,0TO99
1958,1020,2010,14907.56,ALL,ALL,ALL,0TO99
1961,1002,2010,587.44,ALL,ALL,ALL,0TO99
1977,1012,2010,5314.08,ALL,ALL,ALL,0TO99
1950,1008,2010,231.78,ALL,ALL,ALL,0TO99
1957,1007,2010,295.46,ALL,ALL,ALL,0TO99
1951,1009,2010,404.66,ALL,ALL,ALL,0TO99
1976,990,2010,6438.43,ALL,ALL,ALL,0TO99
1964,1024,2010,20873.83,ALL,ALL,ALL,0TO99
1962,1018,2010,2139.74,ALL,ALL,ALL,0TO99
1975,990,2010,1483.87,ALL,ALL,ALL,0TO99
1979,1015,2010,4460.63,ALL,ALL,ALL,0TO99
1947,1014,2010,1926.02,ALL,ALL,ALL,0TO99
1953,1008,2010,291.46,ALL,ALL,ALL,0TO99
1975,1014,2010,1309.22,ALL,ALL,ALL,0TO99
1966,1020,2010,4065.65,ALL,ALL,ALL,0TO99
1960,999,2010,1200.50,ALL,ALL,ALL,0TO99
1983,1014,2010,3753.85,ALL,ALL,ALL,0TO99
1989,1012,2010,8125.45,ALL,ALL,ALL,0TO99
1980,1012,2010,2576.13,ALL,ALL,ALL,0TO99
1972,1020,2010,7888.33,ALL,ALL,ALL,0TO99
