Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2912,575,2010,2902.45,ALL,ALL,ALL,0TO99
2903,576,2010,51116.32,ALL,ALL,ALL,0TO99
2945,576,2010,191.49,ALL,ALL,ALL,0TO99
2826,595,2010,10199.75,ALL,ALL,ALL,0TO99
2818,589,2010,181989.50,ALL,ALL,ALL,0TO99
2832,587,2010,2853.05,ALL,ALL,ALL,0TO99
2830,582,2010,4715.54,ALL,ALL,ALL,0TO99
2968,604,2010,573.71,ALL,ALL,ALL,0TO99
2976,613,2010,1918.20,ALL,ALL,ALL,0TO99
2916,585,2010,4150.78,ALL,ALL,ALL,0TO99
2838,576,2010,91752.36,ALL,ALL,ALL,0TO99
2942,602,2010,855.03,ALL,ALL,ALL,0TO99
2973,626,2010,2779.72,ALL,ALL,ALL,0TO99
2839,577,2010,10276.48,ALL,ALL,ALL,0TO99
2931,583,2010,265.36,ALL,ALL,ALL,0TO99
2809,622,2010,4911.05,ALL,ALL,ALL,0TO99
2952,590,2010,235.56,ALL,ALL,ALL,0TO99
2962,607,2010,1331.90,ALL,ALL,ALL,0TO99
2993,613,2010,1017.88,ALL,ALL,ALL,0TO99
2938,577,2010,447.83,ALL,ALL,ALL,0TO99
2810,614,2010,1880.48,ALL,ALL,ALL,0TO99
2941,600,2010,863.41,ALL,ALL,ALL,0TO99
2821,592,2010,2734.70,ALL,ALL,ALL,0TO99
2924,583,2010,1262.55,ALL,ALL,ALL,0TO99
2940,595,2010,956.48,ALL,ALL,ALL,0TO99
2986,604,2010,10233.94,ALL,ALL,ALL,0TO99
2835,579,2010,15820.65,ALL,ALL,ALL,0TO99
2820,615,2010,2361.81,ALL,ALL,ALL,0TO99
2824,587,2010,10922.62,ALL,ALL,ALL,0TO99
2829,613,2010,3174.22,ALL,ALL,ALL,0TO99
2834,599,2010,16865.92,ALL,ALL,ALL,0TO99
2932,589,2010,547.42,ALL,ALL,ALL,0TO99
2942,601,2010,855.30,ALL,ALL,ALL,0TO99
2948,596,2010,235.41,ALL,ALL,ALL,0TO99
2975,604,2010,7402.62,ALL,ALL,ALL,0TO99
2828,589,2010,2817.83,ALL,ALL,ALL,0TO99
2922,581,2010,2114.23,ALL,ALL,ALL,0TO99
2939,574,2010,426.94,ALL,ALL,ALL,0TO99
2969,606,2010,1159.48,ALL,ALL,ALL,0TO99
2816,606,2010,731.32,ALL,ALL,ALL,0TO99
2958,606,2010,1469.83,ALL,ALL,ALL,0TO99
2834,580,2010,30036.79,ALL,ALL,ALL,0TO99
2939,587,2010,139.15,ALL,ALL,ALL,0TO99
2962,608,2010,5737.54,ALL,ALL,ALL,0TO99
2829,585,2010,16522.02,ALL,ALL,ALL,0TO99
2949,583,2010,139.05,ALL,ALL,ALL,0TO99
2960,605,2010,2598.64,ALL,ALL,ALL,0TO99
2815,616,2010,108.88,ALL,ALL,ALL,0TO99
2970,619,2010,1991.58,ALL,ALL,ALL,0TO99
2935,582,2010,279.08,ALL,ALL,ALL,0TO99
2936,578,2010,447.80,ALL,ALL,ALL,0TO99
2943,589,2010,139.03,ALL,ALL,ALL,0TO99
2973,615,2010,1534.66,ALL,ALL,ALL,0TO99
2824,594,2010,41648.04,ALL,ALL,ALL,0TO99
2960,608,2010,2597.52,ALL,ALL,ALL,0TO99
2919,571,2010,1015.56,ALL,ALL,ALL,0TO99
2825,617,2010,21975.91,ALL,ALL,ALL,0TO99
2907,574,2010,8427.21,ALL,ALL,ALL,0TO99
2945,586,2010,139.42,ALL,ALL,ALL,0TO99
2830,592,2010,3070.51,ALL,ALL,ALL,0TO99
2904,572,2010,10323.43,ALL,ALL,ALL,0TO99
2823,616,2010,11252.28,ALL,ALL,ALL,0TO99
2812,605,2010,41284.64,ALL,ALL,ALL,0TO99
2921,573,2010,895.07,ALL,ALL,ALL,0TO99
2977,610,2010,1919.12,ALL,ALL,ALL,0TO99
2830,607,2010,196.91,ALL,ALL,ALL,0TO99
2926,587,2010,764.04,ALL,ALL,ALL,0TO99
2828,608,2010,6.76,ALL,ALL,ALL,0TO99
2817,590,2010,534076.19,ALL,ALL,ALL,0TO99
2825,619,2010,18327.90,ALL,ALL,ALL,0TO99
2976,604,2010,7380.95,ALL,ALL,ALL,0TO99
2833,606,2010,3989.79,ALL,ALL,ALL,0TO99
2972,607,2010,1941.07,ALL,ALL,ALL,0TO99
2956,604,2010,1215.30,ALL,ALL,ALL,0TO99
2935,593,2010,5857.28,ALL,ALL,ALL,0TO99
2817,611,2010,547.81,ALL,ALL,ALL,0TO99
2931,580,2010,447.72,ALL,ALL,ALL,0TO99
2943,598,2010,274.09,ALL,ALL,ALL,0TO99
2972,615,2010,1516.60,ALL,ALL,ALL,0TO99
2831,578,2010,52933.38,ALL,ALL,ALL,0TO99
2965,624,2010,2235.32,ALL,ALL,ALL,0TO99
2912,577,2010,3587.61,ALL,ALL,ALL,0TO99
2950,585,2010,139.02,ALL,ALL,ALL,0TO99
2833,581,2010,2949.26,ALL,ALL,ALL,0TO99
2943,602,2010,1311.19,ALL,ALL,ALL,0TO99
2972,612,2010,1918.52,ALL,ALL,ALL,0TO99
2972,621,2010,1453.08,ALL,ALL,ALL,0TO99
2938,597,2010,1260.84,ALL,ALL,ALL,0TO99
2975,609,2010,1919.42,ALL,ALL,ALL,0TO99
2980,612,2010,1918.52,ALL,ALL,ALL,0TO99
2820,595,2010,10970.72,ALL,ALL,ALL,0TO99
2935,588,2010,523.64,ALL,ALL,ALL,0TO99
2819,607,2010,2680.30,ALL,ALL,ALL,0TO99
2928,584,2010,588.14,ALL,ALL,ALL,0TO99
2933,577,2010,447.83,ALL,ALL,ALL,0TO99
2817,610,2010,547.89,ALL,ALL,ALL,0TO99
2955,596,2010,235.41,ALL,ALL,ALL,0TO99
2933,592,2010,10113.62,ALL,ALL,ALL,0TO99
2904,571,2010,3323.07,ALL,ALL,ALL,0TO99
2826,607,2010,1126.93,ALL,ALL,ALL,0TO99
2969,624,2010,5277.75,ALL,ALL,ALL,0TO99
2799,623,2010,19644.66,ALL,ALL,ALL,0TO99
2842,587,2010,1841.31,ALL,ALL,ALL,0TO99
2940,592,2010,387.88,ALL,ALL,ALL,0TO99
2803,614,2010,67398.96,ALL,ALL,ALL,0TO99
2804,621,2010,125056.94,ALL,ALL,ALL,0TO99
2966,609,2010,1467.96,ALL,ALL,ALL,0TO99
2921,574,2010,962.05,ALL,ALL,ALL,0TO99
2809,611,2010,5155.03,ALL,ALL,ALL,0TO99
2823,604,2010,926.19,ALL,ALL,ALL,0TO99
2920,571,2010,842.90,ALL,ALL,ALL,0TO99
2956,595,2010,223.65,ALL,ALL,ALL,0TO99
2810,600,2010,7799.69,ALL,ALL,ALL,0TO99
2911,571,2010,1756.58,ALL,ALL,ALL,0TO99
2958,610,2010,3690.36,ALL,ALL,ALL,0TO99
2945,598,2010,235.36,ALL,ALL,ALL,0TO99
2823,596,2010,2659.34,ALL,ALL,ALL,0TO99
2837,574,2010,148935.77,ALL,ALL,ALL,0TO99
2831,590,2010,2536.17,ALL,ALL,ALL,0TO99
2821,596,2010,5428.82,ALL,ALL,ALL,0TO99
2951,591,2010,235.54,ALL,ALL,ALL,0TO99
2810,616,2010,12398.26,ALL,ALL,ALL,0TO99
2967,625,2010,6094.00,ALL,ALL,ALL,0TO99
2811,597,2010,13732.04,ALL,ALL,ALL,0TO99
2831,596,2010,3949.79,ALL,ALL,ALL,0TO99
2814,593,2010,27342.35,ALL,ALL,ALL,0TO99
2815,610,2010,619.53,ALL,ALL,ALL,0TO99
2955,598,2010,255.14,ALL,ALL,ALL,0TO99
2943,593,2010,230.64,ALL,ALL,ALL,0TO99
2914,585,2010,2023.53,ALL,ALL,ALL,0TO99
2941,604,2010,30371.44,ALL,ALL,ALL,0TO99
2827,584,2010,9145.47,ALL,ALL,ALL,0TO99
2970,606,2010,1920.04,ALL,ALL,ALL,0TO99
2921,588,2010,1116.20,ALL,ALL,ALL,0TO99
2942,579,2010,139.73,ALL,ALL,ALL,0TO99
2976,623,2010,1452.53,ALL,ALL,ALL,0TO99
2811,606,2010,70422.66,ALL,ALL,ALL,0TO99
2966,625,2010,4633.85,ALL,ALL,ALL,0TO99
2973,622,2010,1452.80,ALL,ALL,ALL,0TO99
2830,598,2010,2122.43,ALL,ALL,ALL,0TO99
2899,576,2010,1999.27,ALL,ALL,ALL,0TO99
2943,604,2010,1835.27,ALL,ALL,ALL,0TO99
2958,602,2010,1192.96,ALL,ALL,ALL,0TO99
2913,580,2010,4498.96,ALL,ALL,ALL,0TO99
2815,592,2010,35614.95,ALL,ALL,ALL,0TO99
2831,600,2010,1543.74,ALL,ALL,ALL,0TO99
2969,621,2010,3405.98,ALL,ALL,ALL,0TO99
2949,599,2010,235.33,ALL,ALL,ALL,0TO99
2908,569,2010,4567.97,ALL,ALL,ALL,0TO99
2965,607,2010,575.26,ALL,ALL,ALL,0TO99
2923,581,2010,1322.85,ALL,ALL,ALL,0TO99
2969,616,2010,3372.76,ALL,ALL,ALL,0TO99
2824,604,2010,715.09,ALL,ALL,ALL,0TO99
2812,606,2010,94018.50,ALL,ALL,ALL,0TO99
2977,618,2010,13861.24,ALL,ALL,ALL,0TO99
2916,576,2010,2699.97,ALL,ALL,ALL,0TO99
2834,592,2010,877.39,ALL,ALL,ALL,0TO99
2971,620,2010,1481.58,ALL,ALL,ALL,0TO99
2939,599,2010,1545.18,ALL,ALL,ALL,0TO99
2837,581,2010,201.25,ALL,ALL,ALL,0TO99
2951,587,2010,190.85,ALL,ALL,ALL,0TO99
2917,578,2010,1858.92,ALL,ALL,ALL,0TO99
2806,609,2010,13212.42,ALL,ALL,ALL,0TO99
2977,605,2010,7401.55,ALL,ALL,ALL,0TO99
2976,605,2010,7401.55,ALL,ALL,ALL,0TO99
2799,624,2010,13796.88,ALL,ALL,ALL,0TO99
2825,589,2010,10974.54,ALL,ALL,ALL,0TO99
2942,585,2010,139.02,ALL,ALL,ALL,0TO99
2948,595,2010,235.44,ALL,ALL,ALL,0TO99
2976,620,2010,1370.82,ALL,ALL,ALL,0TO99
2905,573,2010,36039.49,ALL,ALL,ALL,0TO99
2916,575,2010,2840.68,ALL,ALL,ALL,0TO99
2943,581,2010,139.08,ALL,ALL,ALL,0TO99
2832,597,2010,51609.78,ALL,ALL,ALL,0TO99
2986,612,2010,1918.52,ALL,ALL,ALL,0TO99
2941,590,2010,139.01,ALL,ALL,ALL,0TO99
2978,616,2010,10162.51,ALL,ALL,ALL,0TO99
2927,586,2010,765.54,ALL,ALL,ALL,0TO99
2940,575,2010,447.89,ALL,ALL,ALL,0TO99
2945,597,2010,235.39,ALL,ALL,ALL,0TO99
2915,573,2010,2548.96,ALL,ALL,ALL,0TO99
2931,588,2010,560.77,ALL,ALL,ALL,0TO99
2989,610,2010,1919.10,ALL,ALL,ALL,0TO99
2976,621,2010,1323.59,ALL,ALL,ALL,0TO99
2964,612,2010,7362.81,ALL,ALL,ALL,0TO99
2985,605,2010,8676.75,ALL,ALL,ALL,0TO99
2826,610,2010,264.48,ALL,ALL,ALL,0TO99
2824,596,2010,2936.70,ALL,ALL,ALL,0TO99
2834,578,2010,14459.56,ALL,ALL,ALL,0TO99
2955,608,2010,1117.27,ALL,ALL,ALL,0TO99
2816,600,2010,3553.79,ALL,ALL,ALL,0TO99
2811,607,2010,41588.17,ALL,ALL,ALL,0TO99
2826,590,2010,2772.59,ALL,ALL,ALL,0TO99
2953,593,2010,235.49,ALL,ALL,ALL,0TO99
2976,614,2010,1917.90,ALL,ALL,ALL,0TO99
2923,584,2010,1249.49,ALL,ALL,ALL,0TO99
2808,614,2010,6587.73,ALL,ALL,ALL,0TO99
2971,605,2010,2998.95,ALL,ALL,ALL,0TO99
2949,585,2010,139.02,ALL,ALL,ALL,0TO99
2815,614,2010,111.39,ALL,ALL,ALL,0TO99
2811,603,2010,14272.38,ALL,ALL,ALL,0TO99
2817,593,2010,88108.63,ALL,ALL,ALL,0TO99
2837,583,2010,1408.92,ALL,ALL,ALL,0TO99
2960,604,2010,1661.56,ALL,ALL,ALL,0TO99
2821,587,2010,68871.93,ALL,ALL,ALL,0TO99
2976,612,2010,1918.52,ALL,ALL,ALL,0TO99
2812,613,2010,4139.14,ALL,ALL,ALL,0TO99
2936,584,2010,147.45,ALL,ALL,ALL,0TO99
2913,578,2010,3361.23,ALL,ALL,ALL,0TO99
2974,606,2010,6723.62,ALL,ALL,ALL,0TO99
2812,598,2010,9413.48,ALL,ALL,ALL,0TO99
2956,610,2010,905.58,ALL,ALL,ALL,0TO99
2918,588,2010,844.38,ALL,ALL,ALL,0TO99
2824,595,2010,19909.11,ALL,ALL,ALL,0TO99
2916,570,2010,2471.82,ALL,ALL,ALL,0TO99
2918,584,2010,9372.30,ALL,ALL,ALL,0TO99
2840,576,2010,9404.78,ALL,ALL,ALL,0TO99
2834,590,2010,877.56,ALL,ALL,ALL,0TO99
2946,586,2010,139.42,ALL,ALL,ALL,0TO99
2954,597,2010,235.39,ALL,ALL,ALL,0TO99
2944,582,2010,139.07,ALL,ALL,ALL,0TO99
2928,583,2010,567.67,ALL,ALL,ALL,0TO99
2818,599,2010,2257.80,ALL,ALL,ALL,0TO99
2830,593,2010,4614.30,ALL,ALL,ALL,0TO99
2925,587,2010,764.04,ALL,ALL,ALL,0TO99
2964,618,2010,14874.51,ALL,ALL,ALL,0TO99
2961,611,2010,4873.37,ALL,ALL,ALL,0TO99
2822,584,2010,15403.08,ALL,ALL,ALL,0TO99
2804,624,2010,19353.54,ALL,ALL,ALL,0TO99
2918,580,2010,3497.80,ALL,ALL,ALL,0TO99
2927,577,2010,633.04,ALL,ALL,ALL,0TO99
2946,592,2010,235.51,ALL,ALL,ALL,0TO99
2949,606,2010,3591.02,ALL,ALL,ALL,0TO99
2830,611,2010,6252.23,ALL,ALL,ALL,0TO99
2974,611,2010,1918.83,ALL,ALL,ALL,0TO99
2975,607,2010,2871.11,ALL,ALL,ALL,0TO99
2810,601,2010,11617.89,ALL,ALL,ALL,0TO99
2808,618,2010,7332.32,ALL,ALL,ALL,0TO99
2918,576,2010,2010.53,ALL,ALL,ALL,0TO99
2977,622,2010,1192.20,ALL,ALL,ALL,0TO99
2897,580,2010,852.57,ALL,ALL,ALL,0TO99
2829,587,2010,4356.25,ALL,ALL,ALL,0TO99
2975,602,2010,6243.20,ALL,ALL,ALL,0TO99
2936,594,2010,1970.59,ALL,ALL,ALL,0TO99
2950,586,2010,173.81,ALL,ALL,ALL,0TO99
2949,607,2010,17981.27,ALL,ALL,ALL,0TO99
2971,615,2010,1684.00,ALL,ALL,ALL,0TO99
2947,596,2010,235.41,ALL,ALL,ALL,0TO99
2919,582,2010,9374.14,ALL,ALL,ALL,0TO99
2947,598,2010,235.36,ALL,ALL,ALL,0TO99
2819,612,2010,652.24,ALL,ALL,ALL,0TO99
2911,576,2010,700.31,ALL,ALL,ALL,0TO99
2933,575,2010,447.89,ALL,ALL,ALL,0TO99
2931,574,2010,345.90,ALL,ALL,ALL,0TO99
2962,611,2010,7364.00,ALL,ALL,ALL,0TO99
2917,582,2010,5901.27,ALL,ALL,ALL,0TO99
2955,592,2010,235.51,ALL,ALL,ALL,0TO99
2938,591,2010,523.49,ALL,ALL,ALL,0TO99
2818,598,2010,1845.18,ALL,ALL,ALL,0TO99
2817,604,2010,1012.80,ALL,ALL,ALL,0TO99
2823,621,2010,173777.19,ALL,ALL,ALL,0TO99
2814,602,2010,6523.91,ALL,ALL,ALL,0TO99
2965,620,2010,8772.11,ALL,ALL,ALL,0TO99
2815,600,2010,4295.60,ALL,ALL,ALL,0TO99
2940,602,2010,13548.45,ALL,ALL,ALL,0TO99
