Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1717,613,2010,864.58,ALL,ALL,ALL,0TO99
1705,632,2010,977.69,ALL,ALL,ALL,0TO99
1704,636,2010,2859.10,ALL,ALL,ALL,0TO99
1718,613,2010,864.58,ALL,ALL,ALL,0TO99
1711,631,2010,7181.67,ALL,ALL,ALL,0TO99
1700,627,2010,2324.49,ALL,ALL,ALL,0TO99
1713,610,2010,4898.29,ALL,ALL,ALL,0TO99
1708,627,2010,16257.46,ALL,ALL,ALL,0TO99
1720,608,2010,2542.65,ALL,ALL,ALL,0TO99
1723,615,2010,2237.28,ALL,ALL,ALL,0TO99
1696,625,2010,22594.34,ALL,ALL,ALL,0TO99
1706,615,2010,2234.16,ALL,ALL,ALL,0TO99
1698,636,2010,2137.26,ALL,ALL,ALL,0TO99
1719,613,2010,864.58,ALL,ALL,ALL,0TO99
1701,619,2010,9458.51,ALL,ALL,ALL,0TO99
1716,632,2010,2583.71,ALL,ALL,ALL,0TO99
1712,626,2010,1774.92,ALL,ALL,ALL,0TO99
1708,628,2010,1710.20,ALL,ALL,ALL,0TO99
1720,618,2010,666.31,ALL,ALL,ALL,0TO99
1714,627,2010,1774.55,ALL,ALL,ALL,0TO99
1713,625,2010,1775.27,ALL,ALL,ALL,0TO99
1695,637,2010,4571.67,ALL,ALL,ALL,0TO99
1703,623,2010,6509.02,ALL,ALL,ALL,0TO99
1703,619,2010,3343.40,ALL,ALL,ALL,0TO99
1711,613,2010,1824.38,ALL,ALL,ALL,0TO99
1695,625,2010,23975.67,ALL,ALL,ALL,0TO99
1703,633,2010,2906.03,ALL,ALL,ALL,0TO99
1697,631,2010,334.85,ALL,ALL,ALL,0TO99
1703,638,2010,3075.95,ALL,ALL,ALL,0TO99
1702,617,2010,2892.36,ALL,ALL,ALL,0TO99
1706,633,2010,1644.61,ALL,ALL,ALL,0TO99
1715,614,2010,4842.95,ALL,ALL,ALL,0TO99
1698,640,2010,1401.80,ALL,ALL,ALL,0TO99
1714,620,2010,30559.20,ALL,ALL,ALL,0TO99
1724,611,2010,3432.88,ALL,ALL,ALL,0TO99
1698,630,2010,1829.92,ALL,ALL,ALL,0TO99
1716,610,2010,3352.40,ALL,ALL,ALL,0TO99
1717,619,2010,4518.21,ALL,ALL,ALL,0TO99
1700,635,2010,334.54,ALL,ALL,ALL,0TO99
1720,617,2010,642.34,ALL,ALL,ALL,0TO99
1716,626,2010,8099.50,ALL,ALL,ALL,0TO99
1699,622,2010,1681.42,ALL,ALL,ALL,0TO99
1712,624,2010,1775.63,ALL,ALL,ALL,0TO99
1703,636,2010,1323.60,ALL,ALL,ALL,0TO99
1703,621,2010,9607.79,ALL,ALL,ALL,0TO99
1717,631,2010,2926.44,ALL,ALL,ALL,0TO99
1698,633,2010,334.70,ALL,ALL,ALL,0TO99
1698,637,2010,2296.24,ALL,ALL,ALL,0TO99
1699,623,2010,1652.63,ALL,ALL,ALL,0TO99
1694,636,2010,4557.18,ALL,ALL,ALL,0TO99
1711,614,2010,1563.21,ALL,ALL,ALL,0TO99
1722,611,2010,1761.88,ALL,ALL,ALL,0TO99
1710,630,2010,7502.82,ALL,ALL,ALL,0TO99
1701,632,2010,334.77,ALL,ALL,ALL,0TO99
1692,629,2010,5578.33,ALL,ALL,ALL,0TO99
1706,637,2010,3094.22,ALL,ALL,ALL,0TO99
1699,644,2010,1522.33,ALL,ALL,ALL,0TO99
1700,638,2010,1402.48,ALL,ALL,ALL,0TO99
1720,614,2010,864.44,ALL,ALL,ALL,0TO99
1724,618,2010,762.47,ALL,ALL,ALL,0TO99
1702,620,2010,8372.26,ALL,ALL,ALL,0TO99
1717,629,2010,5987.85,ALL,ALL,ALL,0TO99
1714,611,2010,4897.55,ALL,ALL,ALL,0TO99
1697,638,2010,3477.48,ALL,ALL,ALL,0TO99
1702,618,2010,4395.84,ALL,ALL,ALL,0TO99
1699,640,2010,1401.80,ALL,ALL,ALL,0TO99
1694,634,2010,2101.73,ALL,ALL,ALL,0TO99
1713,628,2010,5953.41,ALL,ALL,ALL,0TO99
1721,616,2010,658.00,ALL,ALL,ALL,0TO99
1715,609,2010,3440.98,ALL,ALL,ALL,0TO99
1695,633,2010,2322.21,ALL,ALL,ALL,0TO99
1708,632,2010,868.04,ALL,ALL,ALL,0TO99
1704,621,2010,4192.72,ALL,ALL,ALL,0TO99
1689,626,2010,36862.96,ALL,ALL,ALL,0TO99
1723,607,2010,4698.84,ALL,ALL,ALL,0TO99
1717,614,2010,864.44,ALL,ALL,ALL,0TO99
1690,631,2010,1798.70,ALL,ALL,ALL,0TO99
1702,624,2010,1181.99,ALL,ALL,ALL,0TO99
1714,625,2010,2114.98,ALL,ALL,ALL,0TO99
1693,632,2010,2263.56,ALL,ALL,ALL,0TO99
1711,623,2010,1662.01,ALL,ALL,ALL,0TO99
1717,623,2010,24798.90,ALL,ALL,ALL,0TO99
1699,627,2010,2244.58,ALL,ALL,ALL,0TO99
1721,614,2010,864.44,ALL,ALL,ALL,0TO99
1716,613,2010,3269.06,ALL,ALL,ALL,0TO99
1698,627,2010,2732.70,ALL,ALL,ALL,0TO99
1691,629,2010,4025.63,ALL,ALL,ALL,0TO99
1716,614,2010,3610.11,ALL,ALL,ALL,0TO99
1694,625,2010,17957.53,ALL,ALL,ALL,0TO99
1725,609,2010,3968.21,ALL,ALL,ALL,0TO99
1706,622,2010,6057.46,ALL,ALL,ALL,0TO99
1704,635,2010,2784.92,ALL,ALL,ALL,0TO99
1707,626,2010,19125.80,ALL,ALL,ALL,0TO99
1721,608,2010,2049.02,ALL,ALL,ALL,0TO99
1712,615,2010,1623.00,ALL,ALL,ALL,0TO99
1717,618,2010,1118.25,ALL,ALL,ALL,0TO99
1687,630,2010,4426.95,ALL,ALL,ALL,0TO99
1701,640,2010,327.88,ALL,ALL,ALL,0TO99
1711,629,2010,7504.49,ALL,ALL,ALL,0TO99
1714,635,2010,6574.71,ALL,ALL,ALL,0TO99
1694,628,2010,1808.31,ALL,ALL,ALL,0TO99
1701,620,2010,2000.85,ALL,ALL,ALL,0TO99
1698,642,2010,2564.29,ALL,ALL,ALL,0TO99
1708,624,2010,9943.43,ALL,ALL,ALL,0TO99
1707,622,2010,4410.54,ALL,ALL,ALL,0TO99
1710,629,2010,7501.61,ALL,ALL,ALL,0TO99
1703,624,2010,1677.16,ALL,ALL,ALL,0TO99
1702,643,2010,265.19,ALL,ALL,ALL,0TO99
1710,624,2010,1248.98,ALL,ALL,ALL,0TO99
1707,619,2010,3701.85,ALL,ALL,ALL,0TO99
1696,631,2010,334.85,ALL,ALL,ALL,0TO99
1704,631,2010,3206.51,ALL,ALL,ALL,0TO99
1716,611,2010,3315.44,ALL,ALL,ALL,0TO99
1718,612,2010,864.72,ALL,ALL,ALL,0TO99
1698,626,2010,3499.74,ALL,ALL,ALL,0TO99
1706,630,2010,836.41,ALL,ALL,ALL,0TO99
1724,615,2010,2409.15,ALL,ALL,ALL,0TO99
1707,621,2010,4411.38,ALL,ALL,ALL,0TO99
1690,628,2010,2282.15,ALL,ALL,ALL,0TO99
1712,612,2010,4381.68,ALL,ALL,ALL,0TO99
1720,610,2010,1691.72,ALL,ALL,ALL,0TO99
1692,632,2010,2222.68,ALL,ALL,ALL,0TO99
1710,618,2010,2814.57,ALL,ALL,ALL,0TO99
1713,620,2010,30559.20,ALL,ALL,ALL,0TO99
1722,620,2010,834.98,ALL,ALL,ALL,0TO99
1706,624,2010,10077.01,ALL,ALL,ALL,0TO99
1704,618,2010,2480.42,ALL,ALL,ALL,0TO99
1704,641,2010,2134.09,ALL,ALL,ALL,0TO99
1705,630,2010,836.41,ALL,ALL,ALL,0TO99
1708,616,2010,4873.79,ALL,ALL,ALL,0TO99
1687,629,2010,1254.58,ALL,ALL,ALL,0TO99
1711,630,2010,7502.82,ALL,ALL,ALL,0TO99
1721,611,2010,864.86,ALL,ALL,ALL,0TO99
1689,632,2010,1863.41,ALL,ALL,ALL,0TO99
1718,616,2010,643.60,ALL,ALL,ALL,0TO99
1721,621,2010,1002.36,ALL,ALL,ALL,0TO99
1701,629,2010,5338.31,ALL,ALL,ALL,0TO99
1705,633,2010,2787.92,ALL,ALL,ALL,0TO99
1703,625,2010,1221.86,ALL,ALL,ALL,0TO99
1720,619,2010,976.05,ALL,ALL,ALL,0TO99
1706,619,2010,4366.83,ALL,ALL,ALL,0TO99
1708,618,2010,2233.00,ALL,ALL,ALL,0TO99
1704,619,2010,3254.25,ALL,ALL,ALL,0TO99
1722,616,2010,662.48,ALL,ALL,ALL,0TO99
1705,634,2010,3081.11,ALL,ALL,ALL,0TO99
1697,630,2010,399.52,ALL,ALL,ALL,0TO99
