Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1061,638,2010,1573.73,ALL,ALL,ALL,0TO99
1086,574,2010,99.82,ALL,ALL,ALL,0TO99
1089,581,2010,325.93,ALL,ALL,ALL,0TO99
1086,577,2010,330.08,ALL,ALL,ALL,0TO99
1049,587,2010,4758.84,ALL,ALL,ALL,0TO99
1075,581,2010,328.29,ALL,ALL,ALL,0TO99
1099,545,2010,8.11,ALL,ALL,ALL,0TO99
1101,551,2010,59.12,ALL,ALL,ALL,0TO99
1103,614,2010,77.29,ALL,ALL,ALL,0TO99
1015,577,2010,6964.38,ALL,ALL,ALL,0TO99
1109,616,2010,77.27,ALL,ALL,ALL,0TO99
1102,522,2010,1522.85,ALL,ALL,ALL,0TO99
1067,593,2010,1125.88,ALL,ALL,ALL,0TO99
1087,620,2010,265.55,ALL,ALL,ALL,0TO99
1048,582,2010,1083.87,ALL,ALL,ALL,0TO99
1103,588,2010,11.22,ALL,ALL,ALL,0TO99
1039,638,2010,1762.63,ALL,ALL,ALL,0TO99
1083,572,2010,198.47,ALL,ALL,ALL,0TO99
1039,619,2010,4907.96,ALL,ALL,ALL,0TO99
1060,650,2010,12099.72,ALL,ALL,ALL,0TO99
1098,550,2010,44.06,ALL,ALL,ALL,0TO99
1028,619,2010,1868.76,ALL,ALL,ALL,0TO99
1100,593,2010,41.30,ALL,ALL,ALL,0TO99
1120,612,2010,74.87,ALL,ALL,ALL,0TO99
1095,601,2010,85.50,ALL,ALL,ALL,0TO99
1107,568,2010,137.21,ALL,ALL,ALL,0TO99
1123,591,2010,73.45,ALL,ALL,ALL,0TO99
1110,606,2010,101.64,ALL,ALL,ALL,0TO99
1089,625,2010,259.40,ALL,ALL,ALL,0TO99
1047,627,2010,4236.57,ALL,ALL,ALL,0TO99
1050,655,2010,9757.02,ALL,ALL,ALL,0TO99
1054,592,2010,627.66,ALL,ALL,ALL,0TO99
1046,634,2010,1847.47,ALL,ALL,ALL,0TO99
1033,602,2010,357.06,ALL,ALL,ALL,0TO99
1101,592,2010,11.28,ALL,ALL,ALL,0TO99
1069,651,2010,1764.30,ALL,ALL,ALL,0TO99
1038,569,2010,1197.41,ALL,ALL,ALL,0TO99
1097,621,2010,265.38,ALL,ALL,ALL,0TO99
1076,580,2010,330.68,ALL,ALL,ALL,0TO99
1079,567,2010,192.37,ALL,ALL,ALL,0TO99
1082,605,2010,466.45,ALL,ALL,ALL,0TO99
1092,597,2010,85.54,ALL,ALL,ALL,0TO99
1029,605,2010,773.98,ALL,ALL,ALL,0TO99
1068,670,2010,4314.48,ALL,ALL,ALL,0TO99
1058,609,2010,10242.23,ALL,ALL,ALL,0TO99
1030,583,2010,2833.64,ALL,ALL,ALL,0TO99
1060,586,2010,730.74,ALL,ALL,ALL,0TO99
1062,628,2010,4943.47,ALL,ALL,ALL,0TO99
1069,537,2010,37.27,ALL,ALL,ALL,0TO99
1049,570,2010,592.25,ALL,ALL,ALL,0TO99
