Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1741,614,2010,3278.55,ALL,ALL,ALL,0TO99
1732,610,2010,21083.58,ALL,ALL,ALL,0TO99
1749,614,2010,5232.54,ALL,ALL,ALL,0TO99
1734,619,2010,21811.41,ALL,ALL,ALL,0TO99
1721,642,2010,2134.01,ALL,ALL,ALL,0TO99
1733,643,2010,1309.39,ALL,ALL,ALL,0TO99
1730,646,2010,828.51,ALL,ALL,ALL,0TO99
1751,626,2010,4447.32,ALL,ALL,ALL,0TO99
1726,632,2010,7689.56,ALL,ALL,ALL,0TO99
1740,641,2010,4432.03,ALL,ALL,ALL,0TO99
1757,642,2010,1439.29,ALL,ALL,ALL,0TO99
1766,623,2010,8086.43,ALL,ALL,ALL,0TO99
1740,619,2010,14482.97,ALL,ALL,ALL,0TO99
1760,629,2010,5899.84,ALL,ALL,ALL,0TO99
1733,658,2010,1981.91,ALL,ALL,ALL,0TO99
1730,638,2010,3065.62,ALL,ALL,ALL,0TO99
1746,624,2010,8363.64,ALL,ALL,ALL,0TO99
1726,648,2010,1316.75,ALL,ALL,ALL,0TO99
1745,618,2010,9709.14,ALL,ALL,ALL,0TO99
1722,641,2010,2502.43,ALL,ALL,ALL,0TO99
1738,636,2010,8267.32,ALL,ALL,ALL,0TO99
1770,640,2010,6976.80,ALL,ALL,ALL,0TO99
1749,615,2010,5231.62,ALL,ALL,ALL,0TO99
1733,655,2010,2193.17,ALL,ALL,ALL,0TO99
1729,624,2010,14558.61,ALL,ALL,ALL,0TO99
1728,661,2010,1115.08,ALL,ALL,ALL,0TO99
1746,634,2010,5260.73,ALL,ALL,ALL,0TO99
1737,644,2010,2897.61,ALL,ALL,ALL,0TO99
1751,648,2010,540.84,ALL,ALL,ALL,0TO99
1758,640,2010,1606.06,ALL,ALL,ALL,0TO99
1752,655,2010,2853.58,ALL,ALL,ALL,0TO99
1733,654,2010,2344.74,ALL,ALL,ALL,0TO99
1736,650,2010,3118.97,ALL,ALL,ALL,0TO99
1750,645,2010,854.13,ALL,ALL,ALL,0TO99
1774,640,2010,8922.94,ALL,ALL,ALL,0TO99
1771,647,2010,840.92,ALL,ALL,ALL,0TO99
1765,647,2010,840.92,ALL,ALL,ALL,0TO99
1754,616,2010,12718.86,ALL,ALL,ALL,0TO99
1742,650,2010,1443.68,ALL,ALL,ALL,0TO99
1720,656,2010,1778.63,ALL,ALL,ALL,0TO99
1728,656,2010,1460.55,ALL,ALL,ALL,0TO99
1736,618,2010,24095.82,ALL,ALL,ALL,0TO99
1754,655,2010,386.59,ALL,ALL,ALL,0TO99
1754,653,2010,386.81,ALL,ALL,ALL,0TO99
1726,610,2010,4554.72,ALL,ALL,ALL,0TO99
1737,653,2010,2453.07,ALL,ALL,ALL,0TO99
1741,644,2010,3456.01,ALL,ALL,ALL,0TO99
1727,662,2010,1187.08,ALL,ALL,ALL,0TO99
1733,641,2010,3369.17,ALL,ALL,ALL,0TO99
1737,615,2010,9262.03,ALL,ALL,ALL,0TO99
1743,633,2010,2877.55,ALL,ALL,ALL,0TO99
1735,641,2010,2574.61,ALL,ALL,ALL,0TO99
1722,654,2010,1915.36,ALL,ALL,ALL,0TO99
1759,643,2010,1446.04,ALL,ALL,ALL,0TO99
1753,639,2010,40466.21,ALL,ALL,ALL,0TO99
1762,644,2010,1889.59,ALL,ALL,ALL,0TO99
1729,646,2010,815.64,ALL,ALL,ALL,0TO99
1747,622,2010,10381.50,ALL,ALL,ALL,0TO99
1764,644,2010,1623.86,ALL,ALL,ALL,0TO99
1742,614,2010,2088.49,ALL,ALL,ALL,0TO99
1768,647,2010,842.68,ALL,ALL,ALL,0TO99
1757,640,2010,2168.98,ALL,ALL,ALL,0TO99
1758,654,2010,471.59,ALL,ALL,ALL,0TO99
1740,610,2010,2029.48,ALL,ALL,ALL,0TO99
1745,659,2010,1943.86,ALL,ALL,ALL,0TO99
1739,630,2010,9369.97,ALL,ALL,ALL,0TO99
1761,628,2010,4918.65,ALL,ALL,ALL,0TO99
1736,610,2010,23549.10,ALL,ALL,ALL,0TO99
1726,651,2010,1163.77,ALL,ALL,ALL,0TO99
1740,618,2010,14485.60,ALL,ALL,ALL,0TO99
1747,650,2010,1311.53,ALL,ALL,ALL,0TO99
1729,650,2010,604.08,ALL,ALL,ALL,0TO99
1733,657,2010,1927.63,ALL,ALL,ALL,0TO99
1743,628,2010,12450.64,ALL,ALL,ALL,0TO99
1729,651,2010,561.99,ALL,ALL,ALL,0TO99
1736,629,2010,26623.92,ALL,ALL,ALL,0TO99
1764,643,2010,1757.98,ALL,ALL,ALL,0TO99
1749,651,2010,1507.48,ALL,ALL,ALL,0TO99
1739,650,2010,1769.83,ALL,ALL,ALL,0TO99
1751,635,2010,14159.69,ALL,ALL,ALL,0TO99
1732,632,2010,8360.21,ALL,ALL,ALL,0TO99
1764,659,2010,2279.88,ALL,ALL,ALL,0TO99
1756,621,2010,6311.19,ALL,ALL,ALL,0TO99
1729,631,2010,11481.76,ALL,ALL,ALL,0TO99
1752,626,2010,5584.25,ALL,ALL,ALL,0TO99
1726,657,2010,2203.24,ALL,ALL,ALL,0TO99
1729,621,2010,3991.61,ALL,ALL,ALL,0TO99
1726,621,2010,3058.06,ALL,ALL,ALL,0TO99
1732,654,2010,1329.29,ALL,ALL,ALL,0TO99
1750,619,2010,14807.04,ALL,ALL,ALL,0TO99
1752,642,2010,2893.57,ALL,ALL,ALL,0TO99
1757,620,2010,5949.86,ALL,ALL,ALL,0TO99
1758,620,2010,6112.28,ALL,ALL,ALL,0TO99
1762,614,2010,21378.27,ALL,ALL,ALL,0TO99
1725,640,2010,2903.42,ALL,ALL,ALL,0TO99
1730,612,2010,14602.71,ALL,ALL,ALL,0TO99
1727,608,2010,5035.65,ALL,ALL,ALL,0TO99
1735,645,2010,2180.14,ALL,ALL,ALL,0TO99
1738,642,2010,4257.99,ALL,ALL,ALL,0TO99
1736,653,2010,2453.07,ALL,ALL,ALL,0TO99
1732,620,2010,10714.98,ALL,ALL,ALL,0TO99
1749,637,2010,22610.50,ALL,ALL,ALL,0TO99
1768,622,2010,6396.81,ALL,ALL,ALL,0TO99
1752,617,2010,7371.38,ALL,ALL,ALL,0TO99
1732,661,2010,1458.67,ALL,ALL,ALL,0TO99
1725,637,2010,4099.22,ALL,ALL,ALL,0TO99
1729,660,2010,1113.64,ALL,ALL,ALL,0TO99
1731,638,2010,3640.14,ALL,ALL,ALL,0TO99
