Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2230,924,2010,6565.53,ALL,ALL,ALL,0TO99
2234,877,2010,2039.67,ALL,ALL,ALL,0TO99
2220,910,2010,6681.70,ALL,ALL,ALL,0TO99
2238,862,2010,3542.60,ALL,ALL,ALL,0TO99
2256,866,2010,940.00,ALL,ALL,ALL,0TO99
2259,869,2010,10411.30,ALL,ALL,ALL,0TO99
2198,892,2010,1381.93,ALL,ALL,ALL,0TO99
2232,927,2010,6559.19,ALL,ALL,ALL,0TO99
2257,876,2010,6315.64,ALL,ALL,ALL,0TO99
2265,860,2010,945.76,ALL,ALL,ALL,0TO99
2191,884,2010,609.47,ALL,ALL,ALL,0TO99
2227,884,2010,1217.42,ALL,ALL,ALL,0TO99
2261,862,2010,943.86,ALL,ALL,ALL,0TO99
2246,904,2010,7006.27,ALL,ALL,ALL,0TO99
2250,898,2010,7167.21,ALL,ALL,ALL,0TO99
2221,893,2010,1380.33,ALL,ALL,ALL,0TO99
2224,916,2010,6632.49,ALL,ALL,ALL,0TO99
2247,880,2010,11899.09,ALL,ALL,ALL,0TO99
2202,887,2010,1389.78,ALL,ALL,ALL,0TO99
2244,854,2010,951.48,ALL,ALL,ALL,0TO99
2237,905,2010,4428.61,ALL,ALL,ALL,0TO99
2251,870,2010,936.06,ALL,ALL,ALL,0TO99
2207,882,2010,1234.41,ALL,ALL,ALL,0TO99
2215,905,2010,1360.98,ALL,ALL,ALL,0TO99
2213,876,2010,1228.09,ALL,ALL,ALL,0TO99
2253,897,2010,7175.67,ALL,ALL,ALL,0TO99
2238,863,2010,3538.96,ALL,ALL,ALL,0TO99
2214,897,2010,1373.97,ALL,ALL,ALL,0TO99
2215,923,2010,6573.75,ALL,ALL,ALL,0TO99
2234,916,2010,8817.13,ALL,ALL,ALL,0TO99
2231,920,2010,6598.88,ALL,ALL,ALL,0TO99
2235,885,2010,1216.01,ALL,ALL,ALL,0TO99
2248,887,2010,21158.59,ALL,ALL,ALL,0TO99
2198,895,2010,1377.13,ALL,ALL,ALL,0TO99
2224,906,2010,1359.39,ALL,ALL,ALL,0TO99
2201,890,2010,1385.05,ALL,ALL,ALL,0TO99
2232,931,2010,6574.24,ALL,ALL,ALL,0TO99
2246,916,2010,16635.16,ALL,ALL,ALL,0TO99
2238,866,2010,3528.12,ALL,ALL,ALL,0TO99
2241,868,2010,3520.75,ALL,ALL,ALL,0TO99
2212,894,2010,1378.79,ALL,ALL,ALL,0TO99
2206,884,2010,1394.48,ALL,ALL,ALL,0TO99
2216,924,2010,6565.53,ALL,ALL,ALL,0TO99
2265,857,2010,948.63,ALL,ALL,ALL,0TO99
2242,923,2010,10088.21,ALL,ALL,ALL,0TO99
2257,882,2010,5433.96,ALL,ALL,ALL,0TO99
2231,931,2010,6574.24,ALL,ALL,ALL,0TO99
2264,863,2010,942.89,ALL,ALL,ALL,0TO99
2247,926,2010,10049.37,ALL,ALL,ALL,0TO99
2218,894,2010,972.43,ALL,ALL,ALL,0TO99
2251,887,2010,5587.94,ALL,ALL,ALL,0TO99
2234,882,2010,1220.09,ALL,ALL,ALL,0TO99
2258,855,2010,950.50,ALL,ALL,ALL,0TO99
2252,904,2010,7116.72,ALL,ALL,ALL,0TO99
2268,884,2010,4629.04,ALL,ALL,ALL,0TO99
2231,874,2010,1230.75,ALL,ALL,ALL,0TO99
2224,887,2010,1213.33,ALL,ALL,ALL,0TO99
2237,919,2010,10140.13,ALL,ALL,ALL,0TO99
2227,921,2010,6590.73,ALL,ALL,ALL,0TO99
2238,879,2010,3156.44,ALL,ALL,ALL,0TO99
2219,900,2010,1369.11,ALL,ALL,ALL,0TO99
2250,926,2010,10049.37,ALL,ALL,ALL,0TO99
2245,928,2010,10023.01,ALL,ALL,ALL,0TO99
2211,881,2010,1221.44,ALL,ALL,ALL,0TO99
2207,878,2010,1223.47,ALL,ALL,ALL,0TO99
2209,877,2010,1190.20,ALL,ALL,ALL,0TO99
2233,883,2010,1218.74,ALL,ALL,ALL,0TO99
2259,888,2010,5422.97,ALL,ALL,ALL,0TO99
2212,893,2010,1380.33,ALL,ALL,ALL,0TO99
2215,877,2010,1226.76,ALL,ALL,ALL,0TO99
2273,864,2010,15975.93,ALL,ALL,ALL,0TO99
2245,862,2010,943.86,ALL,ALL,ALL,0TO99
2216,922,2010,6582.25,ALL,ALL,ALL,0TO99
2265,882,2010,1668.71,ALL,ALL,ALL,0TO99
2224,884,2010,1217.42,ALL,ALL,ALL,0TO99
2223,923,2010,6573.75,ALL,ALL,ALL,0TO99
2230,901,2010,1367.54,ALL,ALL,ALL,0TO99
2234,867,2010,3524.43,ALL,ALL,ALL,0TO99
2197,891,2010,1383.52,ALL,ALL,ALL,0TO99
2221,913,2010,6657.19,ALL,ALL,ALL,0TO99
2198,894,2010,1378.79,ALL,ALL,ALL,0TO99
2219,881,2010,1173.75,ALL,ALL,ALL,0TO99
2253,911,2010,11489.49,ALL,ALL,ALL,0TO99
2203,893,2010,1380.33,ALL,ALL,ALL,0TO99
2222,873,2010,1232.02,ALL,ALL,ALL,0TO99
2257,872,2010,934.11,ALL,ALL,ALL,0TO99
2219,924,2010,6565.53,ALL,ALL,ALL,0TO99
2245,924,2010,10075.58,ALL,ALL,ALL,0TO99
2231,894,2010,1378.79,ALL,ALL,ALL,0TO99
2241,913,2010,16697.11,ALL,ALL,ALL,0TO99
2266,859,2010,946.75,ALL,ALL,ALL,0TO99
2228,921,2010,6590.73,ALL,ALL,ALL,0TO99
2235,900,2010,3095.64,ALL,ALL,ALL,0TO99
