Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1724,781,2010,5.54,ALL,ALL,ALL,0TO99
1725,720,2010,689.39,ALL,ALL,ALL,0TO99
1697,784,2010,3.61,ALL,ALL,ALL,0TO99
1647,770,2010,23.43,ALL,ALL,ALL,0TO99
1677,744,2010,424.36,ALL,ALL,ALL,0TO99
1726,735,2010,7.19,ALL,ALL,ALL,0TO99
1698,756,2010,2.32,ALL,ALL,ALL,0TO99
1720,781,2010,5.54,ALL,ALL,ALL,0TO99
1675,750,2010,77.74,ALL,ALL,ALL,0TO99
1688,768,2010,5.60,ALL,ALL,ALL,0TO99
1685,773,2010,5.58,ALL,ALL,ALL,0TO99
1660,755,2010,92.33,ALL,ALL,ALL,0TO99
1690,763,2010,5.62,ALL,ALL,ALL,0TO99
1685,726,2010,1720.18,ALL,ALL,ALL,0TO99
1685,721,2010,1168.25,ALL,ALL,ALL,0TO99
1690,755,2010,131.91,ALL,ALL,ALL,0TO99
1647,742,2010,227.02,ALL,ALL,ALL,0TO99
1696,764,2010,5.60,ALL,ALL,ALL,0TO99
1690,791,2010,3.60,ALL,ALL,ALL,0TO99
1657,733,2010,148.02,ALL,ALL,ALL,0TO99
1723,747,2010,7.14,ALL,ALL,ALL,0TO99
1742,737,2010,7.18,ALL,ALL,ALL,0TO99
1696,758,2010,5.62,ALL,ALL,ALL,0TO99
1696,742,2010,2.34,ALL,ALL,ALL,0TO99
1704,791,2010,3.60,ALL,ALL,ALL,0TO99
1695,716,2010,826.82,ALL,ALL,ALL,0TO99
1675,785,2010,3.61,ALL,ALL,ALL,0TO99
1694,775,2010,5.41,ALL,ALL,ALL,0TO99
1723,786,2010,5.52,ALL,ALL,ALL,0TO99
1713,768,2010,5.59,ALL,ALL,ALL,0TO99
1700,790,2010,3.60,ALL,ALL,ALL,0TO99
1698,767,2010,5.60,ALL,ALL,ALL,0TO99
1718,754,2010,2.32,ALL,ALL,ALL,0TO99
1714,786,2010,5.52,ALL,ALL,ALL,0TO99
1702,715,2010,2790.25,ALL,ALL,ALL,0TO99
1715,719,2010,1245.56,ALL,ALL,ALL,0TO99
1696,788,2010,3.60,ALL,ALL,ALL,0TO99
1649,731,2010,2080.08,ALL,ALL,ALL,0TO99
1689,749,2010,145.70,ALL,ALL,ALL,0TO99
1670,764,2010,158.92,ALL,ALL,ALL,0TO99
1718,799,2010,3.57,ALL,ALL,ALL,0TO99
1695,730,2010,141.14,ALL,ALL,ALL,0TO99
1732,745,2010,7.15,ALL,ALL,ALL,0TO99
1646,736,2010,616.11,ALL,ALL,ALL,0TO99
1691,744,2010,35.09,ALL,ALL,ALL,0TO99
1659,764,2010,142.61,ALL,ALL,ALL,0TO99
1695,775,2010,5.57,ALL,ALL,ALL,0TO99
1708,807,2010,3.55,ALL,ALL,ALL,0TO99
