Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3070,918,2010,28568.56,ALL,ALL,ALL,0TO99
3077,916,2010,4300.86,ALL,ALL,ALL,0TO99
3083,909,2010,8028.86,ALL,ALL,ALL,0TO99
3085,936,2010,2558.12,ALL,ALL,ALL,0TO99
3086,931,2010,2977.44,ALL,ALL,ALL,0TO99
3068,909,2010,14481.41,ALL,ALL,ALL,0TO99
3075,938,2010,6187.26,ALL,ALL,ALL,0TO99
3089,938,2010,10941.91,ALL,ALL,ALL,0TO99
3081,917,2010,6489.31,ALL,ALL,ALL,0TO99
3077,914,2010,8072.87,ALL,ALL,ALL,0TO99
3072,934,2010,844096.38,ALL,ALL,ALL,0TO99
3070,936,2010,763245.50,ALL,ALL,ALL,0TO99
3077,924,2010,5628.83,ALL,ALL,ALL,0TO99
3084,917,2010,9284.53,ALL,ALL,ALL,0TO99
3063,904,2010,6183.95,ALL,ALL,ALL,0TO99
3076,916,2010,3846.17,ALL,ALL,ALL,0TO99
3083,917,2010,8292.40,ALL,ALL,ALL,0TO99
3093,930,2010,5081.80,ALL,ALL,ALL,0TO99
3091,922,2010,12262.32,ALL,ALL,ALL,0TO99
3068,928,2010,16352.29,ALL,ALL,ALL,0TO99
3070,917,2010,17274.38,ALL,ALL,ALL,0TO99
3089,913,2010,81107.86,ALL,ALL,ALL,0TO99
3080,929,2010,20248.85,ALL,ALL,ALL,0TO99
3076,920,2010,8033.97,ALL,ALL,ALL,0TO99
3075,910,2010,33380.21,ALL,ALL,ALL,0TO99
3074,919,2010,7275.65,ALL,ALL,ALL,0TO99
3065,927,2010,21225.18,ALL,ALL,ALL,0TO99
3088,919,2010,94975.77,ALL,ALL,ALL,0TO99
3082,920,2010,12529.58,ALL,ALL,ALL,0TO99
3070,939,2010,21543.86,ALL,ALL,ALL,0TO99
3068,935,2010,875256.50,ALL,ALL,ALL,0TO99
3080,926,2010,7824.78,ALL,ALL,ALL,0TO99
3094,917,2010,21400.93,ALL,ALL,ALL,0TO99
3071,922,2010,16275.66,ALL,ALL,ALL,0TO99
3076,910,2010,30916.15,ALL,ALL,ALL,0TO99
3082,930,2010,15395.05,ALL,ALL,ALL,0TO99
3085,917,2010,51241.13,ALL,ALL,ALL,0TO99
3071,929,2010,85937.46,ALL,ALL,ALL,0TO99
3087,911,2010,113548.55,ALL,ALL,ALL,0TO99
3092,924,2010,3404.77,ALL,ALL,ALL,0TO99
3072,937,2010,198491.75,ALL,ALL,ALL,0TO99
3092,914,2010,36887.82,ALL,ALL,ALL,0TO99
3090,926,2010,9134.22,ALL,ALL,ALL,0TO99
3073,923,2010,61738.55,ALL,ALL,ALL,0TO99
